index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.65512e+06,948.504,7292.25,1.1868e+07,1.11301e+07,693.867,5689.47,894941,378640,753042,1.86135e+06,9.51526e+07,0,0,0,0
0,1,4.65254e+06,897.633,7401.83,1.1866e+07,1.11318e+07,657.328,5778.44,911621,364300,724278,1.89586e+06,9.51474e+07,0.863103,8.78499,0.518472,8.803
0,2,4.64979e+06,850.878,7503.17,1.18632e+07,1.11339e+07,623.56,5859.7,928318,350367,696361,1.9304e+06,9.515e+07,0.81779,8.91324,2.19361,10.144
0,3,4.64689e+06,807.743,7593.66,1.18596e+07,1.11364e+07,592.438,5932.36,944933,336856,669313,1.96478e+06,9.51521e+07,0.776011,9.02944,0.527462,10.4552
0,4,4.64386e+06,768.009,7672.38,1.18553e+07,1.11395e+07,563.802,5995.65,961363,323774,643150,1.99876e+06,9.51539e+07,0.737512,9.132,0,10.9081
0,5,4.64074e+06,731.457,7738.36,1.18503e+07,1.11431e+07,537.493,6048.8,977501,311128,617880,2.03212e+06,9.51554e+07,0.702089,9.21977,0,8.35745
0,6,4.63755e+06,697.891,7790.86,1.18446e+07,1.11474e+07,513.366,6091.17,993238,298921,593509,2.06463e+06,9.5157e+07,0.669549,9.29169,1.66048,9.83322
0,7,4.63433e+06,667.132,7829.24,1.18382e+07,1.11524e+07,491.289,6122.25,1.00846e+06,287155,570038,2.09605e+06,9.51589e+07,0.639714,9.34692,0.258074,9.91273
0,8,4.63112e+06,639.011,7853.09,1.18313e+07,1.11582e+07,471.14,6141.67,1.02308e+06,275830,547464,2.12615e+06,9.51611e+07,0.612423,9.38481,0.311531,3.21666
0,9,4.62794e+06,613.374,7862.16,1.18238e+07,1.11648e+07,452.807,6149.21,1.03697e+06,264944,525781,2.15472e+06,9.5164e+07,0.587526,9.40493,0.330733,11.9396
0,10,4.62485e+06,590.08,7856.4,1.18159e+07,1.11722e+07,436.185,6144.8,1.05004e+06,254493,504982,2.18154e+06,9.51677e+07,0.564883,9.40709,0,7.93049
0,11,4.62186e+06,568.995,7835.99,1.18074e+07,1.11806e+07,421.178,6128.54,1.0622e+06,244474,485056,2.20642e+06,9.51724e+07,0.544367,9.39134,0.121166,14.5716
0,12,4.61904e+06,549.998,7801.25,1.17986e+07,1.119e+07,407.699,6100.68,1.07337e+06,234881,465990,2.22918e+06,9.51783e+07,0.525859,9.35797,0.555827,12.8826
0,13,4.61639e+06,532.975,7752.72,1.17894e+07,1.12003e+07,395.664,6061.62,1.08348e+06,225707,447771,2.24966e+06,9.51854e+07,0.509251,9.30748,0,6.071
0,14,4.61398e+06,517.822,7691.08,1.17799e+07,1.12116e+07,384.999,6011.88,1.09245e+06,216947,430385,2.26771e+06,9.5194e+07,0.49444,9.24059,0.661007,5.27092
0,15,4.61181e+06,504.442,7617.15,1.17701e+07,1.12239e+07,375.635,5952.1,1.10023e+06,208591,413814,2.28324e+06,9.52041e+07,0.481333,9.15821,0.166184,10.439
0,16,4.60993e+06,492.746,7531.89,1.17601e+07,1.12372e+07,367.508,5883.03,1.10679e+06,200633,398042,2.29614e+06,9.52158e+07,0.469844,9.0614,0.910775,11.4146
0,17,4.60836e+06,482.654,7436.34,1.17499e+07,1.12515e+07,360.561,5805.5,1.11209e+06,193063,383051,2.30636e+06,9.52292e+07,0.459895,8.95136,1.94767,6.13763
0,18,4.60713e+06,474.092,7331.6,1.17396e+07,1.12668e+07,354.74,5720.39,1.11611e+06,185874,368824,2.31386e+06,9.52443e+07,0.451415,8.82939,0.314808,3.15531
0,19,4.60624e+06,466.993,7218.83,1.17291e+07,1.12831e+07,350,5628.63,1.11886e+06,179056,355342,2.31863e+06,9.52611e+07,0.444339,8.69685,0.406546,8.0414
0,20,4.60573e+06,461.299,7099.21,1.17186e+07,1.13003e+07,346.298,5531.15,1.12033e+06,172601,342587,2.32069e+06,9.52795e+07,0.438609,8.55516,0.540538,8.68747
0,21,4.6056e+06,456.958,6973.9,1.17079e+07,1.13184e+07,343.599,5428.92,1.12055e+06,166500,330541,2.32006e+06,9.52997e+07,0.434174,8.40575,1.00978,10.8309
0,22,4.60587e+06,453.926,6844.07,1.16973e+07,1.13373e+07,341.872,5322.85,1.11954e+06,160743,319187,2.31682e+06,9.53214e+07,0.430991,8.25003,0.371203,5.75507
0,23,4.60654e+06,452.164,6710.82,1.16866e+07,1.13571e+07,341.092,5213.85,1.11734e+06,155323,308505,2.31103e+06,9.53447e+07,0.429022,8.08937,1.0536,11.5055
0,24,4.60762e+06,451.645,6575.21,1.1676e+07,1.13776e+07,341.238,5102.79,1.11398e+06,150230,298480,2.3028e+06,9.53695e+07,0.428236,7.92511,0,9.98336
0,25,4.6091e+06,452.343,6438.26,1.16653e+07,1.13987e+07,342.295,4990.49,1.10953e+06,145457,289095,2.29223e+06,9.53956e+07,0.428611,7.7585,0.551648,9.44661
0,26,4.61098e+06,454.245,6300.87,1.16547e+07,1.14205e+07,344.255,4877.7,1.10404e+06,140995,280333,2.27945e+06,9.5423e+07,0.430129,7.59072,0,8.21387
0,27,4.61327e+06,457.344,6163.91,1.16441e+07,1.14429e+07,347.114,4765.12,1.09758e+06,136837,272180,2.2646e+06,9.54515e+07,0.432781,7.42285,0.671178,8.5489
