index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5434,5.33129,4.64375,4.8425,1.2397,0.900536,0,0,0,0,0,0,8.74934,18.3221,5.99184,0.0876292,0.887002,0.975238,0.545981,1.65921,1.86861,4.54094,0.131854,0.149572,-3345.87
