time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60698e+06,2.60698e+06,2.60698e+06,854.865,854.865,854.865,0.413364,0.413364,0.413364,2.47517e+06,2.47517e+06,2.47517e+06,2.78922e+06,2.78922e+06,2.78922e+06,791.706,791.706,791.706,0.338241,0.338241,0.338241,530573,530573,530573,2.02869e+06,2.02869e+06,2.02869e+06,2.88375e+07,2.88375e+07,2.88375e+07,7.48631e+06,7.48631e+06,7.48631e+06,7.99524e+07,7.99524e+07,7.99524e+07,0,0,0,0,0,0
1,2.62761e+06,2.62761e+06,2.62761e+06,576.032,576.032,576.032,0.336012,0.336012,0.336012,2.51431e+06,2.51431e+06,2.51431e+06,2.79778e+06,2.79778e+06,2.79778e+06,531.084,531.084,531.084,0.277272,0.277272,0.277272,519681,519681,519681,1.99118e+06,1.99118e+06,1.99118e+06,2.82999e+07,2.82999e+07,2.82999e+07,7.33263e+06,7.33263e+06,7.33263e+06,8.06242e+07,8.06242e+07,8.06242e+07,0.432398,0.432398,0.432398,0.00074582,0.00074582,0.00074582
2,2.64888e+06,2.64888e+06,2.64888e+06,394.488,394.488,394.488,0.29783,0.29783,0.29783,2.55326e+06,2.55326e+06,2.55326e+06,2.80672e+06,2.80672e+06,2.80672e+06,361.937,361.937,361.937,0.247612,0.247612,0.247612,509013,509013,509013,1.95312e+06,1.95312e+06,1.95312e+06,2.77561e+07,2.77561e+07,2.77561e+07,7.18209e+06,7.18209e+06,7.18209e+06,8.13072e+07,8.13072e+07,8.13072e+07,0.292912,0.292912,0.292912,0.000635596,0.000635596,0.000635596
3,2.67055e+06,2.67055e+06,2.67055e+06,274.628,274.628,274.628,0.282013,0.282013,0.282013,2.59182e+06,2.59182e+06,2.59182e+06,2.81582e+06,2.81582e+06,2.81582e+06,250.735,250.735,250.735,0.236111,0.236111,0.236111,498563,498563,498563,1.91498e+06,1.91498e+06,1.91498e+06,2.7212e+07,2.7212e+07,2.7212e+07,7.03464e+06,7.03464e+06,7.03464e+06,8.19869e+07,8.19869e+07,8.19869e+07,0.201667,0.201667,0.201667,0.000584958,0.000584958,0.000584958
4,2.6925e+06,2.6925e+06,2.6925e+06,194.412,194.412,194.412,0.279728,0.279728,0.279728,2.62985e+06,2.62985e+06,2.62985e+06,2.82497e+06,2.82497e+06,2.82497e+06,176.624,176.624,176.624,0.235735,0.235735,0.235735,488328,488328,488328,1.87705e+06,1.87705e+06,1.87705e+06,2.66716e+07,2.66716e+07,2.66716e+07,6.89022e+06,6.89022e+06,6.89022e+06,8.26597e+07,8.26597e+07,8.26597e+07,0.141168,0.141168,0.141168,0.000569436,0.000569436,0.000569436
5,2.71463e+06,2.71463e+06,2.71463e+06,139.977,139.977,139.977,0.286254,0.286254,0.286254,2.66728e+06,2.66728e+06,2.66728e+06,2.83408e+06,2.83408e+06,2.83408e+06,126.539,126.539,126.539,0.242708,0.242708,0.242708,478303,478303,478303,1.8395e+06,1.8395e+06,1.8395e+06,2.6137e+07,2.6137e+07,2.6137e+07,6.74877e+06,6.74877e+06,6.74877e+06,8.33234e+07,8.33234e+07,8.33234e+07,0.100497,0.100497,0.100497,0.000575984,0.000575984,0.000575984
6,2.73688e+06,2.73688e+06,2.73688e+06,102.519,102.519,102.519,0.299096,0.299096,0.299096,2.70405e+06,2.70405e+06,2.70405e+06,2.8431e+06,2.8431e+06,2.8431e+06,92.2164,92.2164,92.2164,0.255036,0.255036,0.255036,468483,468483,468483,1.80246e+06,1.80246e+06,1.80246e+06,2.56099e+07,2.56099e+07,2.56099e+07,6.61022e+06,6.61022e+06,6.61022e+06,8.39767e+07,8.39767e+07,8.39767e+07,0.072772,0.072772,0.072772,0.000597644,0.000597644,0.000597644
7,2.75922e+06,2.75922e+06,2.75922e+06,76.3852,76.3852,76.3852,0.317012,0.317012,0.317012,2.74016e+06,2.74016e+06,2.74016e+06,2.85201e+06,2.85201e+06,2.85201e+06,68.3664,68.3664,68.3664,0.271739,0.271739,0.271739,458866,458866,458866,1.76598e+06,1.76598e+06,1.76598e+06,2.50911e+07,2.50911e+07,2.50911e+07,6.47452e+06,6.47452e+06,6.47452e+06,8.46187e+07,8.46187e+07,8.46187e+07,0.053607,0.053607,0.053607,0.000630819,0.000630819,0.000630819
8,2.78161e+06,2.78161e+06,2.78161e+06,57.9043,57.9043,57.9043,0.339502,0.339502,0.339502,2.77557e+06,2.77557e+06,2.77557e+06,2.86077e+06,2.86077e+06,2.86077e+06,51.5663,51.5663,51.5663,0.292439,0.292439,0.292439,449446,449446,449446,1.73013e+06,1.73013e+06,1.73013e+06,2.45813e+07,2.45813e+07,2.45813e+07,6.34161e+06,6.34161e+06,6.34161e+06,8.52489e+07,8.52489e+07,8.52489e+07,0.0401759,0.0401759,0.0401759,0.000673856,0.000673856,0.000673856
9,2.80404e+06,2.80404e+06,2.80404e+06,44.6621,44.6621,44.6621,0.366546,0.366546,0.366546,2.8103e+06,2.8103e+06,2.8103e+06,2.86938e+06,2.86938e+06,2.86938e+06,39.5741,39.5741,39.5741,0.317161,0.317161,0.317161,440220,440220,440220,1.69492e+06,1.69492e+06,1.69492e+06,2.40806e+07,2.40806e+07,2.40806e+07,6.21142e+06,6.21142e+06,6.21142e+06,8.58671e+07,8.58671e+07,8.58671e+07,0.0306359,0.0306359,0.0306359,0.000726302,0.000726302,0.000726302
