time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.44162e+06,2.44162e+06,2.44162e+06,1363.36,1363.36,1363.36,1.87909,1.87909,1.87909,2.49743e+06,2.49743e+06,2.49743e+06,2.37535e+06,2.37535e+06,2.37535e+06,1199.92,1199.92,1199.92,1.72356,1.72356,1.72356,43881.1,43881.1,43881.1,1.02689e+06,1.02689e+06,1.02689e+06,1.94932e+07,1.94932e+07,1.94932e+07,835358,835358,835358,9.79921e+07,9.79921e+07,9.79921e+07,0,0,0,0,0,0
1,2.4616e+06,2.4616e+06,2.4616e+06,999.637,999.637,999.637,2.05423,2.05423,2.05423,2.55046e+06,2.55046e+06,2.55046e+06,2.37506e+06,2.37506e+06,2.37506e+06,872.972,872.972,872.972,1.91052,1.91052,1.91052,41492.7,41492.7,41492.7,976383,976383,976383,1.85245e+07,1.85245e+07,1.85245e+07,789893,789893,789893,9.89872e+07,9.89872e+07,9.89872e+07,2.55421,2.55421,2.55421,0.00318914,0.00318914,0.00318914
2,2.48227e+06,2.48227e+06,2.48227e+06,740.762,740.762,740.762,2.25869,2.25869,2.25869,2.60137e+06,2.60137e+06,2.60137e+06,2.37526e+06,2.37526e+06,2.37526e+06,641.579,641.579,641.579,2.12596,2.12596,2.12596,39235.9,39235.9,39235.9,927194,927194,927194,1.75837e+07,1.75837e+07,1.75837e+07,746932,746932,746932,9.99599e+07,9.99599e+07,9.99599e+07,1.87514,1.87514,1.87514,0.00351847,0.00351847,0.00351847
3,2.50343e+06,2.50343e+06,2.50343e+06,554.919,554.919,554.919,2.4972,2.4972,2.4972,2.65006e+06,2.65006e+06,2.65006e+06,2.37578e+06,2.37578e+06,2.37578e+06,476.653,476.653,476.653,2.3754,2.3754,2.3754,37103.4,37103.4,37103.4,879652,879652,879652,1.66763e+07,1.66763e+07,1.66763e+07,706341,706341,706341,1.00896e+08,1.00896e+08,1.00896e+08,1.39132,1.39132,1.39132,0.00390069,0.00390069,0.00390069
4,2.52495e+06,2.52495e+06,2.52495e+06,420.407,420.407,420.407,2.77638,2.77638,2.77638,2.69649e+06,2.69649e+06,2.69649e+06,2.37649e+06,2.37649e+06,2.37649e+06,358.135,358.135,358.135,2.66558,2.66558,2.66558,35088.7,35088.7,35088.7,833952,833952,833952,1.58055e+07,1.58055e+07,1.58055e+07,667995,667995,667995,1.01793e+08,1.01793e+08,1.01793e+08,1.04383,1.04383,1.04383,0.00434575,0.00434575,0.00434575
5,2.54672e+06,2.54672e+06,2.54672e+06,322.205,322.205,322.205,3.10461,3.10461,3.10461,2.74069e+06,2.74069e+06,2.74069e+06,2.37733e+06,2.37733e+06,2.37733e+06,272.222,272.222,272.222,3.00494,3.00494,3.00494,33185.7,33185.7,33185.7,790195,790195,790195,1.49727e+07,1.49727e+07,1.49727e+07,631775,631775,631775,1.0265e+08,1.0265e+08,1.0265e+08,0.792141,0.792141,0.792141,0.00486632,0.00486632,0.00486632
6,2.56867e+06,2.56867e+06,2.56867e+06,249.878,249.878,249.878,3.49263,3.49263,3.49263,2.78268e+06,2.78268e+06,2.78268e+06,2.37823e+06,2.37823e+06,2.37823e+06,209.384,209.384,209.384,3.40429,3.40429,3.40429,31388.3,31388.3,31388.3,748421,748421,748421,1.41785e+07,1.41785e+07,1.41785e+07,597569,597569,597569,1.03466e+08,1.03466e+08,1.03466e+08,0.608233,0.608233,0.608233,0.00547851,0.00547851,0.00547851
7,2.59076e+06,2.59076e+06,2.59076e+06,196.133,196.133,196.133,3.95424,3.95424,3.95424,2.82253e+06,2.82253e+06,2.82253e+06,2.37915e+06,2.37915e+06,2.37915e+06,163.006,163.006,163.006,3.87747,3.87747,3.87747,29691.3,29691.3,29691.3,708625,708625,708625,1.34224e+07,1.34224e+07,1.34224e+07,565276,565276,565276,1.04242e+08,1.04242e+08,1.04242e+08,0.472645,0.472645,0.472645,0.00620294,0.00620294,0.00620294
8,2.61295e+06,2.61295e+06,2.61295e+06,155.844,155.844,155.844,4.50734,4.50734,4.50734,2.86031e+06,2.86031e+06,2.86031e+06,2.38007e+06,2.38007e+06,2.38007e+06,128.467,128.467,128.467,4.44241,4.44241,4.44241,28089.4,28089.4,28089.4,670775,670775,670775,1.27038e+07,1.27038e+07,1.27038e+07,534798,534798,534798,1.04978e+08,1.04978e+08,1.04978e+08,0.371782,0.371782,0.371782,0.00706622,0.00706622,0.00706622
9,2.63522e+06,2.63522e+06,2.63522e+06,125.378,125.378,125.378,5.17529,5.17529,5.17529,2.8961e+06,2.8961e+06,2.8961e+06,2.38098e+06,2.38098e+06,2.38098e+06,102.516,102.516,102.516,5.12247,5.12247,5.12247,26578.1,26578.1,26578.1,634821,634821,634821,1.20214e+07,1.20214e+07,1.20214e+07,506046,506046,506046,1.05677e+08,1.05677e+08,1.05677e+08,0.296084,0.296084,0.296084,0.00810298,0.00810298,0.00810298
