time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.49975e+06,2.49975e+06,2.49975e+06,3354.9,3354.9,3354.9,3771.32,3771.32,3771.32,2.31718e+06,2.31718e+06,2.31718e+06,2.90068e+06,2.90068e+06,2.90068e+06,3491.68,3491.68,3491.68,3135.5,3135.5,3135.5,1.17291e+06,1.17291e+06,1.17291e+06,931211,931211,931211,1.53093e+07,1.53093e+07,1.53093e+07,1.70857e+07,1.70857e+07,1.70857e+07,8.4478e+07,8.4478e+07,8.4478e+07,0,0,0,0,0,0
1,2.5022e+06,2.5022e+06,2.5022e+06,3403.28,3403.28,3403.28,3821.6,3821.6,3821.6,2.31712e+06,2.31712e+06,2.31712e+06,2.9006e+06,2.9006e+06,2.9006e+06,3539.93,3539.93,3539.93,3175.43,3175.43,3175.43,1.17313e+06,1.17313e+06,1.17313e+06,931382,931382,931382,1.53097e+07,1.53097e+07,1.53097e+07,1.7086e+07,1.7086e+07,1.7086e+07,8.44743e+07,8.44743e+07,8.44743e+07,8.19278,8.19278,8.19278,2.61596,2.61596,2.61596
2,2.50451e+06,2.50451e+06,2.50451e+06,3428.12,3428.12,3428.12,3843.85,3843.85,3843.85,2.31696e+06,2.31696e+06,2.31696e+06,2.9004e+06,2.9004e+06,2.9004e+06,3562.25,3562.25,3562.25,3190.77,3190.77,3190.77,1.1735e+06,1.1735e+06,1.1735e+06,931706,931706,931706,1.53121e+07,1.53121e+07,1.53121e+07,1.70882e+07,1.70882e+07,1.70882e+07,8.44757e+07,8.44757e+07,8.44757e+07,8.2743,8.2743,8.2743,2.63838,2.63838,2.63838
3,2.50674e+06,2.50674e+06,2.50674e+06,3442.11,3442.11,3442.11,3855.55,3855.55,3855.55,2.31676e+06,2.31676e+06,2.31676e+06,2.90015e+06,2.90015e+06,2.90015e+06,3573.28,3573.28,3573.28,3197.34,3197.34,3197.34,1.17394e+06,1.17394e+06,1.17394e+06,932105,932105,932105,1.53156e+07,1.53156e+07,1.53156e+07,1.7091e+07,1.7091e+07,1.7091e+07,8.44755e+07,8.44755e+07,8.44755e+07,8.31536,8.31536,8.31536,2.64827,2.64827,2.64827
4,2.50891e+06,2.50891e+06,2.50891e+06,3451.39,3451.39,3451.39,3863.47,3863.47,3863.47,2.31654e+06,2.31654e+06,2.31654e+06,2.89987e+06,2.89987e+06,2.89987e+06,3579.45,3579.45,3579.45,3200.82,3200.82,3200.82,1.17441e+06,1.17441e+06,1.17441e+06,932544,932544,932544,1.53195e+07,1.53195e+07,1.53195e+07,1.70943e+07,1.70943e+07,1.70943e+07,8.44744e+07,8.44744e+07,8.44744e+07,8.3386,8.3386,8.3386,2.65363,2.65363,2.65363
5,2.51104e+06,2.51104e+06,2.51104e+06,3458.62,3458.62,3458.62,3870.05,3870.05,3870.05,2.31631e+06,2.31631e+06,2.31631e+06,2.89959e+06,2.89959e+06,2.89959e+06,3583.52,3583.52,3583.52,3203.21,3203.21,3203.21,1.1749e+06,1.1749e+06,1.1749e+06,933007,933007,933007,1.53237e+07,1.53237e+07,1.53237e+07,1.70977e+07,1.70977e+07,1.70977e+07,8.44729e+07,8.44729e+07,8.44729e+07,8.35414,8.35414,8.35414,2.65738,2.65738,2.65738
6,2.51314e+06,2.51314e+06,2.51314e+06,3464.97,3464.97,3464.97,3876.15,3876.15,3876.15,2.31608e+06,2.31608e+06,2.31608e+06,2.89929e+06,2.89929e+06,2.89929e+06,3586.73,3586.73,3586.73,3205.25,3205.25,3205.25,1.17541e+06,1.17541e+06,1.17541e+06,933488,933488,933488,1.53282e+07,1.53282e+07,1.53282e+07,1.71013e+07,1.71013e+07,1.71013e+07,8.44709e+07,8.44709e+07,8.44709e+07,8.36637,8.36637,8.36637,2.66056,2.66056,2.66056
7,2.51519e+06,2.51519e+06,2.51519e+06,3470.96,3470.96,3470.96,3882.1,3882.1,3882.1,2.31584e+06,2.31584e+06,2.31584e+06,2.89899e+06,2.89899e+06,2.89899e+06,3589.61,3589.61,3589.61,3207.2,3207.2,3207.2,1.17593e+06,1.17593e+06,1.17593e+06,933984,933984,933984,1.53328e+07,1.53328e+07,1.53328e+07,1.71051e+07,1.71051e+07,1.71051e+07,8.44687e+07,8.44687e+07,8.44687e+07,8.37725,8.37725,8.37725,2.66357,2.66357,2.66357
8,2.51721e+06,2.51721e+06,2.51721e+06,3476.81,3476.81,3476.81,3888.01,3888.01,3888.01,2.3156e+06,2.3156e+06,2.3156e+06,2.89868e+06,2.89868e+06,2.89868e+06,3592.38,3592.38,3592.38,3209.16,3209.16,3209.16,1.17647e+06,1.17647e+06,1.17647e+06,934494,934494,934494,1.53376e+07,1.53376e+07,1.53376e+07,1.7109e+07,1.7109e+07,1.7109e+07,8.44661e+07,8.44661e+07,8.44661e+07,8.3876,8.3876,8.3876,2.66653,2.66653,2.66653
9,2.51919e+06,2.51919e+06,2.51919e+06,3482.61,3482.61,3482.61,3893.91,3893.91,3893.91,2.31536e+06,2.31536e+06,2.31536e+06,2.89837e+06,2.89837e+06,2.89837e+06,3595.13,3595.13,3595.13,3211.14,3211.14,3211.14,1.17702e+06,1.17702e+06,1.17702e+06,935016,935016,935016,1.53426e+07,1.53426e+07,1.53426e+07,1.71131e+07,1.71131e+07,1.71131e+07,8.44633e+07,8.44633e+07,8.44633e+07,8.39778,8.39778,8.39778,2.66949,2.66949,2.66949
