index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.19896e+06,3668.15,3964.59,2.87994e+06,3.34087e+06,3692.63,3440.44,363921,309123,4.53392e+06,4.87345e+06,1.08194e+08,0,0,0,0
0,1,2.20138e+06,3726.43,4022.28,2.87988e+06,3.34077e+06,3748.27,3487.68,364137,309289,4.5345e+06,4.87422e+06,1.08189e+08,6.53436,2.67246,9.29531,3.74183
0,2,2.20359e+06,3768.83,4056.96,2.87962e+06,3.34047e+06,3786.8,3513.93,364574,309701,4.53843e+06,4.87764e+06,1.08188e+08,6.61933,2.7014,11.288,2.68236
0,3,2.20565e+06,3799.74,4078.62,2.87927e+06,3.34007e+06,3813.78,3528.92,365119,310267,4.54447e+06,4.8824e+06,1.08183e+08,6.67979,2.71843,8.18769,3.26696
0,4,2.2076e+06,3822.88,4093.22,2.87886e+06,3.3396e+06,3833.02,3537.88,365713,310927,4.55181e+06,4.88777e+06,1.08177e+08,6.72349,2.72898,9.23002,5.37815
0,5,2.20948e+06,3840.76,4103.98,2.87844e+06,3.33912e+06,3847.08,3543.61,366323,311640,4.55989e+06,4.89337e+06,1.0817e+08,6.7559,2.73602,8.34429,2.69384
0,6,2.21129e+06,3855.13,4112.66,2.87803e+06,3.33863e+06,3857.71,3547.64,366933,312380,4.56835e+06,4.89902e+06,1.08162e+08,6.78075,2.74117,4.2664,3.66061
0,7,2.21304e+06,3867.18,4120.23,2.87763e+06,3.33815e+06,3866.1,3550.82,367535,313130,4.57697e+06,4.90461e+06,1.08154e+08,6.80062,2.74533,4.37577,1.37133
0,8,2.21474e+06,3877.73,4127.24,2.87726e+06,3.33768e+06,3873.08,3553.62,368126,313879,4.58562e+06,4.91011e+06,1.08147e+08,6.81724,2.74899,10.4736,2.4287
0,9,2.2164e+06,3887.32,4133.98,2.8769e+06,3.33722e+06,3879.19,3556.29,368705,314622,4.59421e+06,4.9155e+06,1.08139e+08,6.83181,2.75242,3.93791,3.21821
0,10,2.21801e+06,3896.32,4140.62,2.87658e+06,3.33678e+06,3884.79,3558.97,369272,315355,4.60269e+06,4.9208e+06,1.08132e+08,6.8451,2.75577,2.14823,2.97536
0,11,2.21958e+06,3904.98,4147.25,2.87628e+06,3.33635e+06,3890.14,3561.74,369828,316078,4.61106e+06,4.92601e+06,1.08125e+08,6.85767,2.75912,9.14774,0.327712
0,12,2.22111e+06,3913.45,4153.92,2.87601e+06,3.33594e+06,3895.38,3564.64,370375,316789,4.61932e+06,4.93115e+06,1.08118e+08,6.86986,2.76252,7.9409,2.33905
0,13,2.22259e+06,3921.84,4160.63,2.87576e+06,3.33553e+06,3900.62,3567.68,370913,317490,4.62745e+06,4.93624e+06,1.08111e+08,6.88188,2.76597,5.0287,2.35026
0,14,2.22403e+06,3930.19,4167.4,2.87554e+06,3.33514e+06,3905.91,3570.85,371445,318182,4.63549e+06,4.94129e+06,1.08105e+08,6.89388,2.7695,8.06666,2.86945
0,15,2.22542e+06,3938.54,4174.21,2.87534e+06,3.33476e+06,3911.27,3574.16,371970,318864,4.64344e+06,4.94632e+06,1.08099e+08,6.90592,2.77309,7.14937,3.29702
0,16,2.22677e+06,3946.9,4181.05,2.87516e+06,3.33438e+06,3916.72,3577.58,372491,319539,4.65131e+06,4.95133e+06,1.08092e+08,6.91804,2.77674,6.3936,2.85555
