index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.44339e+06,3338.05,3391.26,6.59763e+06,6.73256e+06,2927.18,2914.23,182786,178284,918847,928484,1.07714e+08,0,0,0,0
0,1,3.44623e+06,3410.45,3465.77,6.5976e+06,6.7325e+06,2989.27,2976.89,183123,178494,919103,929355,1.07709e+08,2.5425,3.92192,0.846224,7.45181
0,2,3.44863e+06,3484.71,3539.74,6.59709e+06,6.73197e+06,3051.96,3038.04,183979,179232,922151,932927,1.07708e+08,2.59709,4.00582,2.19867,1.43797
0,3,3.45061e+06,3559.14,3611.59,6.59615e+06,6.73103e+06,3114.85,3097.42,185264,180425,927605,938736,1.07703e+08,2.65219,4.08782,0.235035,4.4727
0,4,3.45217e+06,3633.04,3680.74,6.59488e+06,6.72977e+06,3177.41,3154.61,186897,182004,935105,946361,1.07694e+08,2.7072,4.16711,3.14828,4.81725
0,5,3.45333e+06,3705.7,3746.63,6.59334e+06,6.72825e+06,3239.05,3209.17,188803,183906,944317,955420,1.07682e+08,2.7616,4.24309,1.07704,4.11885
0,6,3.4541e+06,3776.46,3808.76,6.5916e+06,6.72654e+06,3299.23,3260.7,190915,186071,954931,965569,1.07668e+08,2.81489,4.31515,3.75792,3.04658
0,7,3.4545e+06,3844.7,3866.66,6.5897e+06,6.72468e+06,3357.42,3308.84,193171,188444,966657,976498,1.07653e+08,2.8666,4.38278,4.07355,2.89122
0,8,3.45455e+06,3909.82,3919.95,6.58772e+06,6.72273e+06,3413.15,3353.29,195518,190972,979226,987926,1.07636e+08,2.91628,4.44551,2.19377,2.6622
0,9,3.45428e+06,3971.29,3968.3,6.58568e+06,6.72074e+06,3465.95,3393.76,197904,193608,992387,999600,1.07619e+08,2.96351,4.50293,6.24629,4.03104
0,10,3.45371e+06,4028.63,4011.45,6.58365e+06,6.71874e+06,3515.42,3430.06,200287,196306,1.00591e+06,1.01129e+06,1.07602e+08,3.00792,4.55472,0.742018,5.40888
0,11,3.45288e+06,4081.42,4049.21,6.58167e+06,6.71676e+06,3561.2,3462.04,202626,199025,1.01957e+06,1.0228e+06,1.07585e+08,3.04918,4.60063,2.13046,5.39098
0,12,3.45181e+06,4129.3,4081.45,6.57976e+06,6.71484e+06,3602.97,3489.58,204886,201725,1.03317e+06,1.03396e+06,1.07569e+08,3.08699,4.64048,3.3773,6.46607
0,13,3.45053e+06,4171.99,4108.15,6.57798e+06,6.71301e+06,3640.48,3512.66,207037,204372,1.04653e+06,1.0446e+06,1.07553e+08,3.1211,4.67419,4.19088,6.27951
0,14,3.44908e+06,4209.26,4129.33,6.57633e+06,6.71128e+06,3673.52,3531.29,209054,206934,1.05949e+06,1.05459e+06,1.07539e+08,3.15133,4.70174,2.94824,5.54967
0,15,3.44748e+06,4240.96,4145.1,6.57486e+06,6.70968e+06,3701.95,3545.54,210914,209382,1.07189e+06,1.06383e+06,1.07527e+08,3.17752,4.72321,5.11564,6.83027
0,16,3.44576e+06,4267.04,4155.62,6.57357e+06,6.70822e+06,3725.68,3555.53,212600,211691,1.08361e+06,1.07223e+06,1.07516e+08,3.1996,4.73874,0.995675,5.49113
0,17,3.44397e+06,4287.48,4161.12,6.5725e+06,6.70691e+06,3744.69,3561.44,214100,213839,1.09452e+06,1.07971e+06,1.07506e+08,3.21752,4.74854,2.77154,4.20078
0,18,3.44212e+06,4302.37,4161.88,6.57165e+06,6.70576e+06,3759.01,3563.49,215403,215807,1.10454e+06,1.08623e+06,1.07499e+08,3.2313,4.75288,2.60777,0.744622
0,19,3.44025e+06,4311.82,4158.24,6.57103e+06,6.70478e+06,3768.73,3561.92,216504,217580,1.11358e+06,1.09176e+06,1.07494e+08,3.241,4.75211,3.82299,3.84254
0,20,3.43838e+06,4316.04,4150.56,6.57064e+06,6.70398e+06,3773.98,3557.02,217400,219148,1.12159e+06,1.09629e+06,1.07491e+08,3.24674,4.7466,1.29072,2.11435
0,21,3.43654e+06,4315.27,4139.23,6.5705e+06,6.70334e+06,3774.94,3549.1,218094,220501,1.12851e+06,1.09981e+06,1.07489e+08,3.24866,4.73678,2.7536,3.76453
0,22,3.43476e+06,4309.81,4124.68,6.5706e+06,6.70287e+06,3771.85,3538.49,218587,221635,1.13432e+06,1.10235e+06,1.0749e+08,3.24697,4.72308,0.959558,0.547594
0,23,3.43304e+06,4299.98,4107.33,6.57093e+06,6.70257e+06,3764.97,3525.54,218888,222547,1.13901e+06,1.10393e+06,1.07493e+08,3.24187,4.70597,3.97124,5.99185
0,24,3.43141e+06,4286.17,4087.62,6.57149e+06,6.70243e+06,3754.57,3510.57,219004,223240,1.14258e+06,1.1046e+06,1.07498e+08,3.23364,4.68594,2.71839,5.6864
0,25,3.42989e+06,4268.74,4065.98,6.57228e+06,6.70244e+06,3740.98,3493.95,218946,223715,1.14505e+06,1.10441e+06,1.07505e+08,3.22252,4.66346,3.50288,0.300582
0,26,3.42849e+06,4248.12,4042.83,6.57326e+06,6.70259e+06,3724.53,3476,218727,223979,1.14644e+06,1.10342e+06,1.07514e+08,3.20883,4.63901,0,3.16313
0,27,3.42723e+06,4224.71,4018.58,6.57444e+06,6.70288e+06,3705.56,3457.06,218361,224041,1.14679e+06,1.10169e+06,1.07524e+08,3.19285,4.61304,4.0855,2.26904
0,28,3.4261e+06,4198.93,3993.62,6.5758e+06,6.70328e+06,3684.41,3437.44,217862,223909,1.14615e+06,1.0993e+06,1.07536e+08,3.1749,4.58601,4.04594,1.82369
0,29,3.42512e+06,4171.2,3968.32,6.57732e+06,6.7038e+06,3661.44,3417.45,217245,223597,1.14459e+06,1.09633e+06,1.07549e+08,3.15527,4.55833,0.8974,4.83514
0,30,3.4243e+06,4141.92,3943.01,6.57898e+06,6.70442e+06,3636.99,3397.36,216526,223117,1.14217e+06,1.09285e+06,1.07563e+08,3.13428,4.5304,3.09101,1.95883
0,31,3.42363e+06,4111.5,3918.02,6.58077e+06,6.70512e+06,3611.4,3377.44,215722,222483,1.13895e+06,1.08893e+06,1.07579e+08,3.11222,4.50258,2.67918,3.35839
0,32,3.42312e+06,4080.31,3893.63,6.58267e+06,6.7059e+06,3585,3357.92,214848,221710,1.13502e+06,1.08467e+06,1.07595e+08,3.08939,4.47523,0.507342,4.83608
0,33,3.42276e+06,4048.72,3870.1,6.58465e+06,6.70674e+06,3558.11,3339.01,213920,220815,1.13045e+06,1.08013e+06,1.07612e+08,3.06607,4.44864,2.01965,4.26028
