index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3499,3.4984,4.54463,4.80582,1.23609,0.994654,0,0,0,0,0,0,10.9075,17.9205,6.92582,0.0983572,0.884116,0.979999,0.405136,1.81273,2.36236,4.6712,0.128046,0.149076,-3313.43
