index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
161,1.85922,6.94971,7.78985,1.60592,1.52294,0,0,0,0,0,0,25.935,26.1132,2.40011,0.160579,0.742832,0.659928,0.399839,-0.176733,1.26698,4.15592,0.219254,0.660669,-16357.4
