time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.72545e+06,8.72545e+06,8.72545e+06,3044.63,3044.63,3044.63,3818.22,3818.22,3818.22,2.34735e+07,2.34735e+07,2.34735e+07,3.2438e+07,3.2438e+07,3.2438e+07,1538.01,1538.01,1538.01,1395.76,1395.76,1395.76,312847,312847,312847,195059,195059,195059,77979.7,77979.7,77979.7,88574.8,88574.8,88574.8,6.13873e+07,6.13873e+07,6.13873e+07,0,0,0,0,0,0
1,8.7279e+06,8.7279e+06,8.7279e+06,3095.11,3095.11,3095.11,3881.11,3881.11,3881.11,2.34745e+07,2.34745e+07,2.34745e+07,3.24395e+07,3.24395e+07,3.24395e+07,1563.34,1563.34,1563.34,1418.59,1418.59,1418.59,312991,312991,312991,195152,195152,195152,77900.1,77900.1,77900.1,88470.1,88470.1,88470.1,6.13821e+07,6.13821e+07,6.13821e+07,6.36,6.36,6.36,6.1978,6.1978,6.1978
2,8.73004e+06,8.73004e+06,8.73004e+06,3147.07,3147.07,3147.07,3945.75,3945.75,3945.75,2.34752e+07,2.34752e+07,2.34752e+07,3.24403e+07,3.24403e+07,3.24403e+07,1589.23,1589.23,1589.23,1441.9,1441.9,1441.9,313882,313882,313882,195715,195715,195715,78022.7,78022.7,78022.7,88595.3,88595.3,88595.3,6.13853e+07,6.13853e+07,6.13853e+07,6.46589,6.46589,6.46589,6.30032,6.30032,6.30032
3,8.73184e+06,8.73184e+06,8.73184e+06,3199.93,3199.93,3199.93,4011.46,4011.46,4011.46,2.34755e+07,2.34755e+07,2.34755e+07,3.24406e+07,3.24406e+07,3.24406e+07,1615.59,1615.59,1615.59,1465.62,1465.62,1465.62,315423,315423,315423,196687,196687,196687,78321.8,78321.8,78321.8,88920.9,88920.9,88920.9,6.13883e+07,6.13883e+07,6.13883e+07,6.57401,6.57401,6.57401,6.40491,6.40491,6.40491
4,8.7333e+06,8.7333e+06,8.7333e+06,3253.6,3253.6,3253.6,4078.12,4078.12,4078.12,2.34756e+07,2.34756e+07,2.34756e+07,3.24404e+07,3.24404e+07,3.24404e+07,1642.39,1642.39,1642.39,1489.71,1489.71,1489.71,317531,317531,317531,198016,198016,198016,78774.3,78774.3,78774.3,89420.6,89420.6,89420.6,6.13911e+07,6.13911e+07,6.13911e+07,6.68394,6.68394,6.68394,6.51115,6.51115,6.51115
5,8.73442e+06,8.73442e+06,8.73442e+06,3307.94,3307.94,3307.94,4145.54,4145.54,4145.54,2.34754e+07,2.34754e+07,2.34754e+07,3.24398e+07,3.24398e+07,3.24398e+07,1669.56,1669.56,1669.56,1514.12,1514.12,1514.12,320131,320131,320131,199655,199655,199655,79360.4,79360.4,79360.4,90071.6,90071.6,90071.6,6.13937e+07,6.13937e+07,6.13937e+07,6.79545,6.79545,6.79545,6.61881,6.61881,6.61881
6,8.7352e+06,8.7352e+06,8.7352e+06,3362.82,3362.82,3362.82,4213.53,4213.53,4213.53,2.34751e+07,2.34751e+07,2.34751e+07,3.24389e+07,3.24389e+07,3.24389e+07,1697.04,1697.04,1697.04,1538.77,1538.77,1538.77,323157,323157,323157,201565,201565,201565,80062.8,80062.8,80062.8,90854.1,90854.1,90854.1,6.13963e+07,6.13963e+07,6.13963e+07,6.90826,6.90826,6.90826,6.72758,6.72758,6.72758
7,8.73564e+06,8.73564e+06,8.73564e+06,3418.1,3418.1,3418.1,4281.92,4281.92,4281.92,2.34746e+07,2.34746e+07,2.34746e+07,3.24378e+07,3.24378e+07,3.24378e+07,1724.77,1724.77,1724.77,1563.62,1563.62,1563.62,326554,326554,326554,203709,203709,203709,80866.2,80866.2,80866.2,91750.2,91750.2,91750.2,6.13988e+07,6.13988e+07,6.13988e+07,7.0221,7.0221,7.0221,6.83719,6.83719,6.83719
8,8.73572e+06,8.73572e+06,8.73572e+06,3473.63,3473.63,3473.63,4350.5,4350.5,4350.5,2.34739e+07,2.34739e+07,2.34739e+07,3.24364e+07,3.24364e+07,3.24364e+07,1752.69,1752.69,1752.69,1588.58,1588.58,1588.58,330269,330269,330269,206057,206057,206057,81757.1,81757.1,81757.1,92744.6,92744.6,92744.6,6.14013e+07,6.14013e+07,6.14013e+07,7.13669,7.13669,7.13669,6.94733,6.94733,6.94733
9,8.73546e+06,8.73546e+06,8.73546e+06,3529.27,3529.27,3529.27,4419.05,4419.05,4419.05,2.34732e+07,2.34732e+07,2.34732e+07,3.24349e+07,3.24349e+07,3.24349e+07,1780.71,1780.71,1780.71,1613.59,1613.59,1613.59,334258,334258,334258,208580,208580,208580,82723.4,82723.4,82723.4,93823.1,93823.1,93823.1,6.14037e+07,6.14037e+07,6.14037e+07,7.25172,7.25172,7.25172,7.05766,7.05766,7.05766
