time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.99166e+06,5.99166e+06,5.99166e+06,5107.83,5107.83,5107.83,909.423,909.423,909.423,2.19348e+07,2.19348e+07,2.19348e+07,1.70444e+07,1.70444e+07,1.70444e+07,2379.81,2379.81,2379.81,545.097,545.097,545.097,159438,159438,159438,3.38236e+06,3.38236e+06,3.38236e+06,1.94566e+06,1.94566e+06,1.94566e+06,110733,110733,110733,7.61305e+07,7.61305e+07,7.61305e+07,0,0,0,0,0,0
1,5.99542e+06,5.99542e+06,5.99542e+06,5308.47,5308.47,5308.47,1001.44,1001.44,1001.44,2.19442e+07,2.19442e+07,2.19442e+07,1.703e+07,1.703e+07,1.703e+07,2469.49,2469.49,2469.49,600.042,600.042,600.042,167018,167018,167018,3.3828e+06,3.3828e+06,3.3828e+06,1.94385e+06,1.94385e+06,1.94385e+06,116033,116033,116033,7.61198e+07,7.61198e+07,7.61198e+07,6.01172,6.01172,6.01172,2.38207,2.38207,2.38207
2,5.99827e+06,5.99827e+06,5.99827e+06,5519.48,5519.48,5519.48,1103.79,1103.79,1103.79,2.19513e+07,2.19513e+07,2.19513e+07,1.70145e+07,1.70145e+07,1.70145e+07,2564.02,2564.02,2564.02,661.257,661.257,661.257,175539,175539,175539,3.38605e+06,3.38605e+06,3.38605e+06,1.94358e+06,1.94358e+06,1.94358e+06,121995,121995,121995,7.61161e+07,7.61161e+07,7.61161e+07,6.24665,6.24665,6.24665,2.6242,2.6242,2.6242
3,6.00015e+06,6.00015e+06,6.00015e+06,5738.77,5738.77,5738.77,1217.22,1217.22,1217.22,2.19559e+07,2.19559e+07,2.19559e+07,1.69981e+07,1.69981e+07,1.69981e+07,2662.39,2662.39,2662.39,729.124,729.124,729.124,185103,185103,185103,3.39216e+06,3.39216e+06,3.39216e+06,1.9449e+06,1.9449e+06,1.9449e+06,128690,128690,128690,7.61105e+07,7.61105e+07,7.61105e+07,6.49228,6.49228,6.49228,2.89308,2.89308,2.89308
4,6.001e+06,6.001e+06,6.001e+06,5964.42,5964.42,5964.42,1342.5,1342.5,1342.5,2.1958e+07,2.1958e+07,2.1958e+07,1.69806e+07,1.69806e+07,1.69806e+07,2763.73,2763.73,2763.73,804.117,804.117,804.117,195815,195815,195815,3.40118e+06,3.40118e+06,3.40118e+06,1.94784e+06,1.94784e+06,1.94784e+06,136194,136194,136194,7.6103e+07,7.6103e+07,7.6103e+07,6.74642,6.74642,6.74642,3.19062,3.19062,3.19062
5,6.00078e+06,6.00078e+06,6.00078e+06,6193.85,6193.85,6193.85,1480.27,1480.27,1480.27,2.19577e+07,2.19577e+07,2.19577e+07,1.69619e+07,1.69619e+07,1.69619e+07,2866.89,2866.89,2866.89,886.637,886.637,886.637,207789,207789,207789,3.41311e+06,3.41311e+06,3.41311e+06,1.95238e+06,1.95238e+06,1.95238e+06,144586,144586,144586,7.60935e+07,7.60935e+07,7.60935e+07,7.00648,7.00648,7.00648,3.5186,3.5186,3.5186
6,5.99944e+06,5.99944e+06,5.99944e+06,6423.97,6423.97,6423.97,1631.03,1631.03,1631.03,2.19549e+07,2.19549e+07,2.19549e+07,1.6942e+07,1.6942e+07,1.6942e+07,2970.46,2970.46,2970.46,977.007,977.007,977.007,221139,221139,221139,3.4279e+06,3.4279e+06,3.4279e+06,1.95851e+06,1.95851e+06,1.95851e+06,153951,153951,153951,7.60821e+07,7.60821e+07,7.60821e+07,7.26924,7.26924,7.26924,3.8785,3.8785,3.8785
7,5.99696e+06,5.99696e+06,5.99696e+06,6651.12,6651.12,6651.12,1795.07,1795.07,1795.07,2.19498e+07,2.19498e+07,2.19498e+07,1.69207e+07,1.69207e+07,1.69207e+07,3072.78,3072.78,3072.78,1075.43,1075.43,1075.43,235982,235982,235982,3.44549e+06,3.44549e+06,3.44549e+06,1.9662e+06,1.9662e+06,1.9662e+06,164372,164372,164372,7.60686e+07,7.60686e+07,7.60686e+07,7.53082,7.53082,7.53082,4.27134,4.27134,4.27134
8,5.9933e+06,5.9933e+06,5.9933e+06,6871.05,6871.05,6871.05,1972.41,1972.41,1972.41,2.19423e+07,2.19423e+07,2.19423e+07,1.6898e+07,1.6898e+07,1.6898e+07,3171.95,3171.95,3171.95,1181.96,1181.96,1181.96,252436,252436,252436,3.46573e+06,3.46573e+06,3.46573e+06,1.97537e+06,1.97537e+06,1.97537e+06,175934,175934,175934,7.60531e+07,7.60531e+07,7.60531e+07,7.78671,7.78671,7.78671,4.69759,4.69759,4.69759
9,5.98848e+06,5.98848e+06,5.98848e+06,7079.03,7079.03,7079.03,2162.75,2162.75,2162.75,2.19326e+07,2.19326e+07,2.19326e+07,1.68739e+07,1.68739e+07,1.68739e+07,3265.81,3265.81,3265.81,1296.45,1296.45,1296.45,270611,270611,270611,3.48842e+06,3.48842e+06,3.48842e+06,1.98592e+06,1.98592e+06,1.98592e+06,188717,188717,188717,7.60356e+07,7.60356e+07,7.60356e+07,8.03176,8.03176,8.03176,5.15696,5.15696,5.15696
