time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.65427e+06,4.65427e+06,4.65427e+06,3253.89,3253.89,3253.89,3311.42,3311.42,3311.42,1.44554e+07,1.44554e+07,1.44554e+07,1.49301e+07,1.49301e+07,1.49301e+07,2298.39,2298.39,2298.39,2264.55,2264.55,2264.55,977503,977503,977503,937597,937597,937597,1.12692e+06,1.12692e+06,1.12692e+06,1.14124e+06,1.14124e+06,1.14124e+06,8.84743e+07,8.84743e+07,8.84743e+07,0,0,0,0,0,0
1,4.65693e+06,4.65693e+06,4.65693e+06,3313.98,3313.98,3313.98,3373.14,3373.14,3373.14,1.4456e+07,1.4456e+07,1.4456e+07,1.49308e+07,1.49308e+07,1.49308e+07,2340.33,2340.33,2340.33,2306.37,2306.37,2306.37,977526,977526,977526,937594,937594,937594,1.12654e+06,1.12654e+06,1.12654e+06,1.14088e+06,1.14088e+06,1.14088e+06,8.84708e+07,8.84708e+07,8.84708e+07,3.77244,3.77244,3.77244,2.8148,2.8148,2.8148
2,4.65925e+06,4.65925e+06,4.65925e+06,3371.64,3371.64,3371.64,3429.47,3429.47,3429.47,1.44561e+07,1.44561e+07,1.44561e+07,1.49308e+07,1.49308e+07,1.49308e+07,2379.85,2379.85,2379.85,2343.71,2343.71,2343.71,978233,978233,978233,938269,938269,938269,1.12697e+06,1.12697e+06,1.12697e+06,1.14132e+06,1.14132e+06,1.14132e+06,8.84747e+07,8.84747e+07,8.84747e+07,3.83958,3.83958,3.83958,2.86413,2.86413,2.86413
3,4.66124e+06,4.66124e+06,4.66124e+06,3425.94,3425.94,3425.94,3479.95,3479.95,3479.95,1.44556e+07,1.44556e+07,1.44556e+07,1.49303e+07,1.49303e+07,1.49303e+07,2417.03,2417.03,2417.03,2377.08,2377.08,2377.08,979525,979525,979525,939554,939554,939554,1.12814e+06,1.12814e+06,1.12814e+06,1.14245e+06,1.14245e+06,1.14245e+06,8.84773e+07,8.84773e+07,8.84773e+07,3.90309,3.90309,3.90309,2.90849,2.90849,2.90849
4,4.66295e+06,4.66295e+06,4.66295e+06,3476.85,3476.85,3476.85,3525.02,3525.02,3525.02,1.44547e+07,1.44547e+07,1.44547e+07,1.49293e+07,1.49293e+07,1.49293e+07,2451.87,2451.87,2451.87,2406.8,2406.8,2406.8,981312,981312,981312,941385,941385,941385,1.12998e+06,1.12998e+06,1.12998e+06,1.14416e+06,1.14416e+06,1.14416e+06,8.8479e+07,8.8479e+07,8.8479e+07,3.96275,3.96275,3.96275,2.94814,2.94814,2.94814
5,4.66439e+06,4.66439e+06,4.66439e+06,3524.33,3524.33,3524.33,3565.04,3565.04,3565.04,1.44533e+07,1.44533e+07,1.44533e+07,1.49279e+07,1.49279e+07,1.49279e+07,2484.33,2484.33,2484.33,2433.12,2433.12,2433.12,983510,983510,983510,943698,943698,943698,1.1324e+06,1.1324e+06,1.1324e+06,1.14635e+06,1.14635e+06,1.14635e+06,8.84797e+07,8.84797e+07,8.84797e+07,4.01852,4.01852,4.01852,2.9834,2.9834,2.9834
6,4.66559e+06,4.66559e+06,4.66559e+06,3568.39,3568.39,3568.39,3600.37,3600.37,3600.37,1.44515e+07,1.44515e+07,1.44515e+07,1.49263e+07,1.49263e+07,1.49263e+07,2514.43,2514.43,2514.43,2456.28,2456.28,2456.28,986046,986046,986046,946435,946435,946435,1.13534e+06,1.13534e+06,1.13534e+06,1.14895e+06,1.14895e+06,1.14895e+06,8.84797e+07,8.84797e+07,8.84797e+07,4.07039,4.07039,4.07039,3.01458,3.01458,3.01458
7,4.66657e+06,4.66657e+06,4.66657e+06,3609.08,3609.08,3609.08,3631.39,3631.39,3631.39,1.44495e+07,1.44495e+07,1.44495e+07,1.49243e+07,1.49243e+07,1.49243e+07,2542.22,2542.22,2542.22,2476.55,2476.55,2476.55,988852,988852,988852,949536,949536,949536,1.13872e+06,1.13872e+06,1.13872e+06,1.15188e+06,1.15188e+06,1.15188e+06,8.8479e+07,8.8479e+07,8.8479e+07,4.1184,4.1184,4.1184,3.04201,3.04201,3.04201
8,4.66735e+06,4.66735e+06,4.66735e+06,3646.5,3646.5,3646.5,3658.42,3658.42,3658.42,1.44472e+07,1.44472e+07,1.44472e+07,1.49222e+07,1.49222e+07,1.49222e+07,2567.75,2567.75,2567.75,2494.16,2494.16,2494.16,991870,991870,991870,952949,952949,952949,1.14249e+06,1.14249e+06,1.14249e+06,1.15506e+06,1.15506e+06,1.15506e+06,8.84779e+07,8.84779e+07,8.84779e+07,4.16263,4.16263,4.16263,3.06597,3.06597,3.06597
9,4.66796e+06,4.66796e+06,4.66796e+06,3680.74,3680.74,3680.74,3681.83,3681.83,3681.83,1.44447e+07,1.44447e+07,1.44447e+07,1.49199e+07,1.49199e+07,1.49199e+07,2591.1,2591.1,2591.1,2509.33,2509.33,2509.33,995046,995046,995046,956624,956624,956624,1.14659e+06,1.14659e+06,1.14659e+06,1.15844e+06,1.15844e+06,1.15844e+06,8.84763e+07,8.84763e+07,8.84763e+07,4.20319,4.20319,4.20319,3.08676,3.08676,3.08676
