index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.52614e+06,3510.62,4158.26,1.68837e+07,1.86258e+07,2280.35,2448.77,2.10874e+06,1.46228e+06,1.07378e+06,1.42233e+06,8.05933e+07,0,0,0,0
0,1,4.52904e+06,3578.15,4214.8,1.68813e+07,1.86309e+07,2323.88,2480.7,2.10529e+06,1.46469e+06,1.07545e+06,1.41948e+06,8.05897e+07,2.28479,2.48817,1.38825,2.43198
0,2,4.53164e+06,3647.36,4271.44,1.68782e+07,1.86353e+07,2368.03,2512.15,2.10264e+06,1.46782e+06,1.07764e+06,1.41716e+06,8.05939e+07,2.3287,2.52126,2.23487,2.28234
0,3,4.53391e+06,3717.3,4327.11,1.68746e+07,1.86389e+07,2412.67,2543.03,2.10075e+06,1.47166e+06,1.08036e+06,1.41536e+06,8.05973e+07,2.37325,2.55394,1.06668,4.22065
0,4,4.53587e+06,3787.69,4381.48,1.68704e+07,1.86418e+07,2457.65,2573.19,2.09959e+06,1.47619e+06,1.08358e+06,1.41404e+06,8.05999e+07,2.4182,2.58596,1.35489,0
0,5,4.53752e+06,3858.21,4434.19,1.68655e+07,1.8644e+07,2502.76,2602.42,2.09911e+06,1.4814e+06,1.08732e+06,1.41318e+06,8.06018e+07,2.46336,2.61711,2.7538,2.19644
0,6,4.53885e+06,3928.53,4484.89,1.68602e+07,1.86456e+07,2547.81,2630.53,2.09928e+06,1.48726e+06,1.09154e+06,1.41276e+06,8.06028e+07,2.50852,2.64719,1.84394,1.36098
0,7,4.53989e+06,3998.33,4533.27,1.68543e+07,1.86467e+07,2592.59,2657.33,2.10005e+06,1.49375e+06,1.09624e+06,1.41275e+06,8.06032e+07,2.55347,2.67601,2.58129,4.13331
0,8,4.54064e+06,4067.29,4578.99,1.68479e+07,1.86471e+07,2636.9,2682.64,2.10138e+06,1.50086e+06,1.10139e+06,1.41311e+06,8.0603e+07,2.59801,2.70338,4.7625,3.12541
0,9,4.54111e+06,4135.07,4621.75,1.68411e+07,1.86471e+07,2680.53,2706.27,2.10321e+06,1.50854e+06,1.10698e+06,1.41382e+06,8.06021e+07,2.64193,2.7291,4.23083,0.614314
