index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
269,1.54374,7.74712,7.52852,1.39499,1.3137,0,0,0,0,0,0,16.6615,17.6867,2.59864,0.276134,0.966757,0.581762,0.117164,-0.983292,-0.83196,8.91906,0.13136,0.170173,-22270.4
