index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.41623e+06,1025.96,7313.05,6.65382e+06,6.82336e+06,843.168,5869.75,1.14225e+06,118343,421483,4.1194e+06,1.04999e+08,0,0,0,0
0,1,2.41718e+06,1061.9,7156.25,6.63724e+06,6.83527e+06,874.166,5729.66,1.14596e+06,121545,433310,4.12606e+06,1.04977e+08,2.61435,18.2985,2.38915,23.2821
0,2,2.41848e+06,1101.31,6988.26,6.62099e+06,6.84844e+06,907.867,5578.78,1.1479e+06,124908,445770,4.12643e+06,1.0497e+08,2.71048,17.866,5.4695,14.3957
0,3,2.42012e+06,1144.71,6810.51,6.60508e+06,6.86281e+06,944.979,5420.35,1.14808e+06,128457,458957,4.12052e+06,1.04968e+08,2.81588,17.4055,3.40371,16.5269
0,4,2.42212e+06,1193.01,6626.14,6.58951e+06,6.87834e+06,986.26,5257.05,1.14651e+06,132224,472987,4.10843e+06,1.0497e+08,2.93258,16.9249,1.91078,16.8252
0,5,2.42447e+06,1247.2,6438,6.57425e+06,6.89494e+06,1032.54,5091.22,1.14326e+06,136246,488001,4.09038e+06,1.04978e+08,3.06296,16.4319,3.64834,16.1692
0,6,2.42715e+06,1308.43,6248.64,6.55929e+06,6.9125e+06,1084.79,4924.96,1.13841e+06,140569,504172,4.06665e+06,1.0499e+08,3.20974,15.9334,1.5764,15.646
0,7,2.43015e+06,1377.99,6060.26,6.54457e+06,6.93093e+06,1144.1,4760.05,1.13205e+06,145250,521705,4.03759e+06,1.05005e+08,3.37598,15.4355,0.425685,13.5531
0,8,2.43343e+06,1457.37,5874.65,6.53007e+06,6.95008e+06,1211.72,4597.99,1.12428e+06,150351,540839,4.0036e+06,1.05024e+08,3.56523,14.9432,2.66701,15.1721
0,9,2.43695e+06,1548.26,5693.22,6.5157e+06,6.96984e+06,1289.1,4439.89,1.11523e+06,155949,561860,3.96511e+06,1.05044e+08,3.78151,14.4606,3.47224,8.88356
0,10,2.44067e+06,1652.65,5516.97,6.50142e+06,6.99006e+06,1377.92,4286.6,1.10501e+06,162132,585098,3.92254e+06,1.05067e+08,4.02948,13.9909,0.240773,8.75808
0,11,2.44452e+06,1772.79,5346.52,6.48714e+06,7.0106e+06,1480.11,4138.6,1.09374e+06,169002,610941,3.87636e+06,1.0509e+08,4.31452,13.536,3.59142,14.2745
0,12,2.44844e+06,1911.32,5182.12,6.47277e+06,7.03132e+06,1597.93,3996.11,1.08155e+06,176680,639839,3.82698e+06,1.05114e+08,4.64288,13.0971,2.42059,10.2209
0,13,2.45236e+06,2071.27,5023.65,6.45821e+06,7.05209e+06,1733.99,3859.06,1.06853e+06,185302,672316,3.7748e+06,1.05137e+08,5.02177,12.6744,2.83049,12.5445
0,14,2.4562e+06,2256.16,4870.67,6.44335e+06,7.07275e+06,1891.33,3727.11,1.0548e+06,195031,708982,3.72021e+06,1.05158e+08,5.45958,12.2671,3.46387,14.1899
0,15,2.45988e+06,2470.02,4722.42,6.42806e+06,7.09318e+06,2073.47,3599.7,1.04043e+06,206051,750547,3.66351e+06,1.05176e+08,5.96598,11.8739,2.79831,15.8888
0,16,2.4633e+06,2717.48,4577.84,6.4122e+06,7.11323e+06,2284.43,3476.03,1.02551e+06,218576,797831,3.605e+06,1.0519e+08,6.55209,11.4924,3.76363,11.2149
0,17,2.46635e+06,3003.77,4435.58,6.39561e+06,7.13277e+06,2528.83,3355.11,1.01009e+06,232854,851781,3.54488e+06,1.052e+08,7.23063,11.1197,7.74796,9.27211
0,18,2.46891e+06,3334.71,4294.05,6.37811e+06,7.15166e+06,2811.86,3235.74,994210,249166,913490,3.48332e+06,1.05204e+08,8.01593,10.7522,7.31052,16.7685
0,19,2.47085e+06,3716.71,4151.4,6.35951e+06,7.16976e+06,3139.27,3116.59,977892,267833,984201,3.42041e+06,1.05201e+08,8.92394,10.3858,5.38506,12.3386
0,20,2.47203e+06,4156.59,4005.6,6.33959e+06,7.18695e+06,3517.31,2996.18,961135,289216,1.06533e+06,3.35616e+06,1.05189e+08,9.97202,10.0156,4.03863,7.18314
0,21,2.4723e+06,4661.32,3854.49,6.31812e+06,7.20307e+06,3952.52,2872.95,943918,313716,1.15844e+06,3.29052e+06,1.05167e+08,11.1785,9.63672,10.6514,10.3974
0,22,2.47148e+06,5237.66,3695.86,6.29485e+06,7.218e+06,4451.46,2745.33,926200,341769,1.26529e+06,3.22338e+06,1.05134e+08,12.5619,9.24372,14.5074,9.96374
0,23,2.4694e+06,5891.48,3527.56,6.26954e+06,7.23158e+06,5020.19,2611.81,907919,373841,1.38773e+06,3.15456e+06,1.05088e+08,14.1398,8.8314,15.4049,12.607
0,24,2.46587e+06,6626.94,3347.71,6.24193e+06,7.24368e+06,5663.61,2471.06,888999,410409,1.52772e+06,3.08381e+06,1.05028e+08,15.9267,8.39492,18.4054,8.1987
0,25,2.46072e+06,7445.29,3154.85,6.21179e+06,7.25413e+06,6384.5,2322.11,869350,451940,1.6872e+06,3.01087e+06,1.04952e+08,17.932,7.93025,17.2821,5.98321
0,26,2.45376e+06,8343.52,2948.22,6.17894e+06,7.26281e+06,7182.3,2164.43,848879,498859,1.868e+06,2.93544e+06,1.04859e+08,20.1563,7.43474,16.8943,10.0189
0,27,2.44484e+06,9312.74,2728.01,6.14326e+06,7.26957e+06,8051.73,1998.22,827493,551500,2.07165e+06,2.85723e+06,1.04747e+08,22.5878,6.9077,23.1658,3.11582
0,28,2.43384e+06,10336.7,2495.56,6.10475e+06,7.27429e+06,8981.28,1824.44,805114,610053,2.29917e+06,2.77602e+06,1.04617e+08,25.1979,6.35099,21.2791,2.22843
0,29,2.4207e+06,11390.6,2253.58,6.06357e+06,7.27688e+06,9951.96,1645.03,781690,674502,2.55082e+06,2.69165e+06,1.04467e+08,27.9377,5.76948,37.361,3.05108
0,30,2.40543e+06,12440.6,2006.11,6.02003e+06,7.27729e+06,10936.5,1462.83,757205,744556,2.82584e+06,2.60409e+06,1.04299e+08,30.7351,5.17124,28.2568,2.32965
0,31,2.38814e+06,13445.1,1758.36,5.9747e+06,7.27552e+06,11899.5,1281.46,731692,819598,3.12217e+06,2.51348e+06,1.04116e+08,33.4951,4.56739,36.2274,2.70915
0,32,2.36905e+06,14356.6,1516.33,5.92837e+06,7.27165e+06,12799.2,1105.08,705239,898644,3.43628e+06,2.4201e+06,1.03919e+08,36.1026,3.97134,34.1146,3.84405
0,33,2.34849e+06,15126.2,1286.19,5.88205e+06,7.26583e+06,13590.4,937.933,677989,980346,3.76315e+06,2.32445e+06,1.03714e+08,38.4306,3.39767,43.3047,5.44989
0,34,2.32688e+06,15709.3,1073.59,5.83694e+06,7.25829e+06,14228.9,783.895,650137,1.06303e+06,4.09632e+06,2.22717e+06,1.03505e+08,40.3522,2.86051,45.749,3.26707
0,35,2.30476e+06,16070.5,883.03,5.79437e+06,7.24934e+06,14676.9,646.012,621918,1.14479e+06,4.42822e+06,2.12903e+06,1.03299e+08,41.7548,2.37195,46.3499,0.358867
0,36,2.28269e+06,16189.4,717.349,5.75569e+06,7.23936e+06,14908.2,526.189,593587,1.22361e+06,4.75069e+06,2.03086e+06,1.03104e+08,42.5551,1.94069,37.7429,0
0,37,2.26125e+06,16062.8,577.562,5.72218e+06,7.22874e+06,14911.5,425.062,565404,1.29752e+06,5.0555e+06,1.93351e+06,1.02925e+08,42.7107,1.57122,45.9349,1.37789
0,38,2.241e+06,15705.6,462.97,5.69493e+06,7.21792e+06,14692.1,342.081,537616,1.36474e+06,5.33507e+06,1.83776e+06,1.02769e+08,42.2256,1.26377,46.9555,1.23969
0,39,2.22241e+06,15147.3,371.524,5.6748e+06,7.20727e+06,14270.7,275.769,510438,1.4238e+06,5.58296e+06,1.74431e+06,1.02642e+08,41.1488,1.01491,43.9778,0.181965
0,40,2.20586e+06,14428.3,300.318,5.6623e+06,7.19713e+06,13680.1,224.051,484051,1.47367e+06,5.79435e+06,1.65372e+06,1.02547e+08,39.5662,0.818553,38.2377,0.417752
0,41,2.19164e+06,13593.9,246.079,5.65768e+06,7.18777e+06,12960.2,184.601,458591,1.51371e+06,5.96617e+06,1.56643e+06,1.02486e+08,37.588,0.667192,43.1117,0.0618035
0,42,2.17989e+06,12689.5,205.567,5.66083e+06,7.17938e+06,12153.4,155.113,434154,1.54375e+06,6.09718e+06,1.48273e+06,1.0246e+08,35.3341,0.552936,40.6759,0.803169
0,43,2.17068e+06,11756.1,175.849,5.67143e+06,7.17206e+06,11300,133.495,410802,1.56396e+06,6.18777e+06,1.40281e+06,1.02469e+08,32.9215,0.468326,31.0972,0.81556
0,44,2.16399e+06,10828.4,154.433,5.68893e+06,7.16584e+06,10435.4,117.963,388565,1.57486e+06,6.23969e+06,1.32675e+06,1.0251e+08,30.4547,0.406818,28.0668,0.747181
0,45,2.15971e+06,9932.81,139.309,5.71265e+06,7.16071e+06,9587.99,107.07,367449,1.57715e+06,6.25572e+06,1.25455e+06,1.02581e+08,28.0196,0.362985,25.895,0.489846
0,46,2.1577e+06,9088.4,128.913,5.74182e+06,7.15658e+06,8779.09,99.6855,347442,1.57172e+06,6.23932e+06,1.18618e+06,1.02678e+08,25.6819,0.33252,28.3765,0.108033
0,47,2.15779e+06,8307.18,122.067,5.77563e+06,7.15336e+06,8023.14,94.9534,328520,1.5595e+06,6.19435e+06,1.12153e+06,1.02797e+08,23.487,0.31212,27.1949,1.0352
0,48,2.15978e+06,7595.52,117.907,5.81329e+06,7.15093e+06,7328.74,92.2403,310651,1.54147e+06,6.12482e+06,1.0605e+06,1.02936e+08,21.4632,0.299319,24.3468,0.16286
0,49,2.16349e+06,6955.47,115.805,5.85404e+06,7.14916e+06,6699.82,91.0869,293796,1.51857e+06,6.03465e+06,1.00294e+06,1.0309e+08,19.6246,0.292317,15.9866,0.0573509
0,50,2.16872e+06,6385.98,115.319,5.89716e+06,7.14792e+06,6136.85,91.1653,277914,1.49171e+06,5.92759e+06,948719,1.03256e+08,17.9747,0.289822,13.5866,0
0,51,2.17528e+06,5883.97,116.138,5.942e+06,7.14709e+06,5637.89,92.2456,262962,1.4617e+06,5.80712e+06,897682,1.03431e+08,16.5093,0.290921,14.9507,0
0,52,2.18301e+06,5445.13,118.051,5.98799e+06,7.14655e+06,5199.5,94.1701,248899,1.4293e+06,5.67636e+06,849686,1.03612e+08,15.2196,0.294982,16.9826,1.53068
0,53,2.19175e+06,5064.61,120.916,6.03462e+06,7.14619e+06,4817.38,96.834,235682,1.39518e+06,5.53814e+06,804587,1.03796e+08,14.0937,0.301579,9.88368,0.886483
0,54,2.20136e+06,4737.4,124.645,6.08143e+06,7.14593e+06,4486.92,100.171,223271,1.35993e+06,5.3949e+06,762245,1.03982e+08,13.1188,0.310432,14.0886,0
0,55,2.2117e+06,4458.64,129.189,6.12806e+06,7.14567e+06,4203.49,104.146,211628,1.32405e+06,5.24879e+06,722530,1.04166e+08,12.2815,0.321377,7.4722,0.278659
0,56,2.22265e+06,4223.83,134.528,6.17417e+06,7.14534e+06,3962.71,108.744,200714,1.28801e+06,5.10167e+06,685314,1.04349e+08,11.5693,0.33433,9.65291,0.12246
0,57,2.2341e+06,4028.94,140.665,6.21949e+06,7.14488e+06,3760.54,113.968,190497,1.25217e+06,4.95512e+06,650478,1.04528e+08,10.9705,0.349275,10.1287,0.527482
0,58,2.24596e+06,3870.43,147.623,6.26378e+06,7.14423e+06,3593.42,119.839,180943,1.21687e+06,4.81051e+06,617912,1.04702e+08,10.4746,0.366246,6.04997,0.0227002
0,59,2.25813e+06,3745.29,155.443,6.30686e+06,7.14333e+06,3458.22,126.386,172021,1.1824e+06,4.66898e+06,587512,1.04871e+08,10.0725,0.385323,8.56235,0.715533
0,60,2.27053e+06,3651.03,164.178,6.34857e+06,7.14213e+06,3352.33,133.654,163704,1.149e+06,4.53153e+06,559181,1.05033e+08,9.7566,0.406624,7.46848,0.797004
0,61,2.28309e+06,3585.63,173.896,6.38876e+06,7.1406e+06,3273.56,141.694,155966,1.11687e+06,4.39901e+06,532831,1.05187e+08,9.5204,0.430303,8.696,1.08265
0,62,2.29571e+06,3547.58,184.679,6.42732e+06,7.13869e+06,3220.19,150.573,148783,1.08621e+06,4.27214e+06,508382,1.05334e+08,9.35882,0.456547,16.3814,1.4361
0,63,2.30834e+06,3535.76,196.621,6.46416e+06,7.13637e+06,3190.87,160.362,142133,1.05719e+06,4.15156e+06,485760,1.05473e+08,9.26795,0.485577,5.7421,0.485358
0,64,2.32091e+06,3549.49,209.83,6.4992e+06,7.13358e+06,3184.67,171.147,135997,1.02993e+06,4.03784e+06,464901,1.05603e+08,9.245,0.517645,4.31842,0.768751
0,65,2.33333e+06,3588.44,224.424,6.53236e+06,7.1303e+06,3200.96,183.021,130359,1.0046e+06,3.93149e+06,445747,1.05724e+08,9.2882,0.553033,11.7364,0.175512
0,66,2.34554e+06,3652.62,240.535,6.56359e+06,7.12649e+06,3239.44,196.085,125203,981301,3.83297e+06,428249,1.05835e+08,9.39673,0.592057,6.50902,0.12891
0,67,2.35748e+06,3742.36,258.305,6.59281e+06,7.1221e+06,3300.1,210.452,120518,960168,3.74274e+06,412363,1.05937e+08,9.57057,0.635057,13.2608,0.601423
0,68,2.36906e+06,3858.21,277.884,6.61997e+06,7.11709e+06,3383.11,226.237,116291,941319,3.66121e+06,398055,1.06028e+08,9.81048,0.682399,13.5223,0.521695
0,69,2.38021e+06,4000.95,299.426,6.64503e+06,7.11141e+06,3488.89,243.564,112515,924876,3.58882e+06,385296,1.06109e+08,10.1178,0.734465,12.8478,0.672871
0,70,2.39085e+06,4171.46,323.087,6.66792e+06,7.10501e+06,3617.93,262.552,109184,910959,3.52599e+06,374067,1.06179e+08,10.4942,0.791644,8.85664,0.0131102
0,71,2.4009e+06,4370.69,349.016,6.68859e+06,7.09785e+06,3770.81,283.318,106292,899694,3.47315e+06,364353,1.06238e+08,10.9419,0.854319,14.3897,2.46944
0,72,2.41028e+06,4599.53,377.347,6.70698e+06,7.08986e+06,3948.07,305.969,103837,891203,3.43072e+06,356143,1.06285e+08,11.4628,0.922846,8.03102,1.93322
0,73,2.4189e+06,4858.64,408.185,6.72306e+06,7.08099e+06,4150.09,330.587,101816,885614,3.39913e+06,349434,1.0632e+08,12.0587,0.997529,10.6681,0.292893
0,74,2.42668e+06,5148.3,441.595,6.73676e+06,7.07119e+06,4376.97,357.225,100229,883046,3.37881e+06,344224,1.06343e+08,12.7306,1.07859,13.5084,1.14266
0,75,2.43352e+06,5468.22,477.577,6.74806e+06,7.06039e+06,4628.37,385.888,99073.4,883613,3.37012e+06,340512,1.06354e+08,13.4783,1.1661,11.8019,0.133964
0,76,2.43934e+06,5817.27,516.055,6.75692e+06,7.04855e+06,4903.3,416.52,98349.1,887412,3.37342e+06,338296,1.06352e+08,14.3001,1.26,17.5604,1.64804
0,77,2.44407e+06,6193.2,556.846,6.76335e+06,7.0356e+06,5199.93,448.985,98053,894519,3.38894e+06,337568,1.06336e+08,15.1917,1.35997,24.2424,2.03003
0,78,2.44763e+06,6592.45,599.643,6.76736e+06,7.02152e+06,5515.38,483.052,98179.6,904972,3.41681e+06,338314,1.06308e+08,16.146,1.4654,13.8558,0.151834
0,79,2.44998e+06,7009.81,643.996,6.76902e+06,7.00627e+06,5845.49,518.381,98720.1,918764,3.45701e+06,340506,1.06267e+08,17.152,1.57538,22.4109,0
0,80,2.45107e+06,7438.3,689.3,6.76842e+06,6.98986e+06,6184.74,554.514,99660.7,935828,3.50928e+06,344099,1.06213e+08,18.1949,1.6886,16.8945,2.91661
0,81,2.45091e+06,7869.12,734.796,6.76572e+06,6.97228e+06,6526.12,590.874,100981,956021,3.57312e+06,349030,1.06147e+08,19.2552,1.80337,19.8292,1.19151
0,82,2.4495e+06,8291.7,779.59,6.76116e+06,6.95358e+06,6861.22,626.777,102656,979116,3.64771e+06,355207,1.0607e+08,20.3089,1.91766,23.4969,0.725889
0,83,2.4469e+06,8694.03,822.683,6.75502e+06,6.93384e+06,7180.47,661.461,104648,1.00479e+06,3.73189e+06,362516,1.05983e+08,21.3281,2.02909,17.9659,2.79446
0,84,2.4432e+06,9063.19,863.034,6.74765e+06,6.91314e+06,7473.48,694.126,106917,1.03261e+06,3.82414e+06,370811,1.05888e+08,22.2817,2.13514,18.7634,0.999483
0,85,2.43854e+06,9386.12,899.626,6.73949e+06,6.89164e+06,7729.69,723.987,109413,1.06206e+06,3.92258e+06,379923,1.05786e+08,23.1375,2.23322,21.7919,1.18499
0,86,2.43306e+06,9650.48,931.555,6.73101e+06,6.86949e+06,7939.01,750.344,112078,1.09252e+06,4.02501e+06,389659,1.0568e+08,23.8634,2.32094,16.8229,4.46971
