index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
498,1.5415,4.47047,7.62145,1.0256,1.17582,0,0,0,0,0,0,27.6224,27.8804,2.79499,0.22993,0.820501,0.226066,0.410439,-1.21736,-1.11459,2.2952,0.122116,0.170308,-21652.1
