time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.39653e+06,1.39653e+06,1.39653e+06,3013.29,3013.29,3013.29,3510.5,3510.5,3510.5,8.34069e+06,8.34069e+06,8.34069e+06,1.09603e+07,1.09603e+07,1.09603e+07,2770.68,2770.68,2770.68,2456.44,2456.44,2456.44,1.0417e+06,1.0417e+06,1.0417e+06,704645,704645,704645,966867,966867,966867,1.10047e+06,1.10047e+06,1.10047e+06,1.02186e+08,1.02186e+08,1.02186e+08,0,0,0,0,0,0
1,1.39894e+06,1.39894e+06,1.39894e+06,3049.38,3049.38,3049.38,3550.62,3550.62,3550.62,8.3405e+06,8.3405e+06,8.3405e+06,1.096e+07,1.096e+07,1.096e+07,2800.03,2800.03,2800.03,2481.06,2481.06,2481.06,1.04256e+06,1.04256e+06,1.04256e+06,705243,705243,705243,967004,967004,967004,1.10058e+06,1.10058e+06,1.10058e+06,1.02182e+08,1.02182e+08,1.02182e+08,6.36117,6.36117,6.36117,4.65539,4.65539,4.65539
2,1.40126e+06,1.40126e+06,1.40126e+06,3061.46,3061.46,3061.46,3563.41,3563.41,3563.41,8.34021e+06,8.34021e+06,8.34021e+06,1.09595e+07,1.09595e+07,1.09595e+07,2806.32,2806.32,2806.32,2485.76,2485.76,2485.76,1.04359e+06,1.04359e+06,1.04359e+06,705986,705986,705986,967372,967372,967372,1.10091e+06,1.10091e+06,1.10091e+06,1.02186e+08,1.02186e+08,1.02186e+08,6.3999,6.3999,6.3999,4.68188,4.68188,4.68188
3,1.40353e+06,1.40353e+06,1.40353e+06,3069.19,3069.19,3069.19,3571.93,3571.93,3571.93,8.33993e+06,8.33993e+06,8.33993e+06,1.09591e+07,1.09591e+07,1.09591e+07,2808.72,2808.72,2808.72,2487.56,2487.56,2487.56,1.04461e+06,1.04461e+06,1.04461e+06,706740,706740,706740,967795,967795,967795,1.10129e+06,1.10129e+06,1.10129e+06,1.02191e+08,1.02191e+08,1.02191e+08,6.41424,6.41424,6.41424,4.69186,4.69186,4.69186
4,1.40575e+06,1.40575e+06,1.40575e+06,3076.15,3076.15,3076.15,3579.8,3579.8,3579.8,8.33968e+06,8.33968e+06,8.33968e+06,1.09587e+07,1.09587e+07,1.09587e+07,2810.51,2810.51,2810.51,2489,2489,2489,1.04561e+06,1.04561e+06,1.04561e+06,707483,707483,707483,968242,968242,968242,1.1017e+06,1.1017e+06,1.1017e+06,1.02195e+08,1.02195e+08,1.02195e+08,6.42435,6.42435,6.42435,4.69937,4.69937,4.69937
5,1.40792e+06,1.40792e+06,1.40792e+06,3082.91,3082.91,3082.91,3587.49,3587.49,3587.49,8.33946e+06,8.33946e+06,8.33946e+06,1.09584e+07,1.09584e+07,1.09584e+07,2812.21,2812.21,2812.21,2490.4,2490.4,2490.4,1.0466e+06,1.0466e+06,1.0466e+06,708215,708215,708215,968708,968708,968708,1.10214e+06,1.10214e+06,1.10214e+06,1.022e+08,1.022e+08,1.022e+08,6.43372,6.43372,6.43372,4.70647,4.70647,4.70647
6,1.41004e+06,1.41004e+06,1.41004e+06,3089.57,3089.57,3089.57,3595.06,3595.06,3595.06,8.33927e+06,8.33927e+06,8.33927e+06,1.09581e+07,1.09581e+07,1.09581e+07,2813.93,2813.93,2813.93,2491.81,2491.81,2491.81,1.04756e+06,1.04756e+06,1.04756e+06,708934,708934,708934,969191,969191,969191,1.1026e+06,1.1026e+06,1.1026e+06,1.02204e+08,1.02204e+08,1.02204e+08,6.44291,6.44291,6.44291,4.71347,4.71347,4.71347
7,1.41212e+06,1.41212e+06,1.41212e+06,3096.13,3096.13,3096.13,3602.53,3602.53,3602.53,8.33911e+06,8.33911e+06,8.33911e+06,1.09578e+07,1.09578e+07,1.09578e+07,2815.66,2815.66,2815.66,2493.23,2493.23,2493.23,1.04852e+06,1.04852e+06,1.04852e+06,709644,709644,709644,969689,969689,969689,1.10308e+06,1.10308e+06,1.10308e+06,1.02209e+08,1.02209e+08,1.02209e+08,6.45201,6.45201,6.45201,4.7204,4.7204,4.7204
8,1.41415e+06,1.41415e+06,1.41415e+06,3102.59,3102.59,3102.59,3609.88,3609.88,3609.88,8.33896e+06,8.33896e+06,8.33896e+06,1.09576e+07,1.09576e+07,1.09576e+07,2817.39,2817.39,2817.39,2494.66,2494.66,2494.66,1.04945e+06,1.04945e+06,1.04945e+06,710343,710343,710343,970202,970202,970202,1.10358e+06,1.10358e+06,1.10358e+06,1.02213e+08,1.02213e+08,1.02213e+08,6.46102,6.46102,6.46102,4.72725,4.72725,4.72725
9,1.41613e+06,1.41613e+06,1.41613e+06,3108.96,3108.96,3108.96,3617.11,3617.11,3617.11,8.33885e+06,8.33885e+06,8.33885e+06,1.09574e+07,1.09574e+07,1.09574e+07,2819.13,2819.13,2819.13,2496.09,2496.09,2496.09,1.05037e+06,1.05037e+06,1.05037e+06,711034,711034,711034,970727,970727,970727,1.1041e+06,1.1041e+06,1.1041e+06,1.02217e+08,1.02217e+08,1.02217e+08,6.46992,6.46992,6.46992,4.734,4.734,4.734
