index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1400,1.90328,8.82647,8.98915,1.52045,1.39594,0,0,0,0,0,0,29.3684,29.6099,2.10254,0.285331,0.641716,0.469816,0.416801,3.25551,3.23934,3.68611,0.109234,0.170963,-5012.29
