time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.77948e+06,2.77948e+06,2.77948e+06,2887.84,2887.84,2887.84,3657.6,3657.6,3657.6,8.3484e+06,8.3484e+06,8.3484e+06,1.26303e+07,1.26303e+07,1.26303e+07,2744.67,2744.67,2744.67,2297.74,2297.74,2297.74,1.91993e+06,1.91993e+06,1.91993e+06,1.09523e+06,1.09523e+06,1.09523e+06,2.23348e+06,2.23348e+06,2.23348e+06,2.71577e+06,2.71577e+06,2.71577e+06,9.49743e+07,9.49743e+07,9.49743e+07,0,0,0,0,0,0
1,2.78195e+06,2.78195e+06,2.78195e+06,2927.63,2927.63,2927.63,3702.56,3702.56,3702.56,8.34847e+06,8.34847e+06,8.34847e+06,1.26303e+07,1.26303e+07,1.26303e+07,2780.44,2780.44,2780.44,2324.3,2324.3,2324.3,1.92052e+06,1.92052e+06,1.92052e+06,1.09558e+06,1.09558e+06,1.09558e+06,2.23362e+06,2.23362e+06,2.23362e+06,2.71588e+06,2.71588e+06,2.71588e+06,9.49704e+07,9.49704e+07,9.49704e+07,8.96966,8.96966,8.96966,5.38321,5.38321,5.38321
2,2.78432e+06,2.78432e+06,2.78432e+06,2943.19,2943.19,2943.19,3716.77,3716.77,3716.77,8.3484e+06,8.3484e+06,8.3484e+06,1.26302e+07,1.26302e+07,1.26302e+07,2792.79,2792.79,2792.79,2331.2,2331.2,2331.2,1.92134e+06,1.92134e+06,1.92134e+06,1.09612e+06,1.09612e+06,1.09612e+06,2.23414e+06,2.23414e+06,2.23414e+06,2.7163e+06,2.7163e+06,2.7163e+06,9.49746e+07,9.49746e+07,9.49746e+07,9.0446,9.0446,9.0446,5.41967,5.41967,5.41967
3,2.78663e+06,2.78663e+06,2.78663e+06,2950.79,2950.79,2950.79,3723.57,3723.57,3723.57,8.34829e+06,8.34829e+06,8.34829e+06,1.263e+07,1.263e+07,1.263e+07,2797.63,2797.63,2797.63,2333.48,2333.48,2333.48,1.92223e+06,1.92223e+06,1.92223e+06,1.09673e+06,1.09673e+06,1.09673e+06,2.2348e+06,2.2348e+06,2.2348e+06,2.71681e+06,2.71681e+06,2.71681e+06,9.49786e+07,9.49786e+07,9.49786e+07,9.0742,9.0742,9.0742,5.43197,5.43197,5.43197
4,2.78891e+06,2.78891e+06,2.78891e+06,2955.93,2955.93,2955.93,3728.7,3728.7,3728.7,8.34816e+06,8.34816e+06,8.34816e+06,1.26298e+07,1.26298e+07,1.26298e+07,2800.15,2800.15,2800.15,2334.74,2334.74,2334.74,1.92313e+06,1.92313e+06,1.92313e+06,1.09737e+06,1.09737e+06,1.09737e+06,2.23551e+06,2.23551e+06,2.23551e+06,2.71736e+06,2.71736e+06,2.71736e+06,9.49825e+07,9.49825e+07,9.49825e+07,9.08936,9.08936,9.08936,5.43863,5.43863,5.43863
5,2.79116e+06,2.79116e+06,2.79116e+06,2960.3,2960.3,2960.3,3733.47,3733.47,3733.47,8.34804e+06,8.34804e+06,8.34804e+06,1.26296e+07,1.26296e+07,1.26296e+07,2801.98,2801.98,2801.98,2335.8,2335.8,2335.8,1.92403e+06,1.92403e+06,1.92403e+06,1.09802e+06,1.09802e+06,1.09802e+06,2.23624e+06,2.23624e+06,2.23624e+06,2.71794e+06,2.71794e+06,2.71794e+06,9.49864e+07,9.49864e+07,9.49864e+07,9.10007,9.10007,9.10007,5.44404,5.44404,5.44404
6,2.79337e+06,2.79337e+06,2.79337e+06,2964.47,2964.47,2964.47,3738.19,3738.19,3738.19,8.34792e+06,8.34792e+06,8.34792e+06,1.26294e+07,1.26294e+07,1.26294e+07,2803.64,2803.64,2803.64,2336.85,2336.85,2336.85,1.92495e+06,1.92495e+06,1.92495e+06,1.09867e+06,1.09867e+06,1.09867e+06,2.237e+06,2.237e+06,2.237e+06,2.71854e+06,2.71854e+06,2.71854e+06,9.49902e+07,9.49902e+07,9.49902e+07,9.10951,9.10951,9.10951,5.44923,5.44923,5.44923
7,2.79556e+06,2.79556e+06,2.79556e+06,2968.61,2968.61,2968.61,3742.92,3742.92,3742.92,8.3478e+06,8.3478e+06,8.3478e+06,1.26292e+07,1.26292e+07,1.26292e+07,2805.31,2805.31,2805.31,2337.94,2337.94,2337.94,1.92588e+06,1.92588e+06,1.92588e+06,1.09933e+06,1.09933e+06,1.09933e+06,2.23779e+06,2.23779e+06,2.23779e+06,2.71917e+06,2.71917e+06,2.71917e+06,9.49941e+07,9.49941e+07,9.49941e+07,9.11868,9.11868,9.11868,5.45443,5.45443,5.45443
8,2.79772e+06,2.79772e+06,2.79772e+06,2972.77,2972.77,2972.77,3747.7,3747.7,3747.7,8.34768e+06,8.34768e+06,8.34768e+06,1.2629e+07,1.2629e+07,1.2629e+07,2807.03,2807.03,2807.03,2339.08,2339.08,2339.08,1.92681e+06,1.92681e+06,1.92681e+06,1.1e+06,1.1e+06,1.1e+06,2.23859e+06,2.23859e+06,2.23859e+06,2.71982e+06,2.71982e+06,2.71982e+06,9.49978e+07,9.49978e+07,9.49978e+07,9.12791,9.12791,9.12791,5.45969,5.45969,5.45969
9,2.79984e+06,2.79984e+06,2.79984e+06,2976.97,2976.97,2976.97,3752.5,3752.5,3752.5,8.34756e+06,8.34756e+06,8.34756e+06,1.26288e+07,1.26288e+07,1.26288e+07,2808.8,2808.8,2808.8,2340.25,2340.25,2340.25,1.92776e+06,1.92776e+06,1.92776e+06,1.10068e+06,1.10068e+06,1.10068e+06,2.23942e+06,2.23942e+06,2.23942e+06,2.7205e+06,2.7205e+06,2.7205e+06,9.50016e+07,9.50016e+07,9.50016e+07,9.13728,9.13728,9.13728,5.46502,5.46502,5.46502
