time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76228e+06,2.76228e+06,2.76228e+06,73.0499,73.0499,73.0499,7036.02,7036.02,7036.02,9.68088e+06,9.68088e+06,9.68088e+06,7.86924e+06,7.86924e+06,7.86924e+06,50.7978,50.7978,50.7978,6028.11,6028.11,6028.11,2.59711e+06,2.59711e+06,2.59711e+06,229235,229235,229235,491529,491529,491529,6.48187e+06,6.48187e+06,6.48187e+06,9.65831e+07,9.65831e+07,9.65831e+07,0,0,0,0,0,0
1,2.76708e+06,2.76708e+06,2.76708e+06,74.7727,74.7727,74.7727,6874.58,6874.58,6874.58,9.67015e+06,9.67015e+06,9.67015e+06,7.89121e+06,7.89121e+06,7.89121e+06,52.0686,52.0686,52.0686,5875.36,5875.36,5875.36,2.59128e+06,2.59128e+06,2.59128e+06,223645,223645,223645,479467,479467,479467,6.46325e+06,6.46325e+06,6.46325e+06,9.66095e+07,9.66095e+07,9.66095e+07,0.0897527,0.0897527,0.0897527,4.32255,4.32255,4.32255
2,2.77224e+06,2.77224e+06,2.77224e+06,76.5711,76.5711,76.5711,6728.2,6728.2,6728.2,9.65962e+06,9.65962e+06,9.65962e+06,7.91402e+06,7.91402e+06,7.91402e+06,53.377,53.377,53.377,5733.64,5733.64,5733.64,2.5842e+06,2.5842e+06,2.5842e+06,218230,218230,218230,467782,467782,467782,6.44138e+06,6.44138e+06,6.44138e+06,9.66471e+07,9.66471e+07,9.66471e+07,0.0919354,0.0919354,0.0919354,4.22171,4.22171,4.22171
3,2.77774e+06,2.77774e+06,2.77774e+06,78.4561,78.4561,78.4561,6595.76,6595.76,6595.76,9.64927e+06,9.64927e+06,9.64927e+06,7.93753e+06,7.93753e+06,7.93753e+06,54.7457,54.7457,54.7457,5603.85,5603.85,5603.85,2.57606e+06,2.57606e+06,2.57606e+06,212986,212986,212986,456466,456466,456466,6.41669e+06,6.41669e+06,6.41669e+06,9.66868e+07,9.66868e+07,9.66868e+07,0.0942102,0.0942102,0.0942102,4.12952,4.12952,4.12952
4,2.78354e+06,2.78354e+06,2.78354e+06,80.4504,80.4504,80.4504,6477.66,6477.66,6477.66,9.63905e+06,9.63905e+06,9.63905e+06,7.96163e+06,7.96163e+06,7.96163e+06,56.1914,56.1914,56.1914,5486.42,5486.42,5486.42,2.56702e+06,2.56702e+06,2.56702e+06,207909,207909,207909,445512,445512,445512,6.38958e+06,6.38958e+06,6.38958e+06,9.67282e+07,9.67282e+07,9.67282e+07,0.0966049,0.0966049,0.0966049,4.04614,4.04614,4.04614
5,2.7896e+06,2.7896e+06,2.7896e+06,82.5718,82.5718,82.5718,6374.05,6374.05,6374.05,9.62895e+06,9.62895e+06,9.62895e+06,7.98617e+06,7.98617e+06,7.98617e+06,57.7262,57.7262,57.7262,5381.46,5381.46,5381.46,2.55723e+06,2.55723e+06,2.55723e+06,202996,202996,202996,434910,434910,434910,6.36047e+06,6.36047e+06,6.36047e+06,9.6771e+07,9.6771e+07,9.6771e+07,0.099144,0.099144,0.099144,3.97176,3.97176,3.97176
6,2.79588e+06,2.79588e+06,2.79588e+06,84.835,84.835,84.835,6284.99,6284.99,6284.99,9.61894e+06,9.61894e+06,9.61894e+06,8.01105e+06,8.01105e+06,8.01105e+06,59.3605,59.3605,59.3605,5288.98,5288.98,5288.98,2.54686e+06,2.54686e+06,2.54686e+06,198244,198244,198244,424656,424656,424656,6.32976e+06,6.32976e+06,6.32976e+06,9.68149e+07,9.68149e+07,9.68149e+07,0.101847,0.101847,0.101847,3.90642,3.90642,3.90642
7,2.80234e+06,2.80234e+06,2.80234e+06,87.2526,87.2526,87.2526,6210.43,6210.43,6210.43,9.60899e+06,9.60899e+06,9.60899e+06,8.03613e+06,8.03613e+06,8.03613e+06,61.1032,61.1032,61.1032,5208.89,5208.89,5208.89,2.53607e+06,2.53607e+06,2.53607e+06,193649,193649,193649,414741,414741,414741,6.29782e+06,6.29782e+06,6.29782e+06,9.68594e+07,9.68594e+07,9.68594e+07,0.104731,0.104731,0.104731,3.85013,3.85013,3.85013
8,2.80895e+06,2.80895e+06,2.80895e+06,89.8353,89.8353,89.8353,6150.21,6150.21,6150.21,9.59907e+06,9.59907e+06,9.59907e+06,8.06132e+06,8.06132e+06,8.06132e+06,62.9615,62.9615,62.9615,5141.01,5141.01,5141.01,2.52499e+06,2.52499e+06,2.52499e+06,189210,189210,189210,405160,405160,405160,6.26503e+06,6.26503e+06,6.26503e+06,9.69042e+07,9.69042e+07,9.69042e+07,0.10781,0.10781,0.10781,3.80278,3.80278,3.80278
9,2.81567e+06,2.81567e+06,2.81567e+06,92.5921,92.5921,92.5921,6104.12,6104.12,6104.12,9.58915e+06,9.58915e+06,9.58915e+06,8.08649e+06,8.08649e+06,8.08649e+06,64.942,64.942,64.942,5085.11,5085.11,5085.11,2.51379e+06,2.51379e+06,2.51379e+06,184922,184922,184922,395907,395907,395907,6.23175e+06,6.23175e+06,6.23175e+06,9.6949e+07,9.6949e+07,9.6949e+07,0.111095,0.111095,0.111095,3.76426,3.76426,3.76426
