time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.89929e+06,1.89929e+06,1.89929e+06,3048.74,3048.74,3048.74,3132.26,3132.26,3132.26,2.13731e+06,2.13731e+06,2.13731e+06,2.25233e+06,2.25233e+06,2.25233e+06,2965.99,2965.99,2965.99,2891.68,2891.68,2891.68,601988,601988,601988,569746,569746,569746,1.14748e+07,1.14748e+07,1.14748e+07,1.17746e+07,1.17746e+07,1.17746e+07,9.59863e+07,9.59863e+07,9.59863e+07,0,0,0,0,0,0
1,1.90166e+06,1.90166e+06,1.90166e+06,3112.75,3112.75,3112.75,3197.81,3197.81,3197.81,2.13713e+06,2.13713e+06,2.13713e+06,2.25214e+06,2.25214e+06,2.25214e+06,3023.84,3023.84,3023.84,2947.84,2947.84,2947.84,602254,602254,602254,569995,569995,569995,1.1477e+07,1.1477e+07,1.1477e+07,1.17769e+07,1.17769e+07,1.17769e+07,9.59791e+07,9.59791e+07,9.59791e+07,2.51711,2.51711,2.51711,9.35837,9.35837,9.35837
2,1.9037e+06,1.9037e+06,1.9037e+06,3159.32,3159.32,3159.32,3245.29,3245.29,3245.29,2.13667e+06,2.13667e+06,2.13667e+06,2.25165e+06,2.25165e+06,2.25165e+06,3065.1,3065.1,3065.1,2987.73,2987.73,2987.73,602862,602862,602862,570571,570571,570571,1.14853e+07,1.14853e+07,1.14853e+07,1.17854e+07,1.17854e+07,1.17854e+07,9.59686e+07,9.59686e+07,9.59686e+07,2.56015,2.56015,2.56015,9.51764,9.51764,9.51764
3,1.9055e+06,1.9055e+06,1.9055e+06,3193.5,3193.5,3193.5,3280.04,3280.04,3280.04,2.13602e+06,2.13602e+06,2.13602e+06,2.25096e+06,2.25096e+06,2.25096e+06,3094.35,3094.35,3094.35,3015.9,3015.9,3015.9,603700,603700,603700,571368,571368,571368,1.14976e+07,1.14976e+07,1.14976e+07,1.17979e+07,1.17979e+07,1.17979e+07,9.59501e+07,9.59501e+07,9.59501e+07,2.59117,2.59117,2.59117,9.63199,9.63199,9.63199
4,1.90713e+06,1.90713e+06,1.90713e+06,3219.03,3219.03,3219.03,3305.96,3305.96,3305.96,2.13525e+06,2.13525e+06,2.13525e+06,2.25014e+06,2.25014e+06,2.25014e+06,3115.26,3115.26,3115.26,3036.02,3036.02,3036.02,604691,604691,604691,572312,572312,572312,1.15127e+07,1.15127e+07,1.15127e+07,1.18133e+07,1.18133e+07,1.18133e+07,9.59264e+07,9.59264e+07,9.59264e+07,2.61371,2.61371,2.61371,9.71496,9.71496,9.71496
5,1.90862e+06,1.90862e+06,1.90862e+06,3238.45,3238.45,3238.45,3325.7,3325.7,3325.7,2.1344e+06,2.1344e+06,2.1344e+06,2.24925e+06,2.24925e+06,2.24925e+06,3130.33,3130.33,3130.33,3050.53,3050.53,3050.53,605781,605781,605781,573352,573352,573352,1.15295e+07,1.15295e+07,1.15295e+07,1.18303e+07,1.18303e+07,1.18303e+07,9.58993e+07,9.58993e+07,9.58993e+07,2.63032,2.63032,2.63032,9.77612,9.77612,9.77612
6,1.91e+06,1.91e+06,1.91e+06,3253.58,3253.58,3253.58,3341.13,3341.13,3341.13,2.13351e+06,2.13351e+06,2.13351e+06,2.24831e+06,2.24831e+06,2.24831e+06,3141.34,3141.34,3141.34,3061.16,3061.16,3061.16,606932,606932,606932,574451,574451,574451,1.15473e+07,1.15473e+07,1.15473e+07,1.18485e+07,1.18485e+07,1.18485e+07,9.58702e+07,9.58702e+07,9.58702e+07,2.64277,2.64277,2.64277,9.8221,9.8221,9.8221
7,1.91129e+06,1.91129e+06,1.91129e+06,3265.69,3265.69,3265.69,3353.53,3353.53,3353.53,2.13261e+06,2.13261e+06,2.13261e+06,2.24736e+06,2.24736e+06,2.24736e+06,3149.52,3149.52,3149.52,3069.1,3069.1,3069.1,608120,608120,608120,575585,575585,575585,1.15657e+07,1.15657e+07,1.15657e+07,1.18672e+07,1.18672e+07,1.18672e+07,9.58399e+07,9.58399e+07,9.58399e+07,2.65231,2.65231,2.65231,9.85749,9.85749,9.85749
8,1.91251e+06,1.91251e+06,1.91251e+06,3275.64,3275.64,3275.64,3363.79,3363.79,3363.79,2.1317e+06,2.1317e+06,2.1317e+06,2.2464e+06,2.2464e+06,2.2464e+06,3155.72,3155.72,3155.72,3075.17,3075.17,3075.17,609326,609326,609326,576737,576737,576737,1.15845e+07,1.15845e+07,1.15845e+07,1.18863e+07,1.18863e+07,1.18863e+07,9.58091e+07,9.58091e+07,9.58091e+07,2.6598,2.6598,2.6598,9.8855,9.8855,9.8855
9,1.91367e+06,1.91367e+06,1.91367e+06,3284.07,3284.07,3284.07,3372.52,3372.52,3372.52,2.1308e+06,2.1308e+06,2.1308e+06,2.24544e+06,2.24544e+06,2.24544e+06,3160.54,3160.54,3160.54,3079.95,3079.95,3079.95,610540,610540,610540,577895,577895,577895,1.16033e+07,1.16033e+07,1.16033e+07,1.19054e+07,1.19054e+07,1.19054e+07,9.57782e+07,9.57782e+07,9.57782e+07,2.66586,2.66586,2.66586,9.90831,9.90831,9.90831
