index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3507,1.37559,5.38265,8.98413,1.89391,1.10749,0,0,0,0,0,0,15.3962,21.2277,1.96098,0.0142966,0.758673,0.315082,0.418978,-1.4077,1.76279,5.44089,0.177771,0.198523,-3304.33
