index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
176,1.43572,6.31111,7.66376,1.43092,1.56008,0,0,0,0,0,0,14.519,13.7063,2.52847,0.111889,0.79913,0.976818,0.129792,-0.910933,-0.725861,2.9701,0.347501,0.194427,-17872.6
