time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.71082e+06,8.71082e+06,8.71082e+06,945.893,945.893,945.893,6422.86,6422.86,6422.86,9.27767e+06,9.27767e+06,9.27767e+06,9.36643e+06,9.36643e+06,9.36643e+06,744.482,744.482,744.482,5009.43,5009.43,5009.43,1.32123e+06,1.32123e+06,1.32123e+06,714572,714572,714572,2.91595e+06,2.91595e+06,2.91595e+06,5.2969e+06,5.2969e+06,5.2969e+06,8.90918e+07,8.90918e+07,8.90918e+07,0,0,0,0,0,0
1,8.71189e+06,8.71189e+06,8.71189e+06,944.58,944.58,944.58,6438.7,6438.7,6438.7,9.2741e+06,9.2741e+06,9.2741e+06,9.37097e+06,9.37097e+06,9.37097e+06,743.891,743.891,743.891,5019.88,5019.88,5019.88,1.33106e+06,1.33106e+06,1.33106e+06,705280,705280,705280,2.87764e+06,2.87764e+06,2.87764e+06,5.33545e+06,5.33545e+06,5.33545e+06,8.90889e+07,8.90889e+07,8.90889e+07,0.474726,0.474726,0.474726,13.8341,13.8341,13.8341
2,8.71293e+06,8.71293e+06,8.71293e+06,943.842,943.842,943.842,6450.66,6450.66,6450.66,9.27033e+06,9.27033e+06,9.27033e+06,9.37567e+06,9.37567e+06,9.37567e+06,743.592,743.592,743.592,5026.6,5026.6,5026.6,1.34078e+06,1.34078e+06,1.34078e+06,696173,696173,696173,2.84009e+06,2.84009e+06,2.84009e+06,5.37349e+06,5.37349e+06,5.37349e+06,8.90945e+07,8.90945e+07,8.90945e+07,0.474321,0.474321,0.474321,13.8615,13.8615,13.8615
3,8.71395e+06,8.71395e+06,8.71395e+06,943.496,943.496,943.496,6457.77,6457.77,6457.77,9.26637e+06,9.26637e+06,9.26637e+06,9.38053e+06,9.38053e+06,9.38053e+06,743.614,743.614,743.614,5029.44,5029.44,5029.44,1.35036e+06,1.35036e+06,1.35036e+06,687249,687249,687249,2.80331e+06,2.80331e+06,2.80331e+06,5.41092e+06,5.41092e+06,5.41092e+06,8.91e+07,8.91e+07,8.91e+07,0.474128,0.474128,0.474128,13.8788,13.8788,13.8788
4,8.71495e+06,8.71495e+06,8.71495e+06,943.574,943.574,943.574,6460.19,6460.19,6460.19,9.26222e+06,9.26222e+06,9.26222e+06,9.38558e+06,9.38558e+06,9.38558e+06,743.984,743.984,743.984,5028.52,5028.52,5028.52,1.35977e+06,1.35977e+06,1.35977e+06,678507,678507,678507,2.76729e+06,2.76729e+06,2.76729e+06,5.44763e+06,5.44763e+06,5.44763e+06,8.91054e+07,8.91054e+07,8.91054e+07,0.474145,0.474145,0.474145,13.8857,13.8857,13.8857
5,8.71596e+06,8.71596e+06,8.71596e+06,944.096,944.096,944.096,6458.03,6458.03,6458.03,9.25791e+06,9.25791e+06,9.25791e+06,9.39081e+06,9.39081e+06,9.39081e+06,744.72,744.72,744.72,5023.96,5023.96,5023.96,1.36899e+06,1.36899e+06,1.36899e+06,669945,669945,669945,2.73201e+06,2.73201e+06,2.73201e+06,5.48354e+06,5.48354e+06,5.48354e+06,8.91109e+07,8.91109e+07,8.91109e+07,0.474384,0.474384,0.474384,13.8825,13.8825,13.8825
6,8.71697e+06,8.71697e+06,8.71697e+06,945.09,945.09,945.09,6451.47,6451.47,6451.47,9.25345e+06,9.25345e+06,9.25345e+06,9.39623e+06,9.39623e+06,9.39623e+06,745.843,745.843,745.843,5015.89,5015.89,5015.89,1.378e+06,1.378e+06,1.378e+06,661563,661563,661563,2.69748e+06,2.69748e+06,2.69748e+06,5.51857e+06,5.51857e+06,5.51857e+06,8.91165e+07,8.91165e+07,8.91165e+07,0.474857,0.474857,0.474857,13.8696,13.8696,13.8696
7,8.71801e+06,8.71801e+06,8.71801e+06,946.587,946.587,946.587,6440.73,6440.73,6440.73,9.24884e+06,9.24884e+06,9.24884e+06,9.40185e+06,9.40185e+06,9.40185e+06,747.377,747.377,747.377,5004.48,5004.48,5004.48,1.38677e+06,1.38677e+06,1.38677e+06,653359,653359,653359,2.6637e+06,2.6637e+06,2.6637e+06,5.55262e+06,5.55262e+06,5.55262e+06,8.91224e+07,8.91224e+07,8.91224e+07,0.475579,0.475579,0.475579,13.8473,13.8473,13.8473
8,8.71907e+06,8.71907e+06,8.71907e+06,948.621,948.621,948.621,6426.05,6426.05,6426.05,9.2441e+06,9.2441e+06,9.2441e+06,9.40768e+06,9.40768e+06,9.40768e+06,749.351,749.351,749.351,4989.94,4989.94,4989.94,1.3953e+06,1.3953e+06,1.3953e+06,645333,645333,645333,2.63065e+06,2.63065e+06,2.63065e+06,5.58565e+06,5.58565e+06,5.58565e+06,8.91285e+07,8.91285e+07,8.91285e+07,0.476566,0.476566,0.476566,13.8162,13.8162,13.8162
9,8.72017e+06,8.72017e+06,8.72017e+06,951.225,951.225,951.225,6407.71,6407.71,6407.71,9.23924e+06,9.23924e+06,9.23924e+06,9.41371e+06,9.41371e+06,9.41371e+06,751.79,751.79,751.79,4972.48,4972.48,4972.48,1.40357e+06,1.40357e+06,1.40357e+06,637484,637484,637484,2.59834e+06,2.59834e+06,2.59834e+06,5.61757e+06,5.61757e+06,5.61757e+06,8.91349e+07,8.91349e+07,8.91349e+07,0.477836,0.477836,0.477836,13.7769,13.7769,13.7769
10,8.72133e+06,8.72133e+06,8.72133e+06,954.437,954.437,954.437,6386,6386,6386,9.23427e+06,9.23427e+06,9.23427e+06,9.41997e+06,9.41997e+06,9.41997e+06,754.726,754.726,754.726,4952.34,4952.34,4952.34,1.41155e+06,1.41155e+06,1.41155e+06,629811,629811,629811,2.56677e+06,2.56677e+06,2.56677e+06,5.64833e+06,5.64833e+06,5.64833e+06,8.91417e+07,8.91417e+07,8.91417e+07,0.479407,0.479407,0.479407,13.7299,13.7299,13.7299
