time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.0919e+07,1.0919e+07,1.0919e+07,199.354,199.354,199.354,9786.86,9786.86,9786.86,1.76564e+07,1.76564e+07,1.76564e+07,2.08242e+07,2.08242e+07,2.08242e+07,127.782,127.782,127.782,5316.86,5316.86,5316.86,761117,761117,761117,321241,321241,321241,374694,374694,374694,751563,751563,751563,7.50849e+07,7.50849e+07,7.50849e+07,0,0,0,0,0,0
1,1.09128e+07,1.09128e+07,1.09128e+07,184.735,184.735,184.735,10538.8,10538.8,10538.8,1.76543e+07,1.76543e+07,1.76543e+07,2.0809e+07,2.0809e+07,2.0809e+07,118.382,118.382,118.382,5728.27,5728.27,5728.27,799306,799306,799306,306428,306428,306428,357361,357361,357361,789176,789176,789176,7.50636e+07,7.50636e+07,7.50636e+07,0.0836861,0.0836861,0.0836861,10.8002,10.8002,10.8002
2,1.09045e+07,1.09045e+07,1.09045e+07,170.911,170.911,170.911,11336.3,11336.3,11336.3,1.76504e+07,1.76504e+07,1.76504e+07,2.07919e+07,2.07919e+07,2.07919e+07,109.512,109.512,109.512,6164.86,6164.86,6164.86,841375,841375,841375,292264,292264,292264,340791,340791,340791,830654,830654,830654,7.50474e+07,7.50474e+07,7.50474e+07,0.0774854,0.0774854,0.0774854,11.6263,11.6263,11.6263
3,1.08942e+07,1.08942e+07,1.08942e+07,157.793,157.793,157.793,12174.2,12174.2,12174.2,1.76447e+07,1.76447e+07,1.76447e+07,2.0773e+07,2.0773e+07,2.0773e+07,101.106,101.106,101.106,6624.47,6624.47,6624.47,887441,887441,887441,278719,278719,278719,324951,324951,324951,876122,876122,876122,7.50277e+07,7.50277e+07,7.50277e+07,0.0716144,0.0716144,0.0716144,12.4986,12.4986,12.4986
4,1.08816e+07,1.08816e+07,1.08816e+07,145.324,145.324,145.324,13046.9,13046.9,13046.9,1.76372e+07,1.76372e+07,1.76372e+07,2.07522e+07,2.07522e+07,2.07522e+07,93.1269,93.1269,93.1269,7104.26,7104.26,7104.26,937580,937580,937580,265769,265769,265769,309809,309809,309809,925662,925662,925662,7.50044e+07,7.50044e+07,7.50044e+07,0.0660413,0.0660413,0.0660413,13.4119,13.4119,13.4119
5,1.08667e+07,1.08667e+07,1.08667e+07,133.454,133.454,133.454,13946.6,13946.6,13946.6,1.76277e+07,1.76277e+07,1.76277e+07,2.07297e+07,2.07297e+07,2.07297e+07,85.5402,85.5402,85.5402,7600.17,7600.17,7600.17,991809,991809,991809,253387,253387,253387,295336,295336,295336,979303,979303,979303,7.49776e+07,7.49776e+07,7.49776e+07,0.060742,0.060742,0.060742,14.3592,14.3592,14.3592
6,1.08494e+07,1.08494e+07,1.08494e+07,122.148,122.148,122.148,14863,14863,14863,1.76164e+07,1.76164e+07,1.76164e+07,2.07055e+07,2.07055e+07,2.07055e+07,78.3221,78.3221,78.3221,8106.92,8106.92,8106.92,1.05008e+06,1.05008e+06,1.05008e+06,241548,241548,241548,281501,281501,281501,1.037e+06,1.037e+06,1.037e+06,7.49474e+07,7.49474e+07,7.49474e+07,0.0556981,0.0556981,0.0556981,15.331,15.331,15.331
7,1.08298e+07,1.08298e+07,1.08298e+07,111.382,111.382,111.382,15783.8,15783.8,15783.8,1.76032e+07,1.76032e+07,1.76032e+07,2.06798e+07,2.06798e+07,2.06798e+07,71.4554,71.4554,71.4554,8617.91,8617.91,8617.91,1.11226e+06,1.11226e+06,1.11226e+06,230229,230229,230229,268278,268278,268278,1.09865e+06,1.09865e+06,1.09865e+06,7.49139e+07,7.49139e+07,7.49139e+07,0.0508961,0.0508961,0.0508961,16.3155,16.3155,16.3155
8,1.08078e+07,1.08078e+07,1.08078e+07,101.143,101.143,101.143,16694.3,16694.3,16694.3,1.75881e+07,1.75881e+07,1.75881e+07,2.06528e+07,2.06528e+07,2.06528e+07,64.9296,64.9296,64.9296,9125.3,9125.3,9125.3,1.17812e+06,1.17812e+06,1.17812e+06,219407,219407,219407,255639,255639,255639,1.16401e+06,1.16401e+06,1.16401e+06,7.48775e+07,7.48775e+07,7.48775e+07,0.0463274,0.0463274,0.0463274,17.2983,17.2983,17.2983
9,1.07836e+07,1.07836e+07,1.07836e+07,91.4261,91.4261,91.4261,17577.5,17577.5,17577.5,1.75713e+07,1.75713e+07,1.75713e+07,2.06248e+07,2.06248e+07,2.06248e+07,58.7401,58.7401,58.7401,9620.05,9620.05,9620.05,1.24733e+06,1.24733e+06,1.24733e+06,209062,209062,209062,243559,243559,243559,1.23278e+06,1.23278e+06,1.23278e+06,7.48383e+07,7.48383e+07,7.48383e+07,0.0419876,0.0419876,0.0419876,18.2628,18.2628,18.2628
