time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.70304e+06,2.70304e+06,2.70304e+06,82.3801,82.3801,82.3801,2910.73,2910.73,2910.73,5.41664e+06,5.41664e+06,5.41664e+06,5.45644e+06,5.45644e+06,5.45644e+06,75.4474,75.4474,75.4474,2656.3,2656.3,2656.3,460329,460329,460329,10413.8,10413.8,10413.8,63160.6,63160.6,63160.6,3.04044e+06,3.04044e+06,3.04044e+06,1.09552e+08,1.09552e+08,1.09552e+08,0,0,0,0,0,0
1,2.71772e+06,2.71772e+06,2.71772e+06,85.8464,85.8464,85.8464,2482.44,2482.44,2482.44,5.40989e+06,5.40989e+06,5.40989e+06,5.50716e+06,5.50716e+06,5.50716e+06,78.9774,78.9774,78.9774,2251.33,2251.33,2251.33,416635,416635,416635,9641.02,9641.02,9641.02,58761.3,58761.3,58761.3,2.74492e+06,2.74492e+06,2.74492e+06,1.09839e+08,1.09839e+08,1.09839e+08,0.107923,0.107923,0.107923,7.78556,7.78556,7.78556
2,2.73346e+06,2.73346e+06,2.73346e+06,91.038,91.038,91.038,2133.74,2133.74,2133.74,5.40405e+06,5.40405e+06,5.40405e+06,5.55355e+06,5.55355e+06,5.55355e+06,84.0059,84.0059,84.0059,1921.98,1921.98,1921.98,376091,376091,376091,9014.63,9014.63,9014.63,55240.1,55240.1,55240.1,2.47161e+06,2.47161e+06,2.47161e+06,1.1011e+08,1.1011e+08,1.1011e+08,0.113686,0.113686,0.113686,6.64419,6.64419,6.64419
3,2.75007e+06,2.75007e+06,2.75007e+06,98.0429,98.0429,98.0429,1849.4,1849.4,1849.4,5.39892e+06,5.39892e+06,5.39892e+06,5.59571e+06,5.59571e+06,5.59571e+06,90.6383,90.6383,90.6383,1654.3,1654.3,1654.3,338800,338800,338800,8528.12,8528.12,8528.12,52563.6,52563.6,52563.6,2.22102e+06,2.22102e+06,2.22102e+06,1.10357e+08,1.10357e+08,1.10357e+08,0.121663,0.121663,0.121663,5.71516,5.71516,5.71516
4,2.76736e+06,2.76736e+06,2.76736e+06,107.063,107.063,107.063,1617.51,1617.51,1617.51,5.39436e+06,5.39436e+06,5.39436e+06,5.63382e+06,5.63382e+06,5.63382e+06,99.0597,99.0597,99.0597,1436.65,1436.65,1436.65,304752,304752,304752,8177.17,8177.17,8177.17,50712,50712,50712,1.99289e+06,1.99289e+06,1.99289e+06,1.10579e+08,1.10579e+08,1.10579e+08,0.132049,0.132049,0.132049,4.95875,4.95875,4.95875
5,2.78521e+06,2.78521e+06,2.78521e+06,118.402,118.402,118.402,1428.32,1428.32,1428.32,5.39025e+06,5.39025e+06,5.39025e+06,5.66811e+06,5.66811e+06,5.66811e+06,109.542,109.542,109.542,1259.55,1259.55,1259.55,273860,273860,273860,7960.1,7960.1,7960.1,49682,49682,49682,1.78645e+06,1.78645e+06,1.78645e+06,1.10779e+08,1.10779e+08,1.10779e+08,0.145166,0.145166,0.145166,4.3426,4.3426,4.3426
6,2.8035e+06,2.8035e+06,2.8035e+06,132.484,132.484,132.484,1273.97,1273.97,1273.97,5.38649e+06,5.38649e+06,5.38649e+06,5.69884e+06,5.69884e+06,5.69884e+06,122.461,122.461,122.461,1115.35,1115.35,1115.35,245979,245979,245979,7878.44,7878.44,7878.44,49490.4,49490.4,49490.4,1.60058e+06,1.60058e+06,1.60058e+06,1.10957e+08,1.10957e+08,1.10957e+08,0.161471,0.161471,0.161471,3.84045,3.84045,3.84045
7,2.82212e+06,2.82212e+06,2.82212e+06,149.884,149.884,149.884,1148.15,1148.15,1148.15,5.38301e+06,5.38301e+06,5.38301e+06,5.72627e+06,5.72627e+06,5.72627e+06,138.322,138.322,138.322,997.913,997.913,997.913,220933,220933,220933,7937.51,7937.51,7937.51,50178.2,50178.2,50178.2,1.43399e+06,1.43399e+06,1.43399e+06,1.11114e+08,1.11114e+08,1.11114e+08,0.181592,0.181592,0.181592,3.43119,3.43119,3.43119
8,2.84099e+06,2.84099e+06,2.84099e+06,171.363,171.363,171.363,1045.79,1045.79,1045.79,5.37973e+06,5.37973e+06,5.37973e+06,5.75065e+06,5.75065e+06,5.75065e+06,157.792,157.792,157.792,902.359,902.359,902.359,198524,198524,198524,8147.28,8147.28,8147.28,51815.7,51815.7,51815.7,1.28525e+06,1.28525e+06,1.28525e+06,1.11252e+08,1.11252e+08,1.11252e+08,0.206364,0.206364,0.206364,3.09794,3.09794,3.09794
9,2.86004e+06,2.86004e+06,2.86004e+06,197.929,197.929,197.929,962.889,962.889,962.889,5.3766e+06,5.3766e+06,5.3766e+06,5.77226e+06,5.77226e+06,5.77226e+06,181.749,181.749,181.749,824.802,824.802,824.802,178551,178551,178551,8523.44,8523.44,8523.44,54510.1,54510.1,54510.1,1.15292e+06,1.15292e+06,1.15292e+06,1.11372e+08,1.11372e+08,1.11372e+08,0.236891,0.236891,0.236891,2.8272,2.8272,2.8272
10,2.87919e+06,2.87919e+06,2.87919e+06,230.912,230.912,230.912,896.238,896.238,896.238,5.37357e+06,5.37357e+06,5.37357e+06,5.79132e+06,5.79132e+06,5.79132e+06,211.348,211.348,211.348,762.16,762.16,762.16,160809,160809,160809,9088.81,9088.81,9088.81,58414.7,58414.7,58414.7,1.03557e+06,1.03557e+06,1.03557e+06,1.11477e+08,1.11477e+08,1.11477e+08,0.274627,0.274627,0.274627,2.60829,2.60829,2.60829
