time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.20468e+06,2.20468e+06,2.20468e+06,4038.83,4038.83,4038.83,3928.64,3928.64,3928.64,3.44182e+06,3.44182e+06,3.44182e+06,3.26244e+06,3.26244e+06,3.26244e+06,3665.04,3665.04,3665.04,3761.04,3761.04,3761.04,216796,216796,216796,230186,230186,230186,2.89408e+06,2.89408e+06,2.89408e+06,2.81954e+06,2.81954e+06,2.81954e+06,1.11624e+08,1.11624e+08,1.11624e+08,0,0,0,0,0,0
1,2.20707e+06,2.20707e+06,2.20707e+06,4095.61,4095.61,4095.61,3983.14,3983.14,3983.14,3.44165e+06,3.44165e+06,3.44165e+06,3.26229e+06,3.26229e+06,3.26229e+06,3712.81,3712.81,3712.81,3809.38,3809.38,3809.38,217067,217067,217067,230478,230478,230478,2.89583e+06,2.89583e+06,2.89583e+06,2.8212e+06,2.8212e+06,2.8212e+06,1.11617e+08,1.11617e+08,1.11617e+08,4.80741,4.80741,4.80741,6.31213,6.31213,6.31213
2,2.20931e+06,2.20931e+06,2.20931e+06,4127.7,4127.7,4127.7,4013.17,4013.17,4013.17,3.44136e+06,3.44136e+06,3.44136e+06,3.26201e+06,3.26201e+06,3.26201e+06,3737.79,3737.79,3737.79,3833.88,3833.88,3833.88,217499,217499,217499,230947,230947,230947,2.89959e+06,2.89959e+06,2.89959e+06,2.82473e+06,2.82473e+06,2.82473e+06,1.11616e+08,1.11616e+08,1.11616e+08,4.85574,4.85574,4.85574,6.37384,6.37384,6.37384
3,2.21144e+06,2.21144e+06,2.21144e+06,4147.64,4147.64,4147.64,4031.5,4031.5,4031.5,3.44102e+06,3.44102e+06,3.44102e+06,3.2617e+06,3.2617e+06,3.2617e+06,3751.81,3751.81,3751.81,3847.25,3847.25,3847.25,217990,217990,217990,231484,231484,231484,2.90419e+06,2.90419e+06,2.90419e+06,2.829e+06,2.829e+06,2.829e+06,1.11613e+08,1.11613e+08,1.11613e+08,4.88306,4.88306,4.88306,6.40779,6.40779,6.40779
4,2.21349e+06,2.21349e+06,2.21349e+06,4161.73,4161.73,4161.73,4044.36,4044.36,4044.36,3.44069e+06,3.44069e+06,3.44069e+06,3.26139e+06,3.26139e+06,3.26139e+06,3760.66,3760.66,3760.66,3855.51,3855.51,3855.51,218496,218496,218496,232040,232040,232040,2.90907e+06,2.90907e+06,2.90907e+06,2.83352e+06,2.83352e+06,2.83352e+06,1.1161e+08,1.1161e+08,1.1161e+08,4.90027,4.90027,4.90027,6.42877,6.42877,6.42877
5,2.21549e+06,2.21549e+06,2.21549e+06,4172.96,4172.96,4172.96,4054.62,4054.62,4054.62,3.44037e+06,3.44037e+06,3.44037e+06,3.26109e+06,3.26109e+06,3.26109e+06,3767.01,3767.01,3767.01,3861.4,3861.4,3861.4,218997,218997,218997,232593,232593,232593,2.914e+06,2.914e+06,2.914e+06,2.83804e+06,2.83804e+06,2.83804e+06,1.11607e+08,1.11607e+08,1.11607e+08,4.91262,4.91262,4.91262,6.44371,6.44371,6.44371
6,2.21744e+06,2.21744e+06,2.21744e+06,4182.75,4182.75,4182.75,4063.59,4063.59,4063.59,3.44008e+06,3.44008e+06,3.44008e+06,3.26082e+06,3.26082e+06,3.26082e+06,3772.17,3772.17,3772.17,3866.17,3866.17,3866.17,219485,219485,219485,233133,233133,233133,2.91886e+06,2.91886e+06,2.91886e+06,2.84249e+06,2.84249e+06,2.84249e+06,1.11604e+08,1.11604e+08,1.11604e+08,4.9226,4.9226,4.9226,6.45577,6.45577,6.45577
7,2.21934e+06,2.21934e+06,2.21934e+06,4191.74,4191.74,4191.74,4071.87,4071.87,4071.87,3.43982e+06,3.43982e+06,3.43982e+06,3.26058e+06,3.26058e+06,3.26058e+06,3776.72,3776.72,3776.72,3870.4,3870.4,3870.4,219957,219957,219957,233656,233656,233656,2.92359e+06,2.92359e+06,2.92359e+06,2.84682e+06,2.84682e+06,2.84682e+06,1.11601e+08,1.11601e+08,1.11601e+08,4.93138,4.93138,4.93138,6.46641,6.46641,6.46641
8,2.22119e+06,2.22119e+06,2.22119e+06,4200.26,4200.26,4200.26,4079.74,4079.74,4079.74,3.43959e+06,3.43959e+06,3.43959e+06,3.26036e+06,3.26036e+06,3.26036e+06,3780.94,3780.94,3780.94,3874.33,3874.33,3874.33,220412,220412,220412,234161,234161,234161,2.92819e+06,2.92819e+06,2.92819e+06,2.85101e+06,2.85101e+06,2.85101e+06,1.11599e+08,1.11599e+08,1.11599e+08,4.9395,4.9395,4.9395,6.47629,6.47629,6.47629
9,2.223e+06,2.223e+06,2.223e+06,4208.42,4208.42,4208.42,4087.29,4087.29,4087.29,3.43939e+06,3.43939e+06,3.43939e+06,3.26017e+06,3.26017e+06,3.26017e+06,3784.94,3784.94,3784.94,3878.08,3878.08,3878.08,220851,220851,220851,234649,234649,234649,2.93265e+06,2.93265e+06,2.93265e+06,2.85506e+06,2.85506e+06,2.85506e+06,1.11596e+08,1.11596e+08,1.11596e+08,4.9472,4.9472,4.9472,6.4857,6.4857,6.4857
10,2.22477e+06,2.22477e+06,2.22477e+06,4216.3,4216.3,4216.3,4094.59,4094.59,4094.59,3.43922e+06,3.43922e+06,3.43922e+06,3.26e+06,3.26e+06,3.26e+06,3788.77,3788.77,3788.77,3881.67,3881.67,3881.67,221273,221273,221273,235119,235119,235119,2.93697e+06,2.93697e+06,2.93697e+06,2.85899e+06,2.85899e+06,2.85899e+06,1.11594e+08,1.11594e+08,1.11594e+08,4.9546,4.9546,4.9546,6.49473,6.49473,6.49473
11,2.2265e+06,2.2265e+06,2.2265e+06,4223.9,4223.9,4223.9,4101.63,4101.63,4101.63,3.43908e+06,3.43908e+06,3.43908e+06,3.25986e+06,3.25986e+06,3.25986e+06,3792.44,3792.44,3792.44,3885.13,3885.13,3885.13,221681,221681,221681,235573,235573,235573,2.94114e+06,2.94114e+06,2.94114e+06,2.86277e+06,2.86277e+06,2.86277e+06,1.11593e+08,1.11593e+08,1.11593e+08,4.96171,4.96171,4.96171,6.50345,6.50345,6.50345
12,2.22819e+06,2.22819e+06,2.22819e+06,4231.22,4231.22,4231.22,4108.42,4108.42,4108.42,3.43896e+06,3.43896e+06,3.43896e+06,3.25974e+06,3.25974e+06,3.25974e+06,3795.96,3795.96,3795.96,3888.44,3888.44,3888.44,222073,222073,222073,236011,236011,236011,2.94518e+06,2.94518e+06,2.94518e+06,2.86643e+06,2.86643e+06,2.86643e+06,1.11592e+08,1.11592e+08,1.11592e+08,4.96856,4.96856,4.96856,6.51184,6.51184,6.51184
13,2.22984e+06,2.22984e+06,2.22984e+06,4238.26,4238.26,4238.26,4114.96,4114.96,4114.96,3.43887e+06,3.43887e+06,3.43887e+06,3.25964e+06,3.25964e+06,3.25964e+06,3799.31,3799.31,3799.31,3891.59,3891.59,3891.59,222451,222451,222451,236432,236432,236432,2.94907e+06,2.94907e+06,2.94907e+06,2.86995e+06,2.86995e+06,2.86995e+06,1.11591e+08,1.11591e+08,1.11591e+08,4.97514,4.97514,4.97514,6.5199,6.5199,6.5199
14,2.23146e+06,2.23146e+06,2.23146e+06,4245.01,4245.01,4245.01,4121.22,4121.22,4121.22,3.4388e+06,3.4388e+06,3.4388e+06,3.25957e+06,3.25957e+06,3.25957e+06,3802.48,3802.48,3802.48,3894.58,3894.58,3894.58,222815,222815,222815,236839,236839,236839,2.95282e+06,2.95282e+06,2.95282e+06,2.87334e+06,2.87334e+06,2.87334e+06,1.1159e+08,1.1159e+08,1.1159e+08,4.98143,4.98143,4.98143,6.52762,6.52762,6.52762
15,2.23304e+06,2.23304e+06,2.23304e+06,4251.47,4251.47,4251.47,4127.21,4127.21,4127.21,3.43876e+06,3.43876e+06,3.43876e+06,3.25951e+06,3.25951e+06,3.25951e+06,3805.47,3805.47,3805.47,3897.39,3897.39,3897.39,223165,223165,223165,237230,237230,237230,2.95643e+06,2.95643e+06,2.95643e+06,2.8766e+06,2.8766e+06,2.8766e+06,1.11589e+08,1.11589e+08,1.11589e+08,4.98743,4.98743,4.98743,6.53498,6.53498,6.53498
16,2.23459e+06,2.23459e+06,2.23459e+06,4257.62,4257.62,4257.62,4132.92,4132.92,4132.92,3.43874e+06,3.43874e+06,3.43874e+06,3.25948e+06,3.25948e+06,3.25948e+06,3808.27,3808.27,3808.27,3900.03,3900.03,3900.03,223501,223501,223501,237605,237605,237605,2.95989e+06,2.95989e+06,2.95989e+06,2.87972e+06,2.87972e+06,2.87972e+06,1.11589e+08,1.11589e+08,1.11589e+08,4.99313,4.99313,4.99313,6.54197,6.54197,6.54197
17,2.2361e+06,2.2361e+06,2.2361e+06,4263.47,4263.47,4263.47,4138.35,4138.35,4138.35,3.43875e+06,3.43875e+06,3.43875e+06,3.25947e+06,3.25947e+06,3.25947e+06,3810.87,3810.87,3810.87,3902.48,3902.48,3902.48,223824,223824,223824,237966,237966,237966,2.9632e+06,2.9632e+06,2.9632e+06,2.88271e+06,2.88271e+06,2.88271e+06,1.1159e+08,1.1159e+08,1.1159e+08,4.99852,4.99852,4.99852,6.54858,6.54858,6.54858
