time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.61908e+06,7.61908e+06,7.61908e+06,322.674,322.674,322.674,1.54118,1.54118,1.54118,5.60698e+06,5.60698e+06,5.60698e+06,8.41545e+06,8.41545e+06,8.41545e+06,307.395,307.395,307.395,0.978514,0.978514,0.978514,221949,221949,221949,15841.2,15841.2,15841.2,116897,116897,116897,1.47247e+06,1.47247e+06,1.47247e+06,1.03239e+08,1.03239e+08,1.03239e+08,0,0,0,0,0,0
1,7.6399e+06,7.6399e+06,7.6399e+06,422.437,422.437,422.437,1.6694,1.6694,1.6694,5.60588e+06,5.60588e+06,5.60588e+06,8.42003e+06,8.42003e+06,8.42003e+06,401.599,401.599,401.599,1.05696,1.05696,1.05696,215098,215098,215098,17099.4,17099.4,17099.4,126616,126616,126616,1.42701e+06,1.42701e+06,1.42701e+06,1.03256e+08,1.03256e+08,1.03256e+08,0.972757,0.972757,0.972757,0.00126826,0.00126826,0.00126826
2,7.66038e+06,7.66038e+06,7.66038e+06,555.821,555.821,555.821,1.81212,1.81212,1.81212,5.60459e+06,5.60459e+06,5.60459e+06,8.42407e+06,8.42407e+06,8.42407e+06,527.247,527.247,527.247,1.14399,1.14399,1.14399,208459,208459,208459,18864.1,18864.1,18864.1,140188,140188,140188,1.38296e+06,1.38296e+06,1.38296e+06,1.03277e+08,1.03277e+08,1.03277e+08,1.27556,1.27556,1.27556,0.00137375,0.00137375,0.00137375
3,7.68039e+06,7.68039e+06,7.68039e+06,734.766,734.766,734.766,1.97093,1.97093,1.97093,5.60303e+06,5.60303e+06,5.60303e+06,8.42748e+06,8.42748e+06,8.42748e+06,695.459,695.459,695.459,1.24065,1.24065,1.24065,202027,202027,202027,21304,21304,21304,158895,158895,158895,1.34028e+06,1.34028e+06,1.34028e+06,1.03291e+08,1.03291e+08,1.03291e+08,1.68066,1.68066,1.68066,0.00149101,0.00149101,0.00149101
4,7.69979e+06,7.69979e+06,7.69979e+06,975.707,975.707,975.707,2.14785,2.14785,2.14785,5.60111e+06,5.60111e+06,5.60111e+06,8.43011e+06,8.43011e+06,8.43011e+06,921.472,921.472,921.472,1.34814,1.34814,1.34814,195794,195794,195794,24648.9,24648.9,24648.9,184485,184485,184485,1.29892e+06,1.29892e+06,1.29892e+06,1.03298e+08,1.03298e+08,1.03298e+08,2.22465,2.22465,2.22465,0.00162149,0.00162149,0.00162149
5,7.71835e+06,7.71835e+06,7.71835e+06,1301.14,1301.14,1301.14,2.34497,2.34497,2.34497,5.59872e+06,5.59872e+06,5.59872e+06,8.43178e+06,8.43178e+06,8.43178e+06,1226.1,1226.1,1226.1,1.46768,1.46768,1.46768,189755,189755,189755,29211.8,29211.8,29211.8,219332,219332,219332,1.25885e+06,1.25885e+06,1.25885e+06,1.03295e+08,1.03295e+08,1.03295e+08,2.95759,2.95759,2.95759,0.00176677,0.00176677,0.00176677
6,7.73578e+06,7.73578e+06,7.73578e+06,1741.82,1741.82,1741.82,2.56442,2.56442,2.56442,5.5957e+06,5.5957e+06,5.5957e+06,8.43221e+06,8.43221e+06,8.43221e+06,1637.75,1637.75,1637.75,1.60052,1.60052,1.60052,183904,183904,183904,35419.6,35419.6,35419.6,266673,266673,266673,1.22002e+06,1.22002e+06,1.22002e+06,1.03279e+08,1.03279e+08,1.03279e+08,3.94794,3.94794,3.94794,0.00192848,0.00192848,0.00192848
7,7.75168e+06,7.75168e+06,7.75168e+06,2339.59,2339.59,2339.59,2.80818,2.80818,2.80818,5.59181e+06,5.59181e+06,5.59181e+06,8.43104e+06,8.43104e+06,8.43104e+06,2194.97,2194.97,2194.97,1.74782,1.74782,1.74782,178234,178234,178234,43854.1,43854.1,43854.1,330918,330918,330918,1.1824e+06,1.1824e+06,1.1824e+06,1.03246e+08,1.03246e+08,1.03246e+08,5.28896,5.28896,5.28896,0.00210819,0.00210819,0.00210819
8,7.76551e+06,7.76551e+06,7.76551e+06,3150.95,3150.95,3150.95,3.07784,3.07784,3.07784,5.58675e+06,5.58675e+06,5.58675e+06,8.42778e+06,8.42778e+06,8.42778e+06,2949.75,2949.75,2949.75,1.91046,1.91046,1.91046,172742,172742,172742,55306.9,55306.9,55306.9,418052,418052,418052,1.14595e+06,1.14595e+06,1.14595e+06,1.03191e+08,1.03191e+08,1.03191e+08,7.107,7.107,7.107,0.0023073,0.0023073,0.0023073
9,7.77654e+06,7.77654e+06,7.77654e+06,4251.29,4251.29,4251.29,3.37411,3.37411,3.37411,5.58011e+06,5.58011e+06,5.58011e+06,8.42174e+06,8.42174e+06,8.42174e+06,3971.29,3971.29,3971.29,2.08884,2.08884,2.08884,167420,167420,167420,70849.6,70849.6,70849.6,536168,536168,536168,1.11063e+06,1.11063e+06,1.11063e+06,1.03106e+08,1.03106e+08,1.03106e+08,9.57148,9.57148,9.57148,0.00252671,0.00252671,0.00252671
