index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
178,1.66516,6.6434,5.6903,1.44308,1.37329,0,0,0,0,0,0,20.2291,21.786,2.9843,0.0707484,0.722284,0.640973,0.422884,0.00761134,-0.385994,11.7592,0.151212,0.22179,-12127.2
