time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.25924e+06,2.25924e+06,2.25924e+06,656.373,656.373,656.373,9028.2,9028.2,9028.2,2.38393e+06,2.38393e+06,2.38393e+06,2.05648e+06,2.05648e+06,2.05648e+06,553.889,553.889,553.889,8829.61,8829.61,8829.61,590897,590897,590897,672810,672810,672810,1.34658e+07,1.34658e+07,1.34658e+07,1.21461e+07,1.21461e+07,1.21461e+07,9.31142e+07,9.31142e+07,9.31142e+07,0,0,0,0,0,0
1,2.25117e+06,2.25117e+06,2.25117e+06,550.466,550.466,550.466,9473.11,9473.11,9473.11,2.37534e+06,2.37534e+06,2.37534e+06,2.04845e+06,2.04845e+06,2.04845e+06,464.483,464.483,464.483,9268.42,9268.42,9268.42,625627,625627,625627,654442,654442,654442,1.30926e+07,1.30926e+07,1.30926e+07,1.28665e+07,1.28665e+07,1.28665e+07,9.27746e+07,9.27746e+07,9.27746e+07,1.34806,1.34806,1.34806,19.227,19.227,19.227
2,2.24225e+06,2.24225e+06,2.24225e+06,459.678,459.678,459.678,9821.28,9821.28,9821.28,2.36533e+06,2.36533e+06,2.36533e+06,2.0408e+06,2.0408e+06,2.0408e+06,387.888,387.888,387.888,9607.29,9607.29,9607.29,661445,661445,661445,636078,636078,636078,1.27205e+07,1.27205e+07,1.27205e+07,1.36073e+07,1.36073e+07,1.36073e+07,9.24232e+07,9.24232e+07,9.24232e+07,1.12812,1.12812,1.12812,20.0567,20.0567,20.0567
3,2.23281e+06,2.23281e+06,2.23281e+06,382.629,382.629,382.629,10045.6,10045.6,10045.6,2.35424e+06,2.35424e+06,2.35424e+06,2.03384e+06,2.03384e+06,2.03384e+06,323.068,323.068,323.068,9822.77,9822.77,9822.77,697662,697662,697662,617806,617806,617806,1.23512e+07,1.23512e+07,1.23512e+07,1.43537e+07,1.43537e+07,1.43537e+07,9.2064e+07,9.2064e+07,9.2064e+07,0.940586,0.940586,0.940586,20.6518,20.6518,20.6518
4,2.22323e+06,2.22323e+06,2.22323e+06,318.14,318.14,318.14,10130.2,10130.2,10130.2,2.34246e+06,2.34246e+06,2.34246e+06,2.02791e+06,2.02791e+06,2.02791e+06,268.936,268.936,268.936,9899.14,9899.14,9899.14,733498,733498,733498,599704,599704,599704,1.19862e+07,1.19862e+07,1.19862e+07,1.50893e+07,1.50893e+07,1.50893e+07,9.17117e+07,9.17117e+07,9.17117e+07,0.782665,0.782665,0.782665,20.9691,20.9691,20.9691
5,2.21393e+06,2.21393e+06,2.21393e+06,264.968,264.968,264.968,10069.7,10069.7,10069.7,2.33039e+06,2.33039e+06,2.33039e+06,2.02334e+06,2.02334e+06,2.02334e+06,224.38,224.38,224.38,9831.29,9831.29,9831.29,768145,768145,768145,581839,581839,581839,1.16265e+07,1.16265e+07,1.16265e+07,1.57973e+07,1.57973e+07,1.57973e+07,9.13814e+07,9.13814e+07,9.13814e+07,0.651551,0.651551,0.651551,20.9861,20.9861,20.9861
6,2.20531e+06,2.20531e+06,2.20531e+06,221.814,221.814,221.814,9870.55,9870.55,9870.55,2.31844e+06,2.31844e+06,2.31844e+06,2.02044e+06,2.02044e+06,2.02044e+06,188.267,188.267,188.267,9625.74,9625.74,9625.74,800834,800834,800834,564270,564270,564270,1.12733e+07,1.12733e+07,1.12733e+07,1.6462e+07,1.6462e+07,1.6462e+07,9.10874e+07,9.10874e+07,9.10874e+07,0.544338,0.544338,0.544338,20.7042,20.7042,20.7042
7,2.19773e+06,2.19773e+06,2.19773e+06,187.353,187.353,187.353,9549.45,9549.45,9549.45,2.30698e+06,2.30698e+06,2.30698e+06,2.01945e+06,2.01945e+06,2.01945e+06,159.463,159.463,159.463,9299.41,9299.41,9299.41,830891,830891,830891,547042,547042,547042,1.09274e+07,1.09274e+07,1.09274e+07,1.707e+07,1.707e+07,1.707e+07,9.0842e+07,9.0842e+07,9.0842e+07,0.45805,0.45805,0.45805,20.1482,20.1482,20.1482
8,2.19147e+06,2.19147e+06,2.19147e+06,160.284,160.284,160.284,9130.87,9130.87,9130.87,2.29632e+06,2.29632e+06,2.29632e+06,2.02054e+06,2.02054e+06,2.02054e+06,136.868,136.868,136.868,8876.74,8876.74,8876.74,857792,857792,857792,530194,530194,530194,1.05895e+07,1.05895e+07,1.05895e+07,1.76107e+07,1.76107e+07,1.76107e+07,9.06545e+07,9.06545e+07,9.06545e+07,0.389723,0.389723,0.389723,19.3619,19.3619,19.3619
9,2.18676e+06,2.18676e+06,2.18676e+06,139.382,139.382,139.382,8643.15,8643.15,8643.15,2.28666e+06,2.28666e+06,2.28666e+06,2.02379e+06,2.02379e+06,2.02379e+06,119.454,119.454,119.454,8386.06,8386.06,8386.06,881182,881182,881182,513754,513754,513754,1.026e+07,1.026e+07,1.026e+07,1.80775e+07,1.80775e+07,1.80775e+07,9.05311e+07,9.05311e+07,9.05311e+07,0.336523,0.336523,0.336523,18.4017,18.4017,18.4017
