index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
744,1.51984,6.97938,6.54766,1.45236,1.44821,0,0,0,0,0,0,19.2435,19.1949,2.77355,0.0316466,0.614586,0.68638,0.750106,0.207867,0.288784,10.6659,0.123168,0.209715,-10854.1
