time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.09339e+06,3.09339e+06,3.09339e+06,5.0301,5.0301,5.0301,14067.5,14067.5,14067.5,2.92201e+06,2.92201e+06,2.92201e+06,2.67124e+06,2.67124e+06,2.67124e+06,4.12684,4.12684,4.12684,12692.1,12692.1,12692.1,1.45365e+06,1.45365e+06,1.45365e+06,229622,229622,229622,3.62533e+06,3.62533e+06,3.62533e+06,2.27304e+07,2.27304e+07,2.27304e+07,8.99561e+07,8.99561e+07,8.99561e+07,0,0,0,0,0,0
1,3.08043e+06,3.08043e+06,3.08043e+06,4.25543,4.25543,4.25543,10513.7,10513.7,10513.7,2.8981e+06,2.8981e+06,2.8981e+06,2.69499e+06,2.69499e+06,2.69499e+06,3.53771,3.53771,3.53771,9451.72,9451.72,9451.72,1.46835e+06,1.46835e+06,1.46835e+06,221142,221142,221142,3.4914e+06,3.4914e+06,3.4914e+06,2.28909e+07,2.28909e+07,2.28909e+07,8.99432e+07,8.99432e+07,8.99432e+07,0.00916723,0.00916723,0.00916723,13.1955,13.1955,13.1955
2,3.07674e+06,3.07674e+06,3.07674e+06,3.81711,3.81711,3.81711,7757.78,7757.78,7757.78,2.88232e+06,2.88232e+06,2.88232e+06,2.72669e+06,2.72669e+06,2.72669e+06,3.21486,3.21486,3.21486,6944.98,6944.98,6944.98,1.46504e+06,1.46504e+06,1.46504e+06,212973,212973,212973,3.3624e+06,3.3624e+06,3.3624e+06,2.27866e+07,2.27866e+07,2.27866e+07,9.01897e+07,9.01897e+07,9.01897e+07,0.00803224,0.00803224,0.00803224,9.77753,9.77753,9.77753
3,3.08002e+06,3.08002e+06,3.08002e+06,3.59888,3.59888,3.59888,5691.69,5691.69,5691.69,2.87257e+06,2.87257e+06,2.87257e+06,2.76393e+06,2.76393e+06,2.76393e+06,3.06972,3.06972,3.06972,5073.02,5073.02,5073.02,1.44851e+06,1.44851e+06,1.44851e+06,205104,205104,205104,3.23815e+06,3.23815e+06,3.23815e+06,2.24903e+07,2.24903e+07,2.24903e+07,9.06165e+07,9.06165e+07,9.06165e+07,0.00743445,0.00743445,0.00743445,7.1767,7.1767,7.1767
4,3.08845e+06,3.08845e+06,3.08845e+06,3.52677,3.52677,3.52677,4174.91,4174.91,4174.91,2.86717e+06,2.86717e+06,2.86717e+06,2.80478e+06,2.80478e+06,2.80478e+06,3.045,3.045,3.045,3704.16,3704.16,3704.16,1.42268e+06,1.42268e+06,1.42268e+06,197527,197527,197527,3.1185e+06,3.1185e+06,3.1185e+06,2.20601e+07,2.20601e+07,2.20601e+07,9.11675e+07,9.11675e+07,9.11675e+07,0.00719304,0.00719304,0.00719304,5.25168,5.25168,5.25168
5,3.1006e+06,3.1006e+06,3.1006e+06,3.55534,3.55534,3.55534,3073.81,3073.81,3073.81,2.86485e+06,2.86485e+06,2.86485e+06,2.84779e+06,2.84779e+06,2.84779e+06,3.10522,3.10522,3.10522,2714.44,2714.44,2714.44,1.39054e+06,1.39054e+06,1.39054e+06,190230,190230,190230,3.00329e+06,3.00329e+06,3.00329e+06,2.15401e+07,2.15401e+07,2.15401e+07,9.18001e+07,9.18001e+07,9.18001e+07,0.00719427,0.00719427,0.00719427,3.84953,3.84953,3.84953
6,3.11545e+06,3.11545e+06,3.11545e+06,3.65766,3.65766,3.65766,2278.14,2278.14,2278.14,2.86468e+06,2.86468e+06,2.86468e+06,2.89189e+06,2.89189e+06,2.89189e+06,3.22935,3.22935,3.22935,2002.14,2002.14,2002.14,1.3543e+06,1.3543e+06,1.3543e+06,183204,183204,183204,2.89235e+06,2.89235e+06,2.89235e+06,2.09627e+07,2.09627e+07,2.09627e+07,9.24831e+07,9.24831e+07,9.24831e+07,0.00736925,0.00736925,0.00736925,2.83625,2.83625,2.83625
7,3.13224e+06,3.13224e+06,3.13224e+06,3.81848,3.81848,3.81848,1703.14,1703.14,1703.14,2.86599e+06,2.86599e+06,2.86599e+06,2.93632e+06,2.93632e+06,2.93632e+06,3.40556,3.40556,3.40556,1489.5,1489.5,1489.5,1.31556e+06,1.31556e+06,1.31556e+06,176439,176439,176439,2.78554e+06,2.78554e+06,2.78554e+06,2.0351e+07,2.0351e+07,2.0351e+07,9.31944e+07,9.31944e+07,9.31944e+07,0.00767796,0.00767796,0.00767796,2.10567,2.10567,2.10567
8,3.15044e+06,3.15044e+06,3.15044e+06,4.02994,4.02994,4.02994,1286.31,1286.31,1286.31,2.86831e+06,2.86831e+06,2.86831e+06,2.98053e+06,2.98053e+06,2.98053e+06,3.62802,3.62802,3.62802,1119.38,1119.38,1119.38,1.27546e+06,1.27546e+06,1.27546e+06,169926,169926,169926,2.6827e+06,2.6827e+06,2.6827e+06,1.97216e+07,1.97216e+07,1.97216e+07,9.3918e+07,9.3918e+07,9.3918e+07,0.00809874,0.00809874,0.00809874,1.57805,1.57805,1.57805
9,3.16966e+06,3.16966e+06,3.16966e+06,4.28904,4.28904,4.28904,982.52,982.52,982.52,2.87129e+06,2.87129e+06,2.87129e+06,3.02415e+06,3.02415e+06,3.02415e+06,3.89489,3.89489,3.89489,850.726,850.726,850.726,1.23481e+06,1.23481e+06,1.23481e+06,163655,163655,163655,2.5837e+06,2.5837e+06,2.5837e+06,1.9086e+07,1.9086e+07,1.9086e+07,9.46429e+07,9.46429e+07,9.46429e+07,0.00862177,0.00862177,0.00862177,1.19539,1.19539,1.19539
10,3.18962e+06,3.18962e+06,3.18962e+06,4.59619,4.59619,4.59619,759.626,759.626,759.626,2.87471e+06,2.87471e+06,2.87471e+06,3.06693e+06,3.06693e+06,3.06693e+06,4.20725,4.20725,4.20725,654.399,654.399,654.399,1.19416e+06,1.19416e+06,1.19416e+06,157619,157619,157619,2.48839e+06,2.48839e+06,2.48839e+06,1.84524e+07,1.84524e+07,1.84524e+07,9.53615e+07,9.53615e+07,9.53615e+07,0.00924541,0.00924541,0.00924541,0.916169,0.916169,0.916169
11,3.21014e+06,3.21014e+06,3.21014e+06,4.95444,4.95444,4.95444,594.837,594.837,594.837,2.87839e+06,2.87839e+06,2.87839e+06,3.1087e+06,3.1087e+06,3.1087e+06,4.56849,4.56849,4.56849,509.819,509.819,509.819,1.15391e+06,1.15391e+06,1.15391e+06,151808,151808,151808,2.39665e+06,2.39665e+06,2.39665e+06,1.78261e+07,1.78261e+07,1.78261e+07,9.60686e+07,9.60686e+07,9.60686e+07,0.00997406,0.00997406,0.00997406,0.710954,0.710954,0.710954
12,3.23106e+06,3.23106e+06,3.23106e+06,5.36919,5.36919,5.36919,472.015,472.015,472.015,2.88222e+06,2.88222e+06,2.88222e+06,3.14936e+06,3.14936e+06,3.14936e+06,4.98415,4.98415,4.98415,402.469,402.469,402.469,1.11432e+06,1.11432e+06,1.11432e+06,146214,146214,146214,2.30835e+06,2.30835e+06,2.30835e+06,1.72112e+07,1.72112e+07,1.72112e+07,9.67606e+07,9.67606e+07,9.67606e+07,0.0108172,0.0108172,0.0108172,0.55893,0.55893,0.55893
13,3.25229e+06,3.25229e+06,3.25229e+06,5.84815,5.84815,5.84815,379.712,379.712,379.712,2.88611e+06,2.88611e+06,2.88611e+06,3.18882e+06,3.18882e+06,3.18882e+06,5.4619,5.4619,5.4619,322.088,322.088,322.088,1.07557e+06,1.07557e+06,1.07557e+06,140831,140831,140831,2.22336e+06,2.22336e+06,2.22336e+06,1.661e+07,1.661e+07,1.661e+07,9.74352e+07,9.74352e+07,9.74352e+07,0.0117892,0.0117892,0.0117892,0.445374,0.445374,0.445374
14,3.27374e+06,3.27374e+06,3.27374e+06,6.40154,6.40154,6.40154,309.772,309.772,309.772,2.89e+06,2.89e+06,2.89e+06,3.22706e+06,3.22706e+06,3.22706e+06,6.01183,6.01183,6.01183,261.393,261.393,261.393,1.03779e+06,1.03779e+06,1.03779e+06,135650,135650,135650,2.14156e+06,2.14156e+06,2.14156e+06,1.60243e+07,1.60243e+07,1.60243e+07,9.80908e+07,9.80908e+07,9.80908e+07,0.0129093,0.0129093,0.0129093,0.35984,0.35984,0.35984
15,3.29536e+06,3.29536e+06,3.29536e+06,7.04258,7.04258,7.04258,256.358,256.358,256.358,2.89386e+06,2.89386e+06,2.89386e+06,3.26407e+06,3.26407e+06,3.26407e+06,6.64686,6.64686,6.64686,215.189,215.189,215.189,1.00104e+06,1.00104e+06,1.00104e+06,130664,130664,130664,2.06286e+06,2.06286e+06,2.06286e+06,1.54552e+07,1.54552e+07,1.54552e+07,9.87268e+07,9.87268e+07,9.87268e+07,0.0142028,0.0142028,0.0142028,0.294885,0.294885,0.294885
16,3.31711e+06,3.31711e+06,3.31711e+06,7.78808,7.78808,7.78808,215.265,215.265,215.265,2.89765e+06,2.89765e+06,2.89765e+06,3.29984e+06,3.29984e+06,3.29984e+06,7.38342,7.38342,7.38342,179.745,179.745,179.745,965383,965383,965383,125867,125867,125867,1.98714e+06,1.98714e+06,1.98714e+06,1.49031e+07,1.49031e+07,1.49031e+07,9.93425e+07,9.93425e+07,9.93425e+07,0.015702,0.015702,0.015702,0.245172,0.245172,0.245172
17,3.33896e+06,3.33896e+06,3.33896e+06,8.65945,8.65945,8.65945,183.443,183.443,183.443,2.90135e+06,2.90135e+06,2.90135e+06,3.33438e+06,3.33438e+06,3.33438e+06,8.24236,8.24236,8.24236,152.367,152.367,152.367,930828,930828,930828,121253,121253,121253,1.9143e+06,1.9143e+06,1.9143e+06,1.43684e+07,1.43684e+07,1.43684e+07,9.99379e+07,9.99379e+07,9.99379e+07,0.0174476,0.0174476,0.0174476,0.206852,0.206852,0.206852
18,3.36088e+06,3.36088e+06,3.36088e+06,9.68396,9.68396,9.68396,158.669,158.669,158.669,2.90495e+06,2.90495e+06,2.90495e+06,3.36772e+06,3.36772e+06,3.36772e+06,9.25021,9.25021,9.25021,131.092,131.092,131.092,897387,897387,897387,116815,116815,116815,1.84426e+06,1.84426e+06,1.84426e+06,1.3851e+07,1.3851e+07,1.3851e+07,1.00513e+08,1.00513e+08,1.00513e+08,0.0194919,0.0194919,0.0194919,0.177128,0.177128,0.177128
19,3.38286e+06,3.38286e+06,3.38286e+06,10.8965,10.8965,10.8965,139.307,139.307,139.307,2.90843e+06,2.90843e+06,2.90843e+06,3.39988e+06,3.39988e+06,3.39988e+06,10.4409,10.4409,10.4409,114.484,114.484,114.484,865054,865054,865054,112548,112548,112548,1.77691e+06,1.77691e+06,1.77691e+06,1.3351e+07,1.3351e+07,1.3351e+07,1.01068e+08,1.01068e+08,1.01068e+08,0.0219012,0.0219012,0.0219012,0.153958,0.153958,0.153958
20,3.40487e+06,3.40487e+06,3.40487e+06,12.3421,12.3421,12.3421,124.147,124.147,124.147,2.9118e+06,2.9118e+06,2.9118e+06,3.43088e+06,3.43088e+06,3.43088e+06,11.8582,11.8582,11.8582,101.483,101.483,101.483,833816,833816,833816,108447,108447,108447,1.71219e+06,1.71219e+06,1.71219e+06,1.2868e+07,1.2868e+07,1.2868e+07,1.01604e+08,1.01604e+08,1.01604e+08,0.0247609,0.0247609,0.0247609,0.135836,0.135836,0.135836
21,3.42692e+06,3.42692e+06,3.42692e+06,14.0791,14.0791,14.0791,112.291,112.291,112.291,2.91505e+06,2.91505e+06,2.91505e+06,3.46076e+06,3.46076e+06,3.46076e+06,13.5586,13.5586,13.5586,91.3027,91.3027,91.3027,803655,803655,803655,104507,104507,104507,1.65002e+06,1.65002e+06,1.65002e+06,1.24017e+07,1.24017e+07,1.24017e+07,1.0212e+08,1.0212e+08,1.0212e+08,0.0281812,0.0281812,0.0281812,0.121648,0.121648,0.121648
22,3.44898e+06,3.44898e+06,3.44898e+06,16.184,16.184,16.184,103.068,103.068,103.068,2.91817e+06,2.91817e+06,2.91817e+06,3.48954e+06,3.48954e+06,3.48954e+06,15.6164,15.6164,15.6164,83.3562,83.3562,83.3562,774548,774548,774548,100725,100725,100725,1.59034e+06,1.59034e+06,1.59034e+06,1.19519e+07,1.19519e+07,1.19519e+07,1.02617e+08,1.02617e+08,1.02617e+08,0.0323059,0.0323059,0.0323059,0.110564,0.110564,0.110564
23,3.47105e+06,3.47105e+06,3.47105e+06,18.7574,18.7574,18.7574,95.9746,95.9746,95.9746,2.92116e+06,2.92116e+06,2.92116e+06,3.51726e+06,3.51726e+06,3.51726e+06,18.1292,18.1292,18.1292,77.205,77.205,77.205,746472,746472,746472,97095.9,97095.9,97095.9,1.53309e+06,1.53309e+06,1.53309e+06,1.15179e+07,1.15179e+07,1.15179e+07,1.03096e+08,1.03096e+08,1.03096e+08,0.0373237,0.0373237,0.0373237,0.101964,0.101964,0.101964
24,3.49312e+06,3.49312e+06,3.49312e+06,21.9337,21.9337,21.9337,90.6353,90.6353,90.6353,2.92403e+06,2.92403e+06,2.92403e+06,3.54394e+06,3.54394e+06,3.54394e+06,21.227,21.227,21.227,72.5201,72.5201,72.5201,719399,719399,719399,93618.3,93618.3,93618.3,1.47824e+06,1.47824e+06,1.47824e+06,1.10996e+07,1.10996e+07,1.10996e+07,1.03556e+08,1.03556e+08,1.03556e+08,0.0434848,0.0434848,0.0434848,0.0953846,0.0953846,0.0953846
25,3.51519e+06,3.51519e+06,3.51519e+06,25.8931,25.8931,25.8931,86.7697,86.7697,86.7697,2.92678e+06,2.92678e+06,2.92678e+06,3.56963e+06,3.56963e+06,3.56963e+06,25.0842,25.0842,25.0842,69.0557,69.0557,69.0557,693301,693301,693301,90290.3,90290.3,90290.3,1.42577e+06,1.42577e+06,1.42577e+06,1.06963e+07,1.06963e+07,1.06963e+07,1.04e+08,1.04e+08,1.04e+08,0.0511236,0.0511236,0.0511236,0.0904772,0.0904772,0.0904772
26,3.53724e+06,3.53724e+06,3.53724e+06,30.8803,30.8803,30.8803,84.172,84.172,84.172,2.92939e+06,2.92939e+06,2.92939e+06,3.59434e+06,3.59434e+06,3.59434e+06,29.9374,29.9374,29.9374,66.6299,66.6299,66.6299,668152,668152,668152,87111.7,87111.7,87111.7,1.37568e+06,1.37568e+06,1.37568e+06,1.03077e+07,1.03077e+07,1.03077e+07,1.04426e+08,1.04426e+08,1.04426e+08,0.0606918,0.0606918,0.0606918,0.0869842,0.0869842,0.0869842
27,3.55927e+06,3.55927e+06,3.55927e+06,37.2304,37.2304,37.2304,82.6945,82.6945,82.6945,2.93188e+06,2.93188e+06,2.93188e+06,3.6181e+06,3.6181e+06,3.6181e+06,36.1101,36.1101,36.1101,65.1101,65.1101,65.1101,643923,643923,643923,84083.8,84083.8,84083.8,1.32798e+06,1.32798e+06,1.32798e+06,9.93332e+06,9.93332e+06,9.93332e+06,1.04836e+08,1.04836e+08,1.04836e+08,0.0728047,0.0728047,0.0728047,0.0847172,0.0847172,0.0847172
28,3.58128e+06,3.58128e+06,3.58128e+06,45.4069,45.4069,45.4069,82.237,82.237,82.237,2.93424e+06,2.93424e+06,2.93424e+06,3.64094e+06,3.64094e+06,3.64094e+06,44.0497,44.0497,44.0497,64.4035,64.4035,64.4035,620586,620586,620586,81210.3,81210.3,81210.3,1.28276e+06,1.28276e+06,1.28276e+06,9.57274e+06,9.57274e+06,9.57274e+06,1.05229e+08,1.05229e+08,1.05229e+08,0.0883092,0.0883092,0.0883092,0.0835427,0.0835427,0.0835427
29,3.60324e+06,3.60324e+06,3.60324e+06,56.0578,56.0578,56.0578,82.7387,82.7387,82.7387,2.93647e+06,2.93647e+06,2.93647e+06,3.66289e+06,3.66289e+06,3.66289e+06,54.3803,54.3803,54.3803,64.45,64.45,64.45,598116,598116,598116,78498.1,78498.1,78498.1,1.24012e+06,1.24012e+06,1.24012e+06,9.22553e+06,9.22553e+06,9.22553e+06,1.05607e+08,1.05607e+08,1.05607e+08,0.108383,0.108383,0.108383,0.083372,0.083372,0.083372
30,3.62515e+06,3.62515e+06,3.62515e+06,70.0977,70.0977,70.0977,84.1732,84.1732,84.1732,2.93857e+06,2.93857e+06,2.93857e+06,3.68396e+06,3.68396e+06,3.68396e+06,67.9823,67.9823,67.9823,65.2173,65.2173,65.2173,576485,576485,576485,75958,75958,75958,1.20025e+06,1.20025e+06,1.20025e+06,8.89128e+06,8.89128e+06,8.89128e+06,1.05969e+08,1.05969e+08,1.05969e+08,0.134678,0.134678,0.134678,0.0841544,0.0841544,0.0841544
31,3.64699e+06,3.64699e+06,3.64699e+06,88.8311,88.8311,88.8311,86.5455,86.5455,86.5455,2.94052e+06,2.94052e+06,2.94052e+06,3.70417e+06,3.70417e+06,3.70417e+06,86.1094,86.1094,86.1094,66.6976,66.6976,66.6976,555668,555668,555668,73607.2,73607.2,73607.2,1.16344e+06,1.16344e+06,1.16344e+06,8.56958e+06,8.56958e+06,8.56958e+06,1.06315e+08,1.06315e+08,1.06315e+08,0.169541,0.169541,0.169541,0.0858728,0.0858728,0.0858728
32,3.66873e+06,3.66873e+06,3.66873e+06,114.138,114.138,114.138,89.8905,89.8905,89.8905,2.94232e+06,2.94232e+06,2.94232e+06,3.72352e+06,3.72352e+06,3.72352e+06,110.566,110.566,110.566,68.9065,68.9065,68.9065,535641,535641,535641,71471.2,71471.2,71471.2,1.13013e+06,1.13013e+06,1.13013e+06,8.26007e+06,8.26007e+06,8.26007e+06,1.06646e+08,1.06646e+08,1.06646e+08,0.216331,0.216331,0.216331,0.0885407,0.0885407,0.0885407
33,3.69036e+06,3.69036e+06,3.69036e+06,148.753,148.753,148.753,94.2731,94.2731,94.2731,2.94396e+06,2.94396e+06,2.94396e+06,3.74202e+06,3.74202e+06,3.74202e+06,143.973,143.973,143.973,71.8821,71.8821,71.8821,516382,516382,516382,69587.9,69587.9,69587.9,1.10095e+06,1.10095e+06,1.10095e+06,7.96237e+06,7.96237e+06,7.96237e+06,1.06961e+08,1.06961e+08,1.06961e+08,0.279913,0.279913,0.279913,0.0922018,0.0922018,0.0922018
