index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
315,0.917542,8.98947,8.99996,0.547846,1.20766,0,0,0,0,0,0,7.0651,4.53767,2.34745,0.0355241,0.892872,0.371155,0.192205,1.65095,0.727617,0.150231,0.13794,0.260906,-4845.33
