time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.11911e+06,3.11911e+06,3.11911e+06,2780.26,2780.26,2780.26,3408.06,3408.06,3408.06,4.08976e+06,4.08976e+06,4.08976e+06,5.98598e+06,5.98598e+06,5.98598e+06,2968.66,2968.66,2968.66,2486.17,2486.17,2486.17,1.38182e+06,1.38182e+06,1.38182e+06,893005,893005,893005,7.06703e+06,7.06703e+06,7.06703e+06,8.49788e+06,8.49788e+06,8.49788e+06,9.56622e+07,9.56622e+07,9.56622e+07,0,0,0,0,0,0
1,3.12158e+06,3.12158e+06,3.12158e+06,2823.38,2823.38,2823.38,3455.12,3455.12,3455.12,4.08974e+06,4.08974e+06,4.08974e+06,5.98594e+06,5.98594e+06,5.98594e+06,3012.36,3012.36,3012.36,2518.62,2518.62,2518.62,1.38217e+06,1.38217e+06,1.38217e+06,893231,893231,893231,7.06763e+06,7.06763e+06,7.06763e+06,8.49846e+06,8.49846e+06,8.49846e+06,9.56579e+07,9.56579e+07,9.56579e+07,4.34886,4.34886,4.34886,2.71652,2.71652,2.71652
2,3.12391e+06,3.12391e+06,3.12391e+06,2841.94,2841.94,2841.94,3471.48,3471.48,3471.48,4.08961e+06,4.08961e+06,4.08961e+06,5.98574e+06,5.98574e+06,5.98574e+06,3029.77,3029.77,3029.77,2528.56,2528.56,2528.56,1.38269e+06,1.38269e+06,1.38269e+06,893622,893622,893622,7.06933e+06,7.06933e+06,7.06933e+06,8.49996e+06,8.49996e+06,8.49996e+06,9.56604e+07,9.56604e+07,9.56604e+07,4.39184,4.39184,4.39184,2.73822,2.73822,2.73822
3,3.12619e+06,3.12619e+06,3.12619e+06,2851.37,2851.37,2851.37,3479.32,3479.32,3479.32,4.08944e+06,4.08944e+06,4.08944e+06,5.98549e+06,5.98549e+06,5.98549e+06,3037.48,3037.48,3037.48,2532.32,2532.32,2532.32,1.38328e+06,1.38328e+06,1.38328e+06,894080,894080,894080,7.07148e+06,7.07148e+06,7.07148e+06,8.50178e+06,8.50178e+06,8.50178e+06,9.56622e+07,9.56622e+07,9.56622e+07,4.41058,4.41058,4.41058,2.74617,2.74617,2.74617
4,3.12841e+06,3.12841e+06,3.12841e+06,2857.52,2857.52,2857.52,3484.88,3484.88,3484.88,4.08925e+06,4.08925e+06,4.08925e+06,5.98523e+06,5.98523e+06,5.98523e+06,3041.72,3041.72,3041.72,2534.44,2534.44,2534.44,1.38389e+06,1.38389e+06,1.38389e+06,894568,894568,894568,7.07384e+06,7.07384e+06,7.07384e+06,8.50374e+06,8.50374e+06,8.50374e+06,9.56637e+07,9.56637e+07,9.56637e+07,4.42049,4.42049,4.42049,2.75039,2.75039,2.75039
5,3.1306e+06,3.1306e+06,3.1306e+06,2862.48,2862.48,2862.48,3489.82,3489.82,3489.82,4.08906e+06,4.08906e+06,4.08906e+06,5.98495e+06,5.98495e+06,5.98495e+06,3044.72,3044.72,3044.72,2536.13,2536.13,2536.13,1.38452e+06,1.38452e+06,1.38452e+06,895076,895076,895076,7.07633e+06,7.07633e+06,7.07633e+06,8.5058e+06,8.5058e+06,8.5058e+06,9.5665e+07,9.5665e+07,9.5665e+07,4.42722,4.42722,4.42722,2.75361,2.75361,2.75361
6,3.13276e+06,3.13276e+06,3.13276e+06,2867.02,2867.02,2867.02,3494.59,3494.59,3494.59,4.08887e+06,4.08887e+06,4.08887e+06,5.98466e+06,5.98466e+06,5.98466e+06,3047.29,3047.29,3047.29,2537.71,2537.71,2537.71,1.38517e+06,1.38517e+06,1.38517e+06,895596,895596,895596,7.07891e+06,7.07891e+06,7.07891e+06,8.50795e+06,8.50795e+06,8.50795e+06,9.56661e+07,9.56661e+07,9.56661e+07,4.43281,4.43281,4.43281,2.75657,2.75657,2.75657
7,3.13489e+06,3.13489e+06,3.13489e+06,2871.38,2871.38,2871.38,3499.29,3499.29,3499.29,4.08867e+06,4.08867e+06,4.08867e+06,5.98437e+06,5.98437e+06,5.98437e+06,3049.7,3049.7,3049.7,2539.28,2539.28,2539.28,1.38582e+06,1.38582e+06,1.38582e+06,896129,896129,896129,7.08157e+06,7.08157e+06,7.08157e+06,8.51019e+06,8.51019e+06,8.51019e+06,9.56671e+07,9.56671e+07,9.56671e+07,4.43799,4.43799,4.43799,2.75945,2.75945,2.75945
8,3.13698e+06,3.13698e+06,3.13698e+06,2875.67,2875.67,2875.67,3503.96,3503.96,3503.96,4.08847e+06,4.08847e+06,4.08847e+06,5.98408e+06,5.98408e+06,5.98408e+06,3052.06,3052.06,3052.06,2540.83,2540.83,2540.83,1.38649e+06,1.38649e+06,1.38649e+06,896672,896672,896672,7.0843e+06,7.0843e+06,7.0843e+06,8.5125e+06,8.5125e+06,8.5125e+06,9.56679e+07,9.56679e+07,9.56679e+07,4.44302,4.44302,4.44302,2.76231,2.76231,2.76231
9,3.13904e+06,3.13904e+06,3.13904e+06,2879.91,2879.91,2879.91,3508.57,3508.57,3508.57,4.08827e+06,4.08827e+06,4.08827e+06,5.98378e+06,5.98378e+06,5.98378e+06,3054.38,3054.38,3054.38,2542.38,2542.38,2542.38,1.38717e+06,1.38717e+06,1.38717e+06,897225,897225,897225,7.08711e+06,7.08711e+06,7.08711e+06,8.51489e+06,8.51489e+06,8.51489e+06,9.56686e+07,9.56686e+07,9.56686e+07,4.44798,4.44798,4.44798,2.76514,2.76514,2.76514
10,3.14107e+06,3.14107e+06,3.14107e+06,2884.08,2884.08,2884.08,3513.13,3513.13,3513.13,4.08807e+06,4.08807e+06,4.08807e+06,5.98347e+06,5.98347e+06,5.98347e+06,3056.67,3056.67,3056.67,2543.9,2543.9,2543.9,1.38787e+06,1.38787e+06,1.38787e+06,897788,897788,897788,7.08999e+06,7.08999e+06,7.08999e+06,8.51736e+06,8.51736e+06,8.51736e+06,9.56692e+07,9.56692e+07,9.56692e+07,4.45286,4.45286,4.45286,2.76794,2.76794,2.76794
11,3.14306e+06,3.14306e+06,3.14306e+06,2888.19,2888.19,2888.19,3517.62,3517.62,3517.62,4.08787e+06,4.08787e+06,4.08787e+06,5.98316e+06,5.98316e+06,5.98316e+06,3058.92,3058.92,3058.92,2545.4,2545.4,2545.4,1.38857e+06,1.38857e+06,1.38857e+06,898360,898360,898360,7.09293e+06,7.09293e+06,7.09293e+06,8.51989e+06,8.51989e+06,8.51989e+06,9.56696e+07,9.56696e+07,9.56696e+07,4.45767,4.45767,4.45767,2.7707,2.7707,2.7707
12,3.14503e+06,3.14503e+06,3.14503e+06,2892.23,2892.23,2892.23,3522.02,3522.02,3522.02,4.08766e+06,4.08766e+06,4.08766e+06,5.98285e+06,5.98285e+06,5.98285e+06,3061.1,3061.1,3061.1,2546.86,2546.86,2546.86,1.38929e+06,1.38929e+06,1.38929e+06,898940,898940,898940,7.09593e+06,7.09593e+06,7.09593e+06,8.52249e+06,8.52249e+06,8.52249e+06,9.567e+07,9.567e+07,9.567e+07,4.46239,4.46239,4.46239,2.77341,2.77341,2.77341
13,3.14697e+06,3.14697e+06,3.14697e+06,2896.16,2896.16,2896.16,3526.33,3526.33,3526.33,4.08746e+06,4.08746e+06,4.08746e+06,5.98253e+06,5.98253e+06,5.98253e+06,3063.22,3063.22,3063.22,2548.27,2548.27,2548.27,1.39001e+06,1.39001e+06,1.39001e+06,899528,899528,899528,7.09899e+06,7.09899e+06,7.09899e+06,8.52515e+06,8.52515e+06,8.52515e+06,9.56702e+07,9.56702e+07,9.56702e+07,4.46699,4.46699,4.46699,2.77605,2.77605,2.77605
14,3.14887e+06,3.14887e+06,3.14887e+06,2899.99,2899.99,2899.99,3530.52,3530.52,3530.52,4.08726e+06,4.08726e+06,4.08726e+06,5.98221e+06,5.98221e+06,5.98221e+06,3065.24,3065.24,3065.24,2549.62,2549.62,2549.62,1.39074e+06,1.39074e+06,1.39074e+06,900123,900123,900123,7.10209e+06,7.10209e+06,7.10209e+06,8.52787e+06,8.52787e+06,8.52787e+06,9.56704e+07,9.56704e+07,9.56704e+07,4.47145,4.47145,4.47145,2.77863,2.77863,2.77863
15,3.15075e+06,3.15075e+06,3.15075e+06,2903.71,2903.71,2903.71,3534.59,3534.59,3534.59,4.08706e+06,4.08706e+06,4.08706e+06,5.9819e+06,5.9819e+06,5.9819e+06,3067.16,3067.16,3067.16,2550.91,2550.91,2550.91,1.39148e+06,1.39148e+06,1.39148e+06,900724,900724,900724,7.10524e+06,7.10524e+06,7.10524e+06,8.53063e+06,8.53063e+06,8.53063e+06,9.56704e+07,9.56704e+07,9.56704e+07,4.47576,4.47576,4.47576,2.78112,2.78112,2.78112
16,3.1526e+06,3.1526e+06,3.1526e+06,2907.29,2907.29,2907.29,3538.53,3538.53,3538.53,4.08686e+06,4.08686e+06,4.08686e+06,5.98158e+06,5.98158e+06,5.98158e+06,3068.97,3068.97,3068.97,2552.12,2552.12,2552.12,1.39223e+06,1.39223e+06,1.39223e+06,901330,901330,901330,7.10842e+06,7.10842e+06,7.10842e+06,8.53344e+06,8.53344e+06,8.53344e+06,9.56705e+07,9.56705e+07,9.56705e+07,4.4799,4.4799,4.4799,2.78352,2.78352,2.78352
17,3.15442e+06,3.15442e+06,3.15442e+06,2910.72,2910.72,2910.72,3542.32,3542.32,3542.32,4.08667e+06,4.08667e+06,4.08667e+06,5.98127e+06,5.98127e+06,5.98127e+06,3070.65,3070.65,3070.65,2553.25,2553.25,2553.25,1.39298e+06,1.39298e+06,1.39298e+06,901940,901940,901940,7.11163e+06,7.11163e+06,7.11163e+06,8.53627e+06,8.53627e+06,8.53627e+06,9.56704e+07,9.56704e+07,9.56704e+07,4.48384,4.48384,4.48384,2.78583,2.78583,2.78583
