index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
995,1.08496,4.36733,8.63725,0.573833,0.712396,0,0,0,0,0,0,9.397,9.03421,2.57963,0.0362276,0.759215,0.120207,0.213188,-1.35168,-2.40163,4.54411,0.226431,0.161716,-14086
