time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.38268e+06,2.38268e+06,2.38268e+06,3318.68,3318.68,3318.68,3990.08,3990.08,3990.08,2.02068e+06,2.02068e+06,2.02068e+06,2.89219e+06,2.89219e+06,2.89219e+06,3766.06,3766.06,3766.06,3163.36,3163.36,3163.36,293125,293125,293125,203565,203565,203565,4.8453e+06,4.8453e+06,4.8453e+06,5.77901e+06,5.77901e+06,5.77901e+06,1.08278e+08,1.08278e+08,1.08278e+08,0,0,0,0,0,0
1,2.38514e+06,2.38514e+06,2.38514e+06,3358.62,3358.62,3358.62,4035.15,4035.15,4035.15,2.02063e+06,2.02063e+06,2.02063e+06,2.89212e+06,2.89212e+06,2.89212e+06,3809.85,3809.85,3809.85,3197.98,3197.98,3197.98,293309,293309,293309,203691,203691,203691,4.84592e+06,4.84592e+06,4.84592e+06,5.77957e+06,5.77957e+06,5.77957e+06,1.08274e+08,1.08274e+08,1.08274e+08,6.41666,6.41666,6.41666,10.3778,10.3778,10.3778
2,2.3875e+06,2.3875e+06,2.3875e+06,3374.3,3374.3,3374.3,4051.04,4051.04,4051.04,2.02053e+06,2.02053e+06,2.02053e+06,2.89198e+06,2.89198e+06,2.89198e+06,3823.72,3823.72,3823.72,3207.3,3207.3,3207.3,293589,293589,293589,203903,203903,203903,4.84803e+06,4.84803e+06,4.84803e+06,5.78154e+06,5.78154e+06,5.78154e+06,1.08276e+08,1.08276e+08,1.08276e+08,6.46302,6.46302,6.46302,10.445,10.445,10.445
3,2.38982e+06,2.38982e+06,2.38982e+06,3382.16,3382.16,3382.16,4059.05,4059.05,4059.05,2.02044e+06,2.02044e+06,2.02044e+06,2.89184e+06,2.89184e+06,2.89184e+06,3828.7,3828.7,3828.7,3210.36,3210.36,3210.36,293889,293889,293889,204137,204137,204137,4.85054e+06,4.85054e+06,4.85054e+06,5.78384e+06,5.78384e+06,5.78384e+06,1.08277e+08,1.08277e+08,1.08277e+08,6.48062,6.48062,6.48062,10.4689,10.4689,10.4689
4,2.3921e+06,2.3921e+06,2.3921e+06,3387.69,3387.69,3387.69,4065.11,4065.11,4065.11,2.02035e+06,2.02035e+06,2.02035e+06,2.89171e+06,2.89171e+06,2.89171e+06,3831.12,3831.12,3831.12,3211.92,3211.92,3211.92,294189,294189,294189,204374,204374,204374,4.85313e+06,4.85313e+06,4.85313e+06,5.78621e+06,5.78621e+06,5.78621e+06,1.08278e+08,1.08278e+08,1.08278e+08,6.48954,6.48954,6.48954,10.4818,10.4818,10.4818
5,2.39434e+06,2.39434e+06,2.39434e+06,3392.56,3392.56,3392.56,4070.69,4070.69,4070.69,2.02028e+06,2.02028e+06,2.02028e+06,2.89159e+06,2.89159e+06,2.89159e+06,3832.83,3832.83,3832.83,3213.17,3213.17,3213.17,294485,294485,294485,204610,204610,204610,4.8557e+06,4.8557e+06,4.8557e+06,5.78859e+06,5.78859e+06,5.78859e+06,1.08279e+08,1.08279e+08,1.08279e+08,6.49593,6.49593,6.49593,10.492,10.492,10.492
6,2.39656e+06,2.39656e+06,2.39656e+06,3397.25,3397.25,3397.25,4076.2,4076.2,4076.2,2.02021e+06,2.02021e+06,2.02021e+06,2.89149e+06,2.89149e+06,2.89149e+06,3834.43,3834.43,3834.43,3214.42,3214.42,3214.42,294778,294778,294778,204842,204842,204842,4.85825e+06,4.85825e+06,4.85825e+06,5.79099e+06,5.79099e+06,5.79099e+06,1.0828e+08,1.0828e+08,1.0828e+08,6.50168,6.50168,6.50168,10.5018,10.5018,10.5018
7,2.39874e+06,2.39874e+06,2.39874e+06,3401.94,3401.94,3401.94,4081.71,4081.71,4081.71,2.02016e+06,2.02016e+06,2.02016e+06,2.8914e+06,2.8914e+06,2.8914e+06,3836.08,3836.08,3836.08,3215.74,3215.74,3215.74,295067,295067,295067,205072,205072,205072,4.86078e+06,4.86078e+06,4.86078e+06,5.7934e+06,5.7934e+06,5.7934e+06,1.08281e+08,1.08281e+08,1.08281e+08,6.50735,6.50735,6.50735,10.5116,10.5116,10.5116
8,2.40089e+06,2.40089e+06,2.40089e+06,3406.65,3406.65,3406.65,4087.26,4087.26,4087.26,2.02013e+06,2.02013e+06,2.02013e+06,2.89133e+06,2.89133e+06,2.89133e+06,3837.83,3837.83,3837.83,3217.14,3217.14,3217.14,295353,295353,295353,205299,205299,205299,4.8633e+06,4.8633e+06,4.8633e+06,5.79583e+06,5.79583e+06,5.79583e+06,1.08283e+08,1.08283e+08,1.08283e+08,6.5131,6.5131,6.5131,10.5215,10.5215,10.5215
9,2.40301e+06,2.40301e+06,2.40301e+06,3411.4,3411.4,3411.4,4092.85,4092.85,4092.85,2.0201e+06,2.0201e+06,2.0201e+06,2.89127e+06,2.89127e+06,2.89127e+06,3839.69,3839.69,3839.69,3218.63,3218.63,3218.63,295637,295637,295637,205525,205525,205525,4.86582e+06,4.86582e+06,4.86582e+06,5.79829e+06,5.79829e+06,5.79829e+06,1.08284e+08,1.08284e+08,1.08284e+08,6.51898,6.51898,6.51898,10.5316,10.5316,10.5316
10,2.4051e+06,2.4051e+06,2.4051e+06,3416.19,3416.19,3416.19,4098.46,4098.46,4098.46,2.02008e+06,2.02008e+06,2.02008e+06,2.89122e+06,2.89122e+06,2.89122e+06,3841.64,3841.64,3841.64,3220.19,3220.19,3220.19,295919,295919,295919,205748,205748,205748,4.86835e+06,4.86835e+06,4.86835e+06,5.80079e+06,5.80079e+06,5.80079e+06,1.08285e+08,1.08285e+08,1.08285e+08,6.52499,6.52499,6.52499,10.5419,10.5419,10.5419
11,2.40716e+06,2.40716e+06,2.40716e+06,3421.01,3421.01,3421.01,4104.09,4104.09,4104.09,2.02007e+06,2.02007e+06,2.02007e+06,2.89118e+06,2.89118e+06,2.89118e+06,3843.7,3843.7,3843.7,3221.83,3221.83,3221.83,296200,296200,296200,205971,205971,205971,4.87089e+06,4.87089e+06,4.87089e+06,5.80334e+06,5.80334e+06,5.80334e+06,1.08286e+08,1.08286e+08,1.08286e+08,6.53111,6.53111,6.53111,10.5523,10.5523,10.5523
