time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.50634e+06,4.50634e+06,4.50634e+06,1.42541,1.42541,1.42541,335.261,335.261,335.261,4.07877e+06,4.07877e+06,4.07877e+06,4.33246e+06,4.33246e+06,4.33246e+06,1.33613,1.33613,1.33613,296.785,296.785,296.785,505483,505483,505483,2791.69,2791.69,2791.69,33436,33436,33436,6.41751e+06,6.41751e+06,6.41751e+06,1.06831e+08,1.06831e+08,1.06831e+08,0,0,0,0,0,0
1,4.52791e+06,4.52791e+06,4.52791e+06,1.62515,1.62515,1.62515,268.068,268.068,268.068,4.07769e+06,4.07769e+06,4.07769e+06,4.36893e+06,4.36893e+06,4.36893e+06,1.52956,1.52956,1.52956,236.209,236.209,236.209,469167,469167,469167,2590.68,2590.68,2590.68,31036.3,31036.3,31036.3,5.95501e+06,5.95501e+06,5.95501e+06,1.07276e+08,1.07276e+08,1.07276e+08,0.00218164,0.00218164,0.00218164,0.626205,0.626205,0.626205
2,4.54963e+06,4.54963e+06,4.54963e+06,1.86068,1.86068,1.86068,215.799,215.799,215.799,4.07674e+06,4.07674e+06,4.07674e+06,4.4028e+06,4.4028e+06,4.4028e+06,1.7568,1.7568,1.7568,189.2,189.2,189.2,435269,435269,435269,2405.87,2405.87,2405.87,28831.3,28831.3,28831.3,5.52359e+06,5.52359e+06,5.52359e+06,1.07697e+08,1.07697e+08,1.07697e+08,0.00249696,0.00249696,0.00249696,0.501207,0.501207,0.501207
3,4.57146e+06,4.57146e+06,4.57146e+06,2.14018,2.14018,2.14018,174.879,174.879,174.879,4.07587e+06,4.07587e+06,4.07587e+06,4.43424e+06,4.43424e+06,4.43424e+06,2.02581,2.02581,2.02581,152.557,152.557,152.557,403674,403674,403674,2236.24,2236.24,2236.24,26809.2,26809.2,26809.2,5.12169e+06,5.12169e+06,5.12169e+06,1.0809e+08,1.0809e+08,1.0809e+08,0.0028694,0.0028694,0.0028694,0.40382,0.40382,0.40382
4,4.59338e+06,4.59338e+06,4.59338e+06,2.47435,2.47435,2.47435,142.683,142.683,142.683,4.07508e+06,4.07508e+06,4.07508e+06,4.4634e+06,4.4634e+06,4.4634e+06,2.34671,2.34671,2.34671,123.851,123.851,123.851,374259,374259,374259,2080.91,2080.91,2080.91,24959.7,24959.7,24959.7,4.74769e+06,4.74769e+06,4.74769e+06,1.08453e+08,1.08453e+08,1.08453e+08,0.00331257,0.00331257,0.00331257,0.327552,0.327552,0.327552
5,4.61537e+06,4.61537e+06,4.61537e+06,2.87684,2.87684,2.87684,117.221,117.221,117.221,4.07435e+06,4.07435e+06,4.07435e+06,4.49041e+06,4.49041e+06,4.49041e+06,2.73235,2.73235,2.73235,101.246,101.246,101.246,346900,346900,346900,1939.13,1939.13,1939.13,23274,23274,23274,4.39997e+06,4.39997e+06,4.39997e+06,1.08791e+08,1.08791e+08,1.08791e+08,0.00384386,0.00384386,0.00384386,0.26752,0.26752,0.26752
6,4.6374e+06,4.6374e+06,4.6374e+06,3.36518,3.36518,3.36518,96.9842,96.9842,96.9842,4.07365e+06,4.07365e+06,4.07365e+06,4.51543e+06,4.51543e+06,4.51543e+06,3.19919,3.19919,3.19919,83.3535,83.3535,83.3535,321473,321473,321473,1810.29,1810.29,1810.29,21745.2,21745.2,21745.2,4.07691e+06,4.07691e+06,4.07691e+06,1.09103e+08,1.09103e+08,1.09103e+08,0.00448548,0.00448548,0.00448548,0.220023,0.220023,0.220023
7,4.65948e+06,4.65948e+06,4.65948e+06,3.96205,3.96205,3.96205,80.8174,80.8174,80.8174,4.07299e+06,4.07299e+06,4.07299e+06,4.53859e+06,4.53859e+06,4.53859e+06,3.76854,3.76854,3.76854,69.1177,69.1177,69.1177,297857,297857,297857,1693.92,1693.92,1693.92,20368.1,20368.1,20368.1,3.77696e+06,3.77696e+06,3.77696e+06,1.09393e+08,1.09393e+08,1.09393e+08,0.00526607,0.00526607,0.00526607,0.182253,0.182253,0.182253
8,4.68158e+06,4.68158e+06,4.68158e+06,4.69701,4.69701,4.69701,67.8378,67.8378,67.8378,4.07234e+06,4.07234e+06,4.07234e+06,4.56001e+06,4.56001e+06,4.56001e+06,4.46806,4.46806,4.46806,57.7334,57.7334,57.7334,275935,275935,275935,1589.73,1589.73,1589.73,19139.9,19139.9,19139.9,3.49859e+06,3.49859e+06,3.49859e+06,1.0966e+08,1.0966e+08,1.0966e+08,0.00622277,0.00622277,0.00622277,0.152063,0.152063,0.152063
9,4.70371e+06,4.70371e+06,4.70371e+06,5.60878,5.60878,5.60878,57.3658,57.3658,57.3658,4.07172e+06,4.07172e+06,4.07172e+06,4.57981e+06,4.57981e+06,4.57981e+06,5.33398,5.33398,5.33398,48.5835,48.5835,48.5835,255594,255594,255594,1497.62,1497.62,1497.62,18060.2,18060.2,18060.2,3.24035e+06,3.24035e+06,3.24035e+06,1.09907e+08,1.09907e+08,1.09907e+08,0.0074041,0.0074041,0.0074041,0.127811,0.127811,0.127811
