time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.29651e+06,3.29651e+06,3.29651e+06,3350.76,3350.76,3350.76,3436.01,3436.01,3436.01,5.00955e+06,5.00955e+06,5.00955e+06,5.21225e+06,5.21225e+06,5.21225e+06,3068.73,3068.73,3068.73,3024.45,3024.45,3024.45,200428,200428,200428,191023,191023,191023,1.54237e+06,1.54237e+06,1.54237e+06,1.57702e+06,1.57702e+06,1.57702e+06,1.09666e+08,1.09666e+08,1.09666e+08,0,0,0,0,0,0
1,3.29899e+06,3.29899e+06,3.29899e+06,3423.6,3423.6,3423.6,3507.74,3507.74,3507.74,5.00931e+06,5.00931e+06,5.00931e+06,5.21206e+06,5.21206e+06,5.21206e+06,3133.2,3133.2,3133.2,3085.33,3085.33,3085.33,200844,200844,200844,191402,191402,191402,1.54438e+06,1.54438e+06,1.54438e+06,1.57918e+06,1.57918e+06,1.57918e+06,1.09659e+08,1.09659e+08,1.09659e+08,4.01745,4.01745,4.01745,6.01732,6.01732,6.01732
2,3.30109e+06,3.30109e+06,3.30109e+06,3490.94,3490.94,3490.94,3569.98,3569.98,3569.98,5.00872e+06,5.00872e+06,5.00872e+06,5.2115e+06,5.2115e+06,5.2115e+06,3192.41,3192.41,3192.41,3137.66,3137.66,3137.66,201654,201654,201654,192198,192198,192198,1.54975e+06,1.54975e+06,1.54975e+06,1.58442e+06,1.58442e+06,1.58442e+06,1.09654e+08,1.09654e+08,1.09654e+08,4.0992,4.0992,4.0992,6.13116,6.13116,6.13116
3,3.30285e+06,3.30285e+06,3.30285e+06,3552.37,3552.37,3552.37,3623.37,3623.37,3623.37,5.00784e+06,5.00784e+06,5.00784e+06,5.21066e+06,5.21066e+06,5.21066e+06,3246.27,3246.27,3246.27,3182.29,3182.29,3182.29,202747,202747,202747,193320,193320,193320,1.55778e+06,1.55778e+06,1.55778e+06,1.59191e+06,1.59191e+06,1.59191e+06,1.09645e+08,1.09645e+08,1.09645e+08,4.17404,4.17404,4.17404,6.22898,6.22898,6.22898
4,3.3043e+06,3.3043e+06,3.3043e+06,3608.08,3608.08,3608.08,3669.01,3669.01,3669.01,5.00678e+06,5.00678e+06,5.00678e+06,5.20963e+06,5.20963e+06,5.20963e+06,3295.02,3295.02,3295.02,3220.21,3220.21,3220.21,204033,204033,204033,194689,194689,194689,1.56783e+06,1.56783e+06,1.56783e+06,1.60094e+06,1.60094e+06,1.60094e+06,1.09633e+08,1.09633e+08,1.09633e+08,4.24205,4.24205,4.24205,6.31252,6.31252,6.31252
5,3.30548e+06,3.30548e+06,3.30548e+06,3658.28,3658.28,3658.28,3707.78,3707.78,3707.78,5.0056e+06,5.0056e+06,5.0056e+06,5.20848e+06,5.20848e+06,5.20848e+06,3338.86,3338.86,3338.86,3252.24,3252.24,3252.24,205440,205440,205440,196239,196239,196239,1.57936e+06,1.57936e+06,1.57936e+06,1.61095e+06,1.61095e+06,1.61095e+06,1.09618e+08,1.09618e+08,1.09618e+08,4.30347,4.30347,4.30347,6.38354,6.38354,6.38354
6,3.30644e+06,3.30644e+06,3.30644e+06,3703.19,3703.19,3703.19,3740.5,3740.5,3740.5,5.00435e+06,5.00435e+06,5.00435e+06,5.20724e+06,5.20724e+06,5.20724e+06,3378.02,3378.02,3378.02,3279.11,3279.11,3279.11,206910,206910,206910,197912,197912,197912,1.59193e+06,1.59193e+06,1.59193e+06,1.62151e+06,1.62151e+06,1.62151e+06,1.09602e+08,1.09602e+08,1.09602e+08,4.35858,4.35858,4.35858,6.44351,6.44351,6.44351
7,3.30718e+06,3.30718e+06,3.30718e+06,3743.11,3743.11,3743.11,3767.88,3767.88,3767.88,5.00308e+06,5.00308e+06,5.00308e+06,5.20598e+06,5.20598e+06,5.20598e+06,3412.76,3412.76,3412.76,3301.46,3301.46,3301.46,208397,208397,208397,199658,199658,199658,1.60512e+06,1.60512e+06,1.60512e+06,1.63225e+06,1.63225e+06,1.63225e+06,1.09585e+08,1.09585e+08,1.09585e+08,4.40769,4.40769,4.40769,6.49379,6.49379,6.49379
8,3.30776e+06,3.30776e+06,3.30776e+06,3778.3,3778.3,3778.3,3790.57,3790.57,3790.57,5.00183e+06,5.00183e+06,5.00183e+06,5.20471e+06,5.20471e+06,5.20471e+06,3443.35,3443.35,3443.35,3319.88,3319.88,3319.88,209867,209867,209867,201438,201438,201438,1.61862e+06,1.61862e+06,1.61862e+06,1.6429e+06,1.6429e+06,1.6429e+06,1.09568e+08,1.09568e+08,1.09568e+08,4.45114,4.45114,4.45114,6.53557,6.53557,6.53557
9,3.30818e+06,3.30818e+06,3.30818e+06,3809.06,3809.06,3809.06,3809.16,3809.16,3809.16,5.00064e+06,5.00064e+06,5.00064e+06,5.20347e+06,5.20347e+06,5.20347e+06,3470.05,3470.05,3470.05,3334.88,3334.88,3334.88,211291,211291,211291,203216,203216,203216,1.63216e+06,1.63216e+06,1.63216e+06,1.65326e+06,1.65326e+06,1.65326e+06,1.09551e+08,1.09551e+08,1.09551e+08,4.48926,4.48926,4.48926,6.56992,6.56992,6.56992
