index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3400,0.83635,4.38898,5.04298,0.575515,1.03607,0,0,0,0,0,0,4.51858,2.75164,2.84321,0.0498545,0.92939,0.819571,0.686022,-3.49047,-0.576147,0.21052,0.166282,0.286733,-3936.02
