index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1997,7.86952,6.12701,8.49734,0.73464,0.59475,0,0,0,0,0,0,3.1128,3.58495,2.07428,0.299362,0.694717,0.979971,0.579281,3.48285,3.32502,10.3016,0.0905515,0.208738,-5132.69
