time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.61867e+06,1.61867e+06,1.61867e+06,3441.68,3441.68,3441.68,3457.16,3457.16,3457.16,1.81834e+06,1.81834e+06,1.81834e+06,1.83351e+06,1.83351e+06,1.83351e+06,3280.59,3280.59,3280.59,3268.08,3268.08,3268.08,858736,858736,858736,851290,851290,851290,1.80028e+07,1.80028e+07,1.80028e+07,1.80772e+07,1.80772e+07,1.80772e+07,8.36344e+07,8.36344e+07,8.36344e+07,0,0,0,0,0,0
1,1.62105e+06,1.62105e+06,1.62105e+06,3497.09,3497.09,3497.09,3511.38,3511.38,3511.38,1.81819e+06,1.81819e+06,1.81819e+06,1.83336e+06,1.83336e+06,1.83336e+06,3329.81,3329.81,3329.81,3315.75,3315.75,3315.75,858968,858968,858968,851520,851520,851520,1.80039e+07,1.80039e+07,1.80039e+07,1.80783e+07,1.80783e+07,1.80783e+07,8.36296e+07,8.36296e+07,8.36296e+07,5.35489,5.35489,5.35489,4.46266,4.46266,4.46266
2,1.62323e+06,1.62323e+06,1.62323e+06,3528.84,3528.84,3528.84,3541.05,3541.05,3541.05,1.81788e+06,1.81788e+06,1.81788e+06,1.83305e+06,1.83305e+06,1.83305e+06,3354.95,3354.95,3354.95,3338.69,3338.69,3338.69,859396,859396,859396,851959,851959,851959,1.80086e+07,1.80086e+07,1.80086e+07,1.80827e+07,1.80827e+07,1.80827e+07,8.36265e+07,8.36265e+07,8.36265e+07,5.41642,5.41642,5.41642,4.51139,4.51139,4.51139
3,1.62529e+06,1.62529e+06,1.62529e+06,3548.82,3548.82,3548.82,3559.24,3559.24,3559.24,1.8175e+06,1.8175e+06,1.8175e+06,1.83267e+06,1.83267e+06,1.83267e+06,3368.92,3368.92,3368.92,3350.84,3350.84,3350.84,859926,859926,859926,852510,852510,852510,1.80154e+07,1.80154e+07,1.80154e+07,1.80889e+07,1.80889e+07,1.80889e+07,8.36199e+07,8.36199e+07,8.36199e+07,5.45117,5.45117,5.45117,4.5377,4.5377,4.5377
4,1.62726e+06,1.62726e+06,1.62726e+06,3563.21,3563.21,3563.21,3572.3,3572.3,3572.3,1.81707e+06,1.81707e+06,1.81707e+06,1.83224e+06,1.83224e+06,1.83224e+06,3377.65,3377.65,3377.65,3358.24,3358.24,3358.24,860514,860514,860514,853128,853128,853128,1.80232e+07,1.80232e+07,1.80232e+07,1.8096e+07,1.8096e+07,1.8096e+07,8.36112e+07,8.36112e+07,8.36112e+07,5.47319,5.47319,5.47319,4.55399,4.55399,4.55399
5,1.62917e+06,1.62917e+06,1.62917e+06,3574.86,3574.86,3574.86,3582.99,3582.99,3582.99,1.81662e+06,1.81662e+06,1.81662e+06,1.83179e+06,1.83179e+06,1.83179e+06,3383.87,3383.87,3383.87,3363.48,3363.48,3363.48,861139,861139,861139,853789,853789,853789,1.80318e+07,1.80318e+07,1.80318e+07,1.81038e+07,1.81038e+07,1.81038e+07,8.36012e+07,8.36012e+07,8.36012e+07,5.48913,5.48913,5.48913,4.56577,4.56577,4.56577
6,1.63101e+06,1.63101e+06,1.63101e+06,3585.14,3585.14,3585.14,3592.51,3592.51,3592.51,1.81616e+06,1.81616e+06,1.81616e+06,1.83133e+06,1.83133e+06,1.83133e+06,3388.88,3388.88,3388.88,3367.72,3367.72,3367.72,861793,861793,861793,854482,854482,854482,1.8041e+07,1.8041e+07,1.8041e+07,1.8112e+07,1.8112e+07,1.8112e+07,8.35903e+07,8.35903e+07,8.35903e+07,5.50211,5.50211,5.50211,4.57546,4.57546,4.57546
7,1.63279e+06,1.63279e+06,1.63279e+06,3594.66,3594.66,3594.66,3601.41,3601.41,3601.41,1.8157e+06,1.8157e+06,1.8157e+06,1.83086e+06,1.83086e+06,1.83086e+06,3393.25,3393.25,3393.25,3371.47,3371.47,3371.47,862471,862471,862471,855202,855202,855202,1.80505e+07,1.80505e+07,1.80505e+07,1.81206e+07,1.81206e+07,1.81206e+07,8.35785e+07,8.35785e+07,8.35785e+07,5.51358,5.51358,5.51358,4.58411,4.58411,4.58411
8,1.63452e+06,1.63452e+06,1.63452e+06,3603.7,3603.7,3603.7,3609.92,3609.92,3609.92,1.81522e+06,1.81522e+06,1.81522e+06,1.83038e+06,1.83038e+06,1.83038e+06,3397.26,3397.26,3397.26,3374.95,3374.95,3374.95,863168,863168,863168,855944,855944,855944,1.80604e+07,1.80604e+07,1.80604e+07,1.81295e+07,1.81295e+07,1.81295e+07,8.35662e+07,8.35662e+07,8.35662e+07,5.52419,5.52419,5.52419,4.5922,4.5922,4.5922
9,1.6362e+06,1.6362e+06,1.6362e+06,3612.4,3612.4,3612.4,3618.14,3618.14,3618.14,1.81474e+06,1.81474e+06,1.81474e+06,1.82989e+06,1.82989e+06,1.82989e+06,3401.04,3401.04,3401.04,3378.23,3378.23,3378.23,863884,863884,863884,856706,856706,856706,1.80707e+07,1.80707e+07,1.80707e+07,1.81387e+07,1.81387e+07,1.81387e+07,8.35533e+07,8.35533e+07,8.35533e+07,5.53427,5.53427,5.53427,4.59992,4.59992,4.59992
10,1.63782e+06,1.63782e+06,1.63782e+06,3620.81,3620.81,3620.81,3626.09,3626.09,3626.09,1.81426e+06,1.81426e+06,1.81426e+06,1.82941e+06,1.82941e+06,1.82941e+06,3404.63,3404.63,3404.63,3381.37,3381.37,3381.37,864617,864617,864617,857487,857487,857487,1.80812e+07,1.80812e+07,1.80812e+07,1.81481e+07,1.81481e+07,1.81481e+07,8.35398e+07,8.35398e+07,8.35398e+07,5.54393,5.54393,5.54393,4.60735,4.60735,4.60735
11,1.6394e+06,1.6394e+06,1.6394e+06,3628.94,3628.94,3628.94,3633.79,3633.79,3633.79,1.81378e+06,1.81378e+06,1.81378e+06,1.82892e+06,1.82892e+06,1.82892e+06,3408.05,3408.05,3408.05,3384.36,3384.36,3384.36,865364,865364,865364,858283,858283,858283,1.80919e+07,1.80919e+07,1.80919e+07,1.81578e+07,1.81578e+07,1.81578e+07,8.3526e+07,8.3526e+07,8.3526e+07,5.55323,5.55323,5.55323,4.61452,4.61452,4.61452
12,1.64092e+06,1.64092e+06,1.64092e+06,3636.79,3636.79,3636.79,3641.23,3641.23,3641.23,1.8133e+06,1.8133e+06,1.8133e+06,1.82842e+06,1.82842e+06,1.82842e+06,3411.3,3411.3,3411.3,3387.2,3387.2,3387.2,866124,866124,866124,859094,859094,859094,1.81029e+07,1.81029e+07,1.81029e+07,1.81676e+07,1.81676e+07,1.81676e+07,8.35117e+07,8.35117e+07,8.35117e+07,5.56217,5.56217,5.56217,4.62142,4.62142,4.62142
