time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.74387e+06,8.74387e+06,8.74387e+06,394.179,394.179,394.179,3017.73,3017.73,3017.73,1.9603e+07,1.9603e+07,1.9603e+07,1.58472e+07,1.58472e+07,1.58472e+07,233.747,233.747,233.747,2215.51,2215.51,2215.51,374855,374855,374855,49623.5,49623.5,49623.5,55181.3,55181.3,55181.3,513460,513460,513460,8.15154e+07,8.15154e+07,8.15154e+07,0,0,0,0,0,0
1,8.7557e+06,8.7557e+06,8.7557e+06,386.007,386.007,386.007,2813.48,2813.48,2813.48,1.95978e+07,1.95978e+07,1.95978e+07,1.58785e+07,1.58785e+07,1.58785e+07,229.1,229.1,229.1,2062.48,2062.48,2062.48,349396,349396,349396,46793.6,46793.6,46793.6,52075.2,52075.2,52075.2,477901,477901,477901,8.15448e+07,8.15448e+07,8.15448e+07,0.893361,0.893361,0.893361,1.65764,1.65764,1.65764
2,8.76813e+06,8.76813e+06,8.76813e+06,379.783,379.783,379.783,2627.92,2627.92,2627.92,1.95927e+07,1.95927e+07,1.95927e+07,1.59075e+07,1.59075e+07,1.59075e+07,225.513,225.513,225.513,1923.26,1923.26,1923.26,325707,325707,325707,44263.8,44263.8,44263.8,49299.4,49299.4,49299.4,444863,444863,444863,8.15795e+07,8.15795e+07,8.15795e+07,0.877127,0.877127,0.877127,1.54584,1.54584,1.54584
3,8.7811e+06,8.7811e+06,8.7811e+06,375.339,375.339,375.339,2459.14,2459.14,2459.14,1.95877e+07,1.95877e+07,1.95877e+07,1.59343e+07,1.59343e+07,1.59343e+07,222.934,222.934,222.934,1796.65,1796.65,1796.65,303695,303695,303695,42012.1,42012.1,42012.1,46829.8,46829.8,46829.8,414208,414208,414208,8.16112e+07,8.16112e+07,8.16112e+07,0.865039,0.865039,0.865039,1.44415,1.44415,1.44415
4,8.79455e+06,8.79455e+06,8.79455e+06,372.608,372.608,372.608,2305.83,2305.83,2305.83,1.95828e+07,1.95828e+07,1.95828e+07,1.59589e+07,1.59589e+07,1.59589e+07,221.329,221.329,221.329,1681.67,1681.67,1681.67,283266,283266,283266,40018.5,40018.5,40018.5,44644.2,44644.2,44644.2,385798,385798,385798,8.164e+07,8.164e+07,8.164e+07,0.856883,0.856883,0.856883,1.35174,1.35174,1.35174
5,8.80842e+06,8.80842e+06,8.80842e+06,371.54,371.54,371.54,2166.71,2166.71,2166.71,1.9578e+07,1.9578e+07,1.9578e+07,1.59817e+07,1.59817e+07,1.59817e+07,220.673,220.673,220.673,1577.35,1577.35,1577.35,264331,264331,264331,38264.9,38264.9,38264.9,42722.9,42722.9,42722.9,359502,359502,359502,8.1666e+07,8.1666e+07,8.1666e+07,0.852532,0.852532,0.852532,1.26784,1.26784,1.26784
6,8.82269e+06,8.82269e+06,8.82269e+06,372.108,372.108,372.108,2040.61,2040.61,2040.61,1.95732e+07,1.95732e+07,1.95732e+07,1.60026e+07,1.60026e+07,1.60026e+07,220.953,220.953,220.953,1482.8,1482.8,1482.8,246802,246802,246802,36735.4,36735.4,36735.4,41048.3,41048.3,41048.3,335192,335192,335192,8.16896e+07,8.16896e+07,8.16896e+07,0.851904,0.851904,0.851904,1.19175,1.19175,1.19175
7,8.8373e+06,8.8373e+06,8.8373e+06,374.309,374.309,374.309,1926.43,1926.43,1926.43,1.95685e+07,1.95685e+07,1.95685e+07,1.60219e+07,1.60219e+07,1.60219e+07,222.17,222.17,222.17,1397.2,1397.2,1397.2,230593,230593,230593,35415.7,35415.7,35415.7,39605.2,39605.2,39605.2,312742,312742,312742,8.17107e+07,8.17107e+07,8.17107e+07,0.85497,0.85497,0.85497,1.12282,1.12282,1.12282
8,8.85221e+06,8.85221e+06,8.85221e+06,378.16,378.16,378.16,1823.19,1823.19,1823.19,1.95638e+07,1.95638e+07,1.95638e+07,1.60395e+07,1.60395e+07,1.60395e+07,224.334,224.334,224.334,1319.79,1319.79,1319.79,215624,215624,215624,34293.9,34293.9,34293.9,38380.2,38380.2,38380.2,292036,292036,292036,8.17297e+07,8.17297e+07,8.17297e+07,0.861747,0.861747,0.861747,1.06045,1.06045,1.06045
9,8.8674e+06,8.8674e+06,8.8674e+06,383.702,383.702,383.702,1729.97,1729.97,1729.97,1.95592e+07,1.95592e+07,1.95592e+07,1.60557e+07,1.60557e+07,1.60557e+07,227.47,227.47,227.47,1249.88,1249.88,1249.88,201816,201816,201816,33359.4,33359.4,33359.4,37362.1,37362.1,37362.1,272958,272958,272958,8.17466e+07,8.17466e+07,8.17466e+07,0.872302,0.872302,0.872302,1.00409,1.00409,1.00409
