time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.4346e+06,2.4346e+06,2.4346e+06,2329.71,2329.71,2329.71,3457.45,3457.45,3457.45,2.9963e+06,2.9963e+06,2.9963e+06,2.70342e+06,2.70342e+06,2.70342e+06,2072.01,2072.01,2072.01,3405.2,3405.2,3405.2,107592,107592,107592,161095,161095,161095,2.81271e+06,2.81271e+06,2.81271e+06,1.97311e+06,1.97311e+06,1.97311e+06,1.13508e+08,1.13508e+08,1.13508e+08,0,0,0,0,0,0
1,2.44095e+06,2.44095e+06,2.44095e+06,2295.36,2295.36,2295.36,3804.26,3804.26,3804.26,2.99897e+06,2.99897e+06,2.99897e+06,2.70085e+06,2.70085e+06,2.70085e+06,2034.82,2034.82,2034.82,3742.17,3742.17,3742.17,114037,114037,114037,154232,154232,154232,2.6878e+06,2.6878e+06,2.6878e+06,2.09293e+06,2.09293e+06,2.09293e+06,1.13507e+08,1.13507e+08,1.13507e+08,4.04856,4.04856,4.04856,3.1552,3.1552,3.1552
2,2.44635e+06,2.44635e+06,2.44635e+06,2268.39,2268.39,2268.39,4186.23,4186.23,4186.23,2.99991e+06,2.99991e+06,2.99991e+06,2.69819e+06,2.69819e+06,2.69819e+06,2004.26,2004.26,2004.26,4110.43,4110.43,4110.43,121630,121630,121630,148040,148040,148040,2.57505e+06,2.57505e+06,2.57505e+06,2.23346e+06,2.23346e+06,2.23346e+06,1.13482e+08,1.13482e+08,1.13482e+08,3.98904,3.98904,3.98904,3.46953,3.46953,3.46953
3,2.45069e+06,2.45069e+06,2.45069e+06,2246.3,2246.3,2246.3,4601.31,4601.31,4601.31,2.99911e+06,2.99911e+06,2.99911e+06,2.6955e+06,2.6955e+06,2.6955e+06,1978.93,1978.93,1978.93,4509.01,4509.01,4509.01,130405,130405,130405,142465,142465,142465,2.47351e+06,2.47351e+06,2.47351e+06,2.39526e+06,2.39526e+06,2.39526e+06,1.13426e+08,1.13426e+08,1.13426e+08,3.94062,3.94062,3.94062,3.81239,3.81239,3.81239
4,2.4539e+06,2.4539e+06,2.4539e+06,2227.35,2227.35,2227.35,5046.79,5046.79,5046.79,2.99655e+06,2.99655e+06,2.99655e+06,2.69282e+06,2.69282e+06,2.69282e+06,1957.37,1957.37,1957.37,4935.07,4935.07,4935.07,140381,140381,140381,137452,137452,137452,2.38216e+06,2.38216e+06,2.38216e+06,2.57856e+06,2.57856e+06,2.57856e+06,1.13339e+08,1.13339e+08,1.13339e+08,3.90009,3.90009,3.90009,4.18197,4.18197,4.18197
5,2.45589e+06,2.45589e+06,2.45589e+06,2209.85,2209.85,2209.85,5517.73,5517.73,5517.73,2.99224e+06,2.99224e+06,2.99224e+06,2.69024e+06,2.69024e+06,2.69024e+06,1938.17,1938.17,1938.17,5383.63,5383.63,5383.63,151557,151557,151557,132940,132940,132940,2.29997e+06,2.29997e+06,2.29997e+06,2.78315e+06,2.78315e+06,2.78315e+06,1.13222e+08,1.13222e+08,1.13222e+08,3.86451,3.86451,3.86451,4.57491,4.57491,4.57491
6,2.4566e+06,2.4566e+06,2.4566e+06,2192.26,2192.26,2192.26,6006.69,6006.69,6006.69,2.98619e+06,2.98619e+06,2.98619e+06,2.68783e+06,2.68783e+06,2.68783e+06,1920.04,1920.04,1920.04,5847.31,5847.31,5847.31,163897,163897,163897,128872,128872,128872,2.22587e+06,2.22587e+06,2.22587e+06,3.00821e+06,3.00821e+06,3.00821e+06,1.13079e+08,1.13079e+08,1.13079e+08,3.83113,3.83113,3.83113,4.98581,4.98581,4.98581
7,2.45603e+06,2.45603e+06,2.45603e+06,2173.18,2173.18,2173.18,6503.5,6503.5,6503.5,2.97846e+06,2.97846e+06,2.97846e+06,2.68571e+06,2.68571e+06,2.68571e+06,1901.82,1901.82,1901.82,6316.11,6316.11,6316.11,177322,177322,177322,125184,125184,125184,2.15882e+06,2.15882e+06,2.15882e+06,3.25214e+06,3.25214e+06,3.25214e+06,1.1291e+08,1.1291e+08,1.1291e+08,3.79744,3.79744,3.79744,5.40702,5.40702,5.40702
8,2.45418e+06,2.45418e+06,2.45418e+06,2151.46,2151.46,2151.46,6995.22,6995.22,6995.22,2.96909e+06,2.96909e+06,2.96909e+06,2.68402e+06,2.68402e+06,2.68402e+06,1882.57,1882.57,1882.57,6777.51,6777.51,6777.51,191703,191703,191703,121819,121819,121819,2.09778e+06,2.09778e+06,2.09778e+06,3.51237e+06,3.51237e+06,3.51237e+06,1.12721e+08,1.12721e+08,1.12721e+08,3.76129,3.76129,3.76129,5.82852,5.82852,5.82852
9,2.45111e+06,2.45111e+06,2.45111e+06,2126.23,2126.23,2126.23,7466.58,7466.58,7466.58,2.95821e+06,2.95821e+06,2.95821e+06,2.68292e+06,2.68292e+06,2.68292e+06,1861.56,1861.56,1861.56,7216.79,7216.79,7216.79,206854,206854,206854,118717,118717,118717,2.04175e+06,2.04175e+06,2.04175e+06,3.78528e+06,3.78528e+06,3.78528e+06,1.12515e+08,1.12515e+08,1.12515e+08,3.72094,3.72094,3.72094,6.23811,6.23811,6.23811
