index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3887,0.998679,4.29415,4.44831,1.92312,1.69796,0,0,0,0,0,0,8.64466,8.96637,5.88212,0.0928868,0.924354,0.979708,0.28353,-3.41643,-3.49998,0.557795,0.134929,0.163203,-3328.7
