index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
479,0.570644,8.88897,7.63756,5.92966,0.137615,0,0,0,0,0,0,2.13775,2.47307,1.87533,0.29816,0.702389,0.100003,0.520972,3.04814,3.02303,0.347088,0.17707,0.389117,-5232.04
