index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
222,1.60798,8.95098,7.33693,1.4246,1.39097,0,0,0,0,0,0,20.2641,19.8734,2.22666,0.258579,0.97739,0.560835,0.198736,-2.86153,-2.74862,5.12021,0.227636,0.121408,-25658.7
