time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.13309e+06,3.13309e+06,3.13309e+06,3855.65,3855.65,3855.65,3818.03,3818.03,3818.03,5.94994e+06,5.94994e+06,5.94994e+06,5.79705e+06,5.79705e+06,5.79705e+06,3320.11,3320.11,3320.11,3374.14,3374.14,3374.14,746500,746500,746500,769946,769946,769946,4.2817e+06,4.2817e+06,4.2817e+06,4.22826e+06,4.22826e+06,4.22826e+06,1.01788e+08,1.01788e+08,1.01788e+08,0,0,0,0,0,0
1,3.13572e+06,3.13572e+06,3.13572e+06,3928.06,3928.06,3928.06,3888.43,3888.43,3888.43,5.95009e+06,5.95009e+06,5.95009e+06,5.79716e+06,5.79716e+06,5.79716e+06,3381.41,3381.41,3381.41,3435.57,3435.57,3435.57,746661,746661,746661,770001,770001,770001,4.28096e+06,4.28096e+06,4.28096e+06,4.22814e+06,4.22814e+06,4.22814e+06,1.01785e+08,1.01785e+08,1.01785e+08,4.98345,4.98345,4.98345,6.39295,6.39295,6.39295
2,3.138e+06,3.138e+06,3.138e+06,3998.33,3998.33,3998.33,3953.48,3953.48,3953.48,5.94978e+06,5.94978e+06,5.94978e+06,5.79684e+06,5.79684e+06,5.79684e+06,3439.26,3439.26,3439.26,3490.4,3490.4,3490.4,747277,747277,747277,770554,770554,770554,4.28296e+06,4.28296e+06,4.28296e+06,4.23056e+06,4.23056e+06,4.23056e+06,1.01786e+08,1.01786e+08,1.01786e+08,5.07364,5.07364,5.07364,6.50385,6.50385,6.50385
3,3.13995e+06,3.13995e+06,3.13995e+06,4064.92,4064.92,4064.92,4012.19,4012.19,4012.19,5.94907e+06,5.94907e+06,5.94907e+06,5.79615e+06,5.79615e+06,5.79615e+06,3493.9,3493.9,3493.9,3539.56,3539.56,3539.56,748286,748286,748286,771563,771563,771563,4.28747e+06,4.28747e+06,4.28747e+06,4.23515e+06,4.23515e+06,4.23515e+06,1.01783e+08,1.01783e+08,1.01783e+08,5.15945,5.15945,5.15945,6.60408,6.60408,6.60408
4,3.1416e+06,3.1416e+06,3.1416e+06,4127.59,4127.59,4127.59,4064.86,4064.86,4064.86,5.948e+06,5.948e+06,5.948e+06,5.79513e+06,5.79513e+06,5.79513e+06,3545.22,3545.22,3545.22,3583.44,3583.44,3583.44,749631,749631,749631,772983,772983,772983,4.29423e+06,4.29423e+06,4.29423e+06,4.24162e+06,4.24162e+06,4.24162e+06,1.01776e+08,1.01776e+08,1.01776e+08,5.2404,5.2404,5.2404,6.69406,6.69406,6.69406
5,3.14298e+06,3.14298e+06,3.14298e+06,4186.13,4186.13,4186.13,4111.77,4111.77,4111.77,5.94661e+06,5.94661e+06,5.94661e+06,5.79383e+06,5.79383e+06,5.79383e+06,3593.07,3593.07,3593.07,3622.32,3622.32,3622.32,751258,751258,751258,774769,774769,774769,4.303e+06,4.303e+06,4.303e+06,4.24966e+06,4.24966e+06,4.24966e+06,1.01766e+08,1.01766e+08,1.01766e+08,5.31623,5.31623,5.31623,6.77431,6.77431,6.77431
6,3.14411e+06,3.14411e+06,3.14411e+06,4240.4,4240.4,4240.4,4153.22,4153.22,4153.22,5.94496e+06,5.94496e+06,5.94496e+06,5.7923e+06,5.7923e+06,5.7923e+06,3637.32,3637.32,3637.32,3656.46,3656.46,3656.46,753118,753118,753118,776876,776876,776876,4.31356e+06,4.31356e+06,4.31356e+06,4.259e+06,4.259e+06,4.259e+06,1.01752e+08,1.01752e+08,1.01752e+08,5.38673,5.38673,5.38673,6.84533,6.84533,6.84533
7,3.14501e+06,3.14501e+06,3.14501e+06,4290.3,4290.3,4290.3,4189.48,4189.48,4189.48,5.94309e+06,5.94309e+06,5.94309e+06,5.79057e+06,5.79057e+06,5.79057e+06,3677.93,3677.93,3677.93,3686.11,3686.11,3686.11,755164,755164,755164,779263,779263,779263,4.32566e+06,4.32566e+06,4.32566e+06,4.26939e+06,4.26939e+06,4.26939e+06,1.01737e+08,1.01737e+08,1.01737e+08,5.45177,5.45177,5.45177,6.9076,6.9076,6.9076
8,3.1457e+06,3.1457e+06,3.1457e+06,4335.8,4335.8,4335.8,4220.84,4220.84,4220.84,5.94103e+06,5.94103e+06,5.94103e+06,5.7887e+06,5.7887e+06,5.7887e+06,3714.85,3714.85,3714.85,3711.55,3711.55,3711.55,757356,757356,757356,781888,781888,781888,4.33908e+06,4.33908e+06,4.33908e+06,4.28061e+06,4.28061e+06,4.28061e+06,1.01719e+08,1.01719e+08,1.01719e+08,5.51126,5.51126,5.51126,6.9616,6.9616,6.9616
9,3.14622e+06,3.14622e+06,3.14622e+06,4376.89,4376.89,4376.89,4247.59,4247.59,4247.59,5.93883e+06,5.93883e+06,5.93883e+06,5.7867e+06,5.7867e+06,5.7867e+06,3748.09,3748.09,3748.09,3733.03,3733.03,3733.03,759655,759655,759655,784709,784709,784709,4.3536e+06,4.3536e+06,4.3536e+06,4.29244e+06,4.29244e+06,4.29244e+06,1.017e+08,1.017e+08,1.017e+08,5.56518,5.56518,5.56518,7.0078,7.0078,7.0078
