time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.0968e+06,3.0968e+06,3.0968e+06,3570.74,3570.74,3570.74,3724.28,3724.28,3724.28,1.16204e+07,1.16204e+07,1.16204e+07,1.24809e+07,1.24809e+07,1.24809e+07,2678.89,2678.89,2678.89,2601.34,2601.34,2601.34,2.45059e+06,2.45059e+06,2.45059e+06,2.21995e+06,2.21995e+06,2.21995e+06,2.87426e+06,2.87426e+06,2.87426e+06,2.97244e+06,2.97244e+06,2.97244e+06,8.89805e+07,8.89805e+07,8.89805e+07,0,0,0,0,0,0
1,3.0994e+06,3.0994e+06,3.0994e+06,3632.86,3632.86,3632.86,3789.09,3789.09,3789.09,1.16209e+07,1.16209e+07,1.16209e+07,1.24814e+07,1.24814e+07,1.24814e+07,2724.5,2724.5,2724.5,2645.74,2645.74,2645.74,2.45074e+06,2.45074e+06,2.45074e+06,2.22008e+06,2.22008e+06,2.22008e+06,2.87394e+06,2.87394e+06,2.87394e+06,2.97211e+06,2.97211e+06,2.97211e+06,8.89771e+07,8.89771e+07,8.89771e+07,8.78616,8.78616,8.78616,8.42285,8.42285,8.42285
2,3.10167e+06,3.10167e+06,3.10167e+06,3691.5,3691.5,3691.5,3849.91,3849.91,3849.91,1.16206e+07,1.16206e+07,1.16206e+07,1.24811e+07,1.24811e+07,1.24811e+07,2766.39,2766.39,2766.39,2686.19,2686.19,2686.19,2.45168e+06,2.45168e+06,2.45168e+06,2.22093e+06,2.22093e+06,2.22093e+06,2.87454e+06,2.87454e+06,2.87454e+06,2.97274e+06,2.97274e+06,2.97274e+06,8.89808e+07,8.89808e+07,8.89808e+07,8.93146,8.93146,8.93146,8.56191,8.56191,8.56191
3,3.10364e+06,3.10364e+06,3.10364e+06,3745.56,3745.56,3745.56,3905.65,3905.65,3905.65,1.16198e+07,1.16198e+07,1.16198e+07,1.24802e+07,1.24802e+07,1.24802e+07,2804.87,2804.87,2804.87,2723.12,2723.12,2723.12,2.45334e+06,2.45334e+06,2.45334e+06,2.22243e+06,2.22243e+06,2.22243e+06,2.87599e+06,2.87599e+06,2.87599e+06,2.97422e+06,2.97422e+06,2.97422e+06,8.8983e+07,8.8983e+07,8.8983e+07,9.066,9.066,9.066,8.6899,8.6899,8.6899
4,3.10534e+06,3.10534e+06,3.10534e+06,3795.07,3795.07,3795.07,3956.42,3956.42,3956.42,1.16185e+07,1.16185e+07,1.16185e+07,1.24787e+07,1.24787e+07,1.24787e+07,2840.01,2840.01,2840.01,2756.64,2756.64,2756.64,2.45562e+06,2.45562e+06,2.45562e+06,2.22452e+06,2.22452e+06,2.22452e+06,2.87819e+06,2.87819e+06,2.87819e+06,2.97647e+06,2.97647e+06,2.97647e+06,8.89839e+07,8.89839e+07,8.89839e+07,9.18948,9.18948,9.18948,8.80669,8.80669,8.80669
5,3.10678e+06,3.10678e+06,3.10678e+06,3840.03,3840.03,3840.03,4002.29,4002.29,4002.29,1.16167e+07,1.16167e+07,1.16167e+07,1.24767e+07,1.24767e+07,1.24767e+07,2871.82,2871.82,2871.82,2786.84,2786.84,2786.84,2.45846e+06,2.45846e+06,2.45846e+06,2.22711e+06,2.22711e+06,2.22711e+06,2.88105e+06,2.88105e+06,2.88105e+06,2.97939e+06,2.97939e+06,2.97939e+06,8.89836e+07,8.89836e+07,8.89836e+07,9.30195,9.30195,9.30195,8.9125,8.9125,8.9125
6,3.10799e+06,3.10799e+06,3.10799e+06,3880.56,3880.56,3880.56,4043.43,4043.43,4043.43,1.16144e+07,1.16144e+07,1.16144e+07,1.24743e+07,1.24743e+07,1.24743e+07,2900.38,2900.38,2900.38,2813.8,2813.8,2813.8,2.46178e+06,2.46178e+06,2.46178e+06,2.23016e+06,2.23016e+06,2.23016e+06,2.88449e+06,2.88449e+06,2.88449e+06,2.98289e+06,2.98289e+06,2.98289e+06,8.89823e+07,8.89823e+07,8.89823e+07,9.40358,9.40358,9.40358,9.00762,9.00762,9.00762
7,3.109e+06,3.109e+06,3.109e+06,3916.77,3916.77,3916.77,4080,4080,4080,1.16119e+07,1.16119e+07,1.16119e+07,1.24715e+07,1.24715e+07,1.24715e+07,2925.79,2925.79,2925.79,2837.66,2837.66,2837.66,2.4655e+06,2.4655e+06,2.4655e+06,2.23359e+06,2.23359e+06,2.23359e+06,2.88844e+06,2.88844e+06,2.88844e+06,2.98689e+06,2.98689e+06,2.98689e+06,8.89801e+07,8.89801e+07,8.89801e+07,9.49463,9.49463,9.49463,9.09241,9.09241,9.09241
8,3.10984e+06,3.10984e+06,3.10984e+06,3948.84,3948.84,3948.84,4112.24,4112.24,4112.24,1.1609e+07,1.1609e+07,1.1609e+07,1.24683e+07,1.24683e+07,1.24683e+07,2948.19,2948.19,2948.19,2858.58,2858.58,2858.58,2.46957e+06,2.46957e+06,2.46957e+06,2.23734e+06,2.23734e+06,2.23734e+06,2.89281e+06,2.89281e+06,2.89281e+06,2.99132e+06,2.99132e+06,2.99132e+06,8.89773e+07,8.89773e+07,8.89773e+07,9.57549,9.57549,9.57549,9.16734,9.16734,9.16734
9,3.11051e+06,3.11051e+06,3.11051e+06,3976.98,3976.98,3976.98,4140.4,4140.4,4140.4,1.16059e+07,1.16059e+07,1.16059e+07,1.24649e+07,1.24649e+07,1.24649e+07,2967.72,2967.72,2967.72,2876.73,2876.73,2876.73,2.47392e+06,2.47392e+06,2.47392e+06,2.24137e+06,2.24137e+06,2.24137e+06,2.89754e+06,2.89754e+06,2.89754e+06,2.9961e+06,2.9961e+06,2.9961e+06,8.89738e+07,8.89738e+07,8.89738e+07,9.64662,9.64662,9.64662,9.23294,9.23294,9.23294
