time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.71413e+07,1.71413e+07,1.71413e+07,71.9598,71.9598,71.9598,3.77113,3.77113,3.77113,1.12128e+07,1.12128e+07,1.12128e+07,1.46008e+07,1.46008e+07,1.46008e+07,57.6397,57.6397,57.6397,2.31817,2.31817,2.31817,387.13,387.13,387.13,364724,364724,364724,1.2113e+06,1.2113e+06,1.2113e+06,1062,1062,1062,8.21759e+07,8.21759e+07,8.21759e+07,0,0,0,0,0,0
1,1.71616e+07,1.71616e+07,1.71616e+07,65.7875,65.7875,65.7875,4.3323,4.3323,4.3323,1.12275e+07,1.12275e+07,1.12275e+07,1.45985e+07,1.45985e+07,1.45985e+07,52.6182,52.6182,52.6182,2.66367,2.66367,2.66367,392.775,392.775,392.775,348513,348513,348513,1.15741e+06,1.15741e+06,1.15741e+06,1079.17,1079.17,1079.17,8.22132e+07,8.22132e+07,8.22132e+07,0.0704541,0.0704541,0.0704541,0.00296159,0.00296159,0.00296159
2,1.7182e+07,1.7182e+07,1.7182e+07,60.2642,60.2642,60.2642,4.99444,4.99444,4.99444,1.12416e+07,1.12416e+07,1.12416e+07,1.45963e+07,1.45963e+07,1.45963e+07,48.1361,48.1361,48.1361,3.07104,3.07104,3.07104,401.664,401.664,401.664,333010,333010,333010,1.10587e+06,1.10587e+06,1.10587e+06,1105.46,1105.46,1105.46,8.22569e+07,8.22569e+07,8.22569e+07,0.0644348,0.0644348,0.0644348,0.00340865,0.00340865,0.00340865
3,1.72023e+07,1.72023e+07,1.72023e+07,55.312,55.312,55.312,5.77725,5.77725,5.77725,1.12549e+07,1.12549e+07,1.12549e+07,1.4594e+07,1.4594e+07,1.4594e+07,44.1215,44.1215,44.1215,3.55246,3.55246,3.55246,414.281,414.281,414.281,318184,318184,318184,1.05659e+06,1.05659e+06,1.05659e+06,1142.23,1142.23,1142.23,8.22982e+07,8.22982e+07,8.22982e+07,0.0590465,0.0590465,0.0590465,0.00393649,0.00393649,0.00393649
4,1.72226e+07,1.72226e+07,1.72226e+07,50.8668,50.8668,50.8668,6.70552,6.70552,6.70552,1.12675e+07,1.12675e+07,1.12675e+07,1.45918e+07,1.45918e+07,1.45918e+07,40.5215,40.5215,40.5215,4.12309,4.12309,4.12309,431.219,431.219,431.219,304007,304007,304007,1.00947e+06,1.00947e+06,1.00947e+06,1191.17,1191.17,1191.17,8.23374e+07,8.23374e+07,8.23374e+07,0.0542148,0.0542148,0.0542148,0.0045614,0.0045614,0.0045614
5,1.72429e+07,1.72429e+07,1.72429e+07,46.8709,46.8709,46.8709,7.80939,7.80939,7.80939,1.12795e+07,1.12795e+07,1.12795e+07,1.45895e+07,1.45895e+07,1.45895e+07,37.2885,37.2885,37.2885,4.80137,4.80137,4.80137,453.197,453.197,453.197,290453,290453,290453,964427,964427,964427,1254.32,1254.32,1254.32,8.23746e+07,8.23746e+07,8.23746e+07,0.0498766,0.0498766,0.0498766,0.00530339,0.00530339,0.00530339
6,1.72633e+07,1.72633e+07,1.72633e+07,43.2736,43.2736,43.2736,9.12578,9.12578,9.12578,1.12909e+07,1.12909e+07,1.12909e+07,1.45873e+07,1.45873e+07,1.45873e+07,34.3808,34.3808,34.3808,5.60986,5.60986,5.60986,481.095,481.095,481.095,277496,277496,277496,921365,921365,921365,1334.18,1334.18,1334.18,8.24097e+07,8.24097e+07,8.24097e+07,0.0459757,0.0459757,0.0459757,0.00618687,0.00618687,0.00618687
7,1.72836e+07,1.72836e+07,1.72836e+07,40.0305,40.0305,40.0305,10.6999,10.6999,10.6999,1.13018e+07,1.13018e+07,1.13018e+07,1.45851e+07,1.45851e+07,1.45851e+07,31.7619,31.7619,31.7619,6.5762,6.5762,6.5762,515.987,515.987,515.987,265109,265109,265109,880204,880204,880204,1433.77,1433.77,1433.77,8.24428e+07,8.24428e+07,8.24428e+07,0.0424631,0.0424631,0.0424631,0.00724174,0.00724174,0.00724174
8,1.73039e+07,1.73039e+07,1.73039e+07,37.1022,37.1022,37.1022,12.5874,12.5874,12.5874,1.1312e+07,1.1312e+07,1.1312e+07,1.45829e+07,1.45829e+07,1.45829e+07,29.3994,29.3994,29.3994,7.73431,7.73431,7.73431,559.185,559.185,559.185,253269,253269,253269,840862,840862,840862,1556.83,1556.83,1556.83,8.24742e+07,8.24742e+07,8.24742e+07,0.0392952,0.0392952,0.0392952,0.00850471,0.00850471,0.00850471
9,1.73243e+07,1.73243e+07,1.73243e+07,34.454,34.454,34.454,14.8567,14.8567,14.8567,1.13217e+07,1.13217e+07,1.13217e+07,1.45807e+07,1.45807e+07,1.45807e+07,27.2648,27.2648,27.2648,9.12592,9.12592,9.12592,612.296,612.296,612.296,241953,241953,241953,803262,803262,803262,1707.9,1707.9,1707.9,8.25038e+07,8.25038e+07,8.25038e+07,0.0364338,0.0364338,0.0364338,0.0100209,0.0100209,0.0100209
