time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.55099e+06,2.55099e+06,2.55099e+06,1466.76,1466.76,1466.76,4777.37,4777.37,4777.37,2.81751e+06,2.81751e+06,2.81751e+06,3.36522e+06,3.36522e+06,3.36522e+06,1517.34,1517.34,1517.34,4149.1,4149.1,4149.1,47369.1,47369.1,47369.1,11400.1,11400.1,11400.1,203059,203059,203059,752654,752654,752654,1.16948e+08,1.16948e+08,1.16948e+08,0,0,0,0,0,0
1,2.55787e+06,2.55787e+06,2.55787e+06,1576.08,1576.08,1576.08,4503.14,4503.14,4503.14,2.8103e+06,2.8103e+06,2.8103e+06,3.37563e+06,3.37563e+06,3.37563e+06,1632.87,1632.87,1632.87,3892.64,3892.64,3892.64,44277.8,44277.8,44277.8,11988.1,11988.1,11988.1,213574,213574,213574,700212,700212,700212,1.16983e+08,1.16983e+08,1.16983e+08,1.27246,1.27246,1.27246,11.3702,11.3702,11.3702
2,2.56508e+06,2.56508e+06,2.56508e+06,1705.14,1705.14,1705.14,4249.84,4249.84,4249.84,2.80383e+06,2.80383e+06,2.80383e+06,3.38463e+06,3.38463e+06,3.38463e+06,1766.74,1766.74,1766.74,3654.84,3654.84,3654.84,41564.2,41564.2,41564.2,12764,12764,12764,227595,227595,227595,654868,654868,654868,1.17015e+08,1.17015e+08,1.17015e+08,1.37264,1.37264,1.37264,10.6993,10.6993,10.6993
3,2.57252e+06,2.57252e+06,2.57252e+06,1855.72,1855.72,1855.72,4016.25,4016.25,4016.25,2.79813e+06,2.79813e+06,2.79813e+06,3.39234e+06,3.39234e+06,3.39234e+06,1921.91,1921.91,1921.91,3436.69,3436.69,3436.69,39125.7,39125.7,39125.7,13717.1,13717.1,13717.1,244829,244829,244829,614575,614575,614575,1.17039e+08,1.17039e+08,1.17039e+08,1.48942,1.48942,1.48942,10.0802,10.0802,10.0802
4,2.58006e+06,2.58006e+06,2.58006e+06,2030.73,2030.73,2030.73,3802.27,3802.27,3802.27,2.79317e+06,2.79317e+06,2.79317e+06,3.39878e+06,3.39878e+06,3.39878e+06,2101.31,2101.31,2101.31,3238.03,3238.03,3238.03,36910.9,36910.9,36910.9,14852.2,14852.2,14852.2,265319,265319,265319,578286,578286,578286,1.17056e+08,1.17056e+08,1.17056e+08,1.62498,1.62498,1.62498,9.5127,9.5127,9.5127
5,2.5876e+06,2.5876e+06,2.5876e+06,2233.52,2233.52,2233.52,3607.43,3607.43,3607.43,2.78898e+06,2.78898e+06,2.78898e+06,3.40398e+06,3.40398e+06,3.40398e+06,2308.24,2308.24,2308.24,3058.21,3058.21,3058.21,34892.6,34892.6,34892.6,16184.1,16184.1,16184.1,289304,289304,289304,545440,545440,545440,1.17066e+08,1.17066e+08,1.17066e+08,1.78189,1.78189,1.78189,8.99588,8.99588,8.99588
6,2.59499e+06,2.59499e+06,2.59499e+06,2467.8,2467.8,2467.8,3430.94,3430.94,3430.94,2.78556e+06,2.78556e+06,2.78556e+06,3.40791e+06,3.40791e+06,3.40791e+06,2546.32,2546.32,2546.32,2896.35,2896.35,2896.35,33054.4,33054.4,33054.4,17734.6,17734.6,17734.6,317152,317152,317152,515700,515700,515700,1.17069e+08,1.17069e+08,1.17069e+08,1.96304,1.96304,1.96304,8.52789,8.52789,8.52789
7,2.60211e+06,2.60211e+06,2.60211e+06,2737.62,2737.62,2737.62,3271.82,3271.82,3271.82,2.78293e+06,2.78293e+06,2.78293e+06,3.41054e+06,3.41054e+06,3.41054e+06,2819.44,2819.44,2819.44,2751.42,2751.42,2751.42,31384.6,31384.6,31384.6,19530.4,19530.4,19530.4,349320,349320,349320,488825,488825,488825,1.17064e+08,1.17064e+08,1.17064e+08,2.17158,2.17158,2.17158,8.1063,8.1063,8.1063
8,2.60881e+06,2.60881e+06,2.60881e+06,3047.25,3047.25,3047.25,3128.89,3128.89,3128.89,2.78111e+06,2.78111e+06,2.78111e+06,3.41182e+06,3.41182e+06,3.41182e+06,3131.7,3131.7,3131.7,2622.26,2622.26,2622.26,29872.5,29872.5,29872.5,21601.7,21601.7,21601.7,386324,386324,386324,464613,464613,464613,1.17053e+08,1.17053e+08,1.17053e+08,2.41086,2.41086,2.41086,7.72823,7.72823,7.72823
9,2.61495e+06,2.61495e+06,2.61495e+06,3400.95,3400.95,3400.95,3000.91,3000.91,3000.91,2.78013e+06,2.78013e+06,2.78013e+06,3.41171e+06,3.41171e+06,3.41171e+06,3487.13,3487.13,3487.13,2507.69,2507.69,2507.69,28507.6,28507.6,28507.6,23981.1,23981.1,23981.1,428719,428719,428719,442874,442874,442874,1.17035e+08,1.17035e+08,1.17035e+08,2.68432,2.68432,2.68432,7.39058,7.39058,7.39058
10,2.62035e+06,2.62035e+06,2.62035e+06,3802.73,3802.73,3802.73,2886.57,2886.57,2886.57,2.78006e+06,2.78006e+06,2.78006e+06,3.41012e+06,3.41012e+06,3.41012e+06,3889.44,3889.44,3889.44,2406.52,2406.52,2406.52,27279.2,27279.2,27279.2,26702.3,26702.3,26702.3,477065,477065,477065,423422,423422,423422,1.17009e+08,1.17009e+08,1.17009e+08,2.9953,2.9953,2.9953,7.09007,7.09007,7.09007
11,2.62486e+06,2.62486e+06,2.62486e+06,4255.86,4255.86,4255.86,2784.52,2784.52,2784.52,2.78095e+06,2.78095e+06,2.78095e+06,3.40697e+06,3.40697e+06,3.40697e+06,4341.58,4341.58,4341.58,2317.56,2317.56,2317.56,26176,26176,26176,29797.2,29797.2,29797.2,531887,531887,531887,406069,406069,406069,1.16975e+08,1.16975e+08,1.16975e+08,3.34668,3.34668,3.34668,6.8234,6.8234,6.8234
12,2.62831e+06,2.62831e+06,2.62831e+06,4762.33,4762.33,4762.33,2693.42,2693.42,2693.42,2.78288e+06,2.78288e+06,2.78288e+06,3.40217e+06,3.40217e+06,3.40217e+06,4845.18,4845.18,4845.18,2239.66,2239.66,2239.66,25186.5,25186.5,25186.5,33293.6,33293.6,33293.6,593615,593615,593615,390626,390626,390626,1.16934e+08,1.16934e+08,1.16934e+08,3.74053,3.74053,3.74053,6.58727,6.58727,6.58727
13,2.63054e+06,2.63054e+06,2.63054e+06,5322.07,5322.07,5322.07,2611.95,2611.95,2611.95,2.78595e+06,2.78595e+06,2.78595e+06,3.39562e+06,3.39562e+06,3.39562e+06,5399.76,5399.76,5399.76,2171.72,2171.72,2171.72,24299.2,24299.2,24299.2,37210.5,37210.5,37210.5,662513,662513,662513,376910,376910,376910,1.16884e+08,1.16884e+08,1.16884e+08,4.17756,4.17756,4.17756,6.37846,6.37846,6.37846
14,2.63139e+06,2.63139e+06,2.63139e+06,5932.11,5932.11,5932.11,2538.82,2538.82,2538.82,2.79026e+06,2.79026e+06,2.79026e+06,3.38725e+06,3.38725e+06,3.38725e+06,6001.96,6001.96,6001.96,2112.69,2112.69,2112.69,23502.6,23502.6,23502.6,41552.9,41552.9,41552.9,738579,738579,738579,364740,364740,364740,1.16828e+08,1.16828e+08,1.16828e+08,4.65639,4.65639,4.65639,6.19381,6.19381,6.19381
15,2.63073e+06,2.63073e+06,2.63073e+06,6585.55,6585.55,6585.55,2472.81,2472.81,2472.81,2.79593e+06,2.79593e+06,2.79593e+06,3.37696e+06,3.37696e+06,3.37696e+06,6644.53,6644.53,6644.53,2061.6,2061.6,2061.6,22785.3,22785.3,22785.3,46305.6,46305.6,46305.6,821435,821435,821435,353940,353940,353940,1.16764e+08,1.16764e+08,1.16764e+08,5.17289,5.17289,5.17289,6.03037,6.03037,6.03037
16,2.62845e+06,2.62845e+06,2.62845e+06,7270.75,7270.75,7270.75,2412.8,2412.8,2412.8,2.80308e+06,2.80308e+06,2.80308e+06,3.36471e+06,3.36471e+06,3.36471e+06,7315.53,7315.53,7315.53,2017.55,2017.55,2017.55,22136.6,22136.6,22136.6,51425.8,51425.8,51425.8,910205,910205,910205,344347,344347,344347,1.16696e+08,1.16696e+08,1.16696e+08,5.71935,5.71935,5.71935,5.88535,5.88535,5.88535
17,2.62451e+06,2.62451e+06,2.62451e+06,7970.64,7970.64,7970.64,2357.79,2357.79,2357.79,2.81183e+06,2.81183e+06,2.81183e+06,3.35049e+06,3.35049e+06,3.35049e+06,7997.74,7997.74,7997.74,1979.75,1979.75,1979.75,21546.6,21546.6,21546.6,56836.6,56836.6,56836.6,1.00341e+06,1.00341e+06,1.00341e+06,335809,335809,335809,1.16623e+08,1.16623e+08,1.16623e+08,6.28389,6.28389,6.28389,5.75625,5.75625,5.75625
