index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1922,1.57045,8.8161,8.99945,0.826835,1.21637,0,0,0,0,0,0,24.029,15.2221,2.10738,0.299171,0.666452,0.144144,0.797015,3.33806,3.16529,0.895414,0.108964,0.257245,-5028.39
