time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.31346e+07,1.31346e+07,1.31346e+07,2.53853,2.53853,2.53853,10890.3,10890.3,10890.3,1.74747e+07,1.74747e+07,1.74747e+07,2.20638e+07,2.20638e+07,2.20638e+07,1.58726,1.58726,1.58726,5392.91,5392.91,5392.91,1.12112e+06,1.12112e+06,1.12112e+06,579.512,579.512,579.512,649.156,649.156,649.156,1.07139e+06,1.07139e+06,1.07139e+06,7.18253e+07,7.18253e+07,7.18253e+07,0,0,0,0,0,0
1,1.31215e+07,1.31215e+07,1.31215e+07,2.57568,2.57568,2.57568,11066,11066,11066,1.74553e+07,1.74553e+07,1.74553e+07,2.20671e+07,2.20671e+07,2.20671e+07,1.6117,1.6117,1.6117,5479.54,5479.54,5479.54,1.14847e+06,1.14847e+06,1.14847e+06,565.68,565.68,565.68,634.075,634.075,634.075,1.0966e+06,1.0966e+06,1.0966e+06,7.18018e+07,7.18018e+07,7.18018e+07,0.00605809,0.00605809,0.00605809,26.6963,26.6963,26.6963
2,1.3108e+07,1.3108e+07,1.3108e+07,2.60844,2.60844,2.60844,11209.3,11209.3,11209.3,1.74356e+07,1.74356e+07,1.74356e+07,2.20711e+07,2.20711e+07,2.20711e+07,1.63415,1.63415,1.63415,5549.93,5549.93,5549.93,1.17563e+06,1.17563e+06,1.17563e+06,552.845,552.845,552.845,620.11,620.11,620.11,1.12163e+06,1.12163e+06,1.12163e+06,7.17873e+07,7.17873e+07,7.17873e+07,0.00614333,0.00614333,0.00614333,27.0842,27.0842,27.0842
3,1.30941e+07,1.30941e+07,1.30941e+07,2.63678,2.63678,2.63678,11316.9,11316.9,11316.9,1.74158e+07,1.74158e+07,1.74158e+07,2.20759e+07,2.20759e+07,2.20759e+07,1.65399,1.65399,1.65399,5602.74,5602.74,5602.74,1.20233e+06,1.20233e+06,1.20233e+06,540.922,540.922,540.922,607.168,607.168,607.168,1.14622e+06,1.14622e+06,1.14622e+06,7.17735e+07,7.17735e+07,7.17735e+07,0.00621868,0.00621868,0.00621868,27.3886,27.3886,27.3886
4,1.30799e+07,1.30799e+07,1.30799e+07,2.66073,2.66073,2.66073,11387.6,11387.6,11387.6,1.73958e+07,1.73958e+07,1.73958e+07,2.20817e+07,2.20817e+07,2.20817e+07,1.67123,1.67123,1.67123,5637.38,5637.38,5637.38,1.22829e+06,1.22829e+06,1.22829e+06,529.832,529.832,529.832,595.159,595.159,595.159,1.17013e+06,1.17013e+06,1.17013e+06,7.17605e+07,7.17605e+07,7.17605e+07,0.0062838,0.0062838,0.0062838,27.6049,27.6049,27.6049
5,1.30657e+07,1.30657e+07,1.30657e+07,2.68034,2.68034,2.68034,11420.7,11420.7,11420.7,1.73758e+07,1.73758e+07,1.73758e+07,2.20887e+07,2.20887e+07,2.20887e+07,1.68588,1.68588,1.68588,5653.41,5653.41,5653.41,1.25326e+06,1.25326e+06,1.25326e+06,519.497,519.497,519.497,583.998,583.998,583.998,1.19311e+06,1.19311e+06,1.19311e+06,7.17485e+07,7.17485e+07,7.17485e+07,0.00633876,0.00633876,0.00633876,27.7306,27.7306,27.7306
6,1.30514e+07,1.30514e+07,1.30514e+07,2.69575,2.69575,2.69575,11415.9,11415.9,11415.9,1.73558e+07,1.73558e+07,1.73558e+07,2.20969e+07,2.20969e+07,2.20969e+07,1.69802,1.69802,1.69802,5650.71,5650.71,5650.71,1.277e+06,1.277e+06,1.277e+06,509.846,509.846,509.846,573.605,573.605,573.605,1.21493e+06,1.21493e+06,1.21493e+06,7.17378e+07,7.17378e+07,7.17378e+07,0.00638377,0.00638377,0.00638377,27.7645,27.7645,27.7645
7,1.30372e+07,1.30372e+07,1.30372e+07,2.70718,2.70718,2.70718,11373.6,11373.6,11373.6,1.73358e+07,1.73358e+07,1.73358e+07,2.21065e+07,2.21065e+07,2.21065e+07,1.70779,1.70779,1.70779,5629.42,5629.42,5629.42,1.29927e+06,1.29927e+06,1.29927e+06,500.813,500.813,500.813,563.905,563.905,563.905,1.23536e+06,1.23536e+06,1.23536e+06,7.17283e+07,7.17283e+07,7.17283e+07,0.00641923,0.00641923,0.00641923,27.7066,27.7066,27.7066
8,1.30233e+07,1.30233e+07,1.30233e+07,2.7149,2.7149,2.7149,11294.7,11294.7,11294.7,1.7316e+07,1.7316e+07,1.7316e+07,2.21177e+07,2.21177e+07,2.21177e+07,1.71533,1.71533,1.71533,5589.98,5589.98,5589.98,1.31984e+06,1.31984e+06,1.31984e+06,492.337,492.337,492.337,554.832,554.832,554.832,1.25419e+06,1.25419e+06,1.25419e+06,7.17204e+07,7.17204e+07,7.17204e+07,0.00644573,0.00644573,0.00644573,27.5585,27.5585,27.5585
9,1.30097e+07,1.30097e+07,1.30097e+07,2.71927,2.71927,2.71927,11180.7,11180.7,11180.7,1.72963e+07,1.72963e+07,1.72963e+07,2.21304e+07,2.21304e+07,2.21304e+07,1.72085,1.72085,1.72085,5533.06,5533.06,5533.06,1.33854e+06,1.33854e+06,1.33854e+06,484.364,484.364,484.364,546.323,546.323,546.323,1.27124e+06,1.27124e+06,1.27124e+06,7.17141e+07,7.17141e+07,7.17141e+07,0.00646399,0.00646399,0.00646399,27.3229,27.3229,27.3229
