time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.50548e+06,2.50548e+06,2.50548e+06,0.0613027,0.0613027,0.0613027,1675.25,1675.25,1675.25,5.96925e+06,5.96925e+06,5.96925e+06,5.24475e+06,5.24475e+06,5.24475e+06,0.0504619,0.0504619,0.0504619,1581.72,1581.72,1581.72,2.31316e+06,2.31316e+06,2.31316e+06,55638,55638,55638,295480,295480,295480,1.23089e+07,1.23089e+07,1.23089e+07,9.80125e+07,9.80125e+07,9.80125e+07,0,0,0,0,0,0
1,2.52463e+06,2.52463e+06,2.52463e+06,0.0623587,0.0623587,0.0623587,1203.41,1203.41,1203.41,5.96781e+06,5.96781e+06,5.96781e+06,5.34962e+06,5.34962e+06,5.34962e+06,0.0520061,0.0520061,0.0520061,1127.92,1127.92,1127.92,2.21116e+06,2.21116e+06,2.21116e+06,52919.6,52919.6,52919.6,281043,281043,281043,1.17637e+07,1.17637e+07,1.17637e+07,9.85552e+07,9.85552e+07,9.85552e+07,0.000165493,0.000165493,0.000165493,3.07285,3.07285,3.07285
2,2.54474e+06,2.54474e+06,2.54474e+06,0.0647007,0.0647007,0.0647007,873.286,873.286,873.286,5.96717e+06,5.96717e+06,5.96717e+06,5.45139e+06,5.45139e+06,5.45139e+06,0.0545773,0.0545773,0.0545773,812.011,812.011,812.011,2.11115e+06,2.11115e+06,2.11115e+06,50334.1,50334.1,50334.1,267312,267312,267312,1.12295e+07,1.12295e+07,1.12295e+07,9.90939e+07,9.90939e+07,9.90939e+07,0.000171122,0.000171122,0.000171122,2.20972,2.20972,2.20972
3,2.56552e+06,2.56552e+06,2.56552e+06,0.0679232,0.0679232,0.0679232,640.338,640.338,640.338,5.96704e+06,5.96704e+06,5.96704e+06,5.54963e+06,5.54963e+06,5.54963e+06,0.0578802,0.0578802,0.0578802,590.591,590.591,590.591,2.01391e+06,2.01391e+06,2.01391e+06,47875,47875,47875,254252,254252,254252,1.07104e+07,1.07104e+07,1.07104e+07,9.9616e+07,9.9616e+07,9.9616e+07,0.000179569,0.000179569,0.000179569,1.60515,1.60515,1.60515
4,2.58678e+06,2.58678e+06,2.58678e+06,0.0718366,0.0718366,0.0718366,474.603,474.603,474.603,5.96725e+06,5.96725e+06,5.96725e+06,5.64408e+06,5.64408e+06,5.64408e+06,0.0617693,0.0617693,0.0617693,434.155,434.155,434.155,1.9199e+06,1.9199e+06,1.9199e+06,45536.1,45536.1,45536.1,241830,241830,241830,1.02089e+07,1.02089e+07,1.02089e+07,1.00119e+08,1.00119e+08,1.00119e+08,0.000190104,0.000190104,0.000190104,1.17834,1.17834,1.17834
5,2.60838e+06,2.60838e+06,2.60838e+06,0.076357,0.076357,0.076357,355.656,355.656,355.656,5.96767e+06,5.96767e+06,5.96767e+06,5.73464e+06,5.73464e+06,5.73464e+06,0.066181,0.066181,0.066181,322.673,322.673,322.673,1.82939e+06,1.82939e+06,1.82939e+06,43311.5,43311.5,43311.5,230016,230016,230016,9.72633e+06,9.72633e+06,9.72633e+06,1.00603e+08,1.00603e+08,1.00603e+08,0.000202387,0.000202387,0.000202387,0.874476,0.874476,0.874476
6,2.63022e+06,2.63022e+06,2.63022e+06,0.0814615,0.0814615,0.0814615,269.516,269.516,269.516,5.96821e+06,5.96821e+06,5.96821e+06,5.82129e+06,5.82129e+06,5.82129e+06,0.0711004,0.0711004,0.0711004,242.511,242.511,242.511,1.74251e+06,1.74251e+06,1.74251e+06,41195.7,41195.7,41195.7,218779,218779,218779,9.26332e+06,9.26332e+06,9.26332e+06,1.01066e+08,1.01066e+08,1.01066e+08,0.000216289,0.000216289,0.000216289,0.656218,0.656218,0.656218
7,2.65224e+06,2.65224e+06,2.65224e+06,0.0871652,0.0871652,0.0871652,206.562,206.562,206.562,5.96882e+06,5.96882e+06,5.96882e+06,5.90407e+06,5.90407e+06,5.90407e+06,0.0765434,0.0765434,0.0765434,184.337,184.337,184.337,1.65928e+06,1.65928e+06,1.65928e+06,39183.3,39183.3,39183.3,208091,208091,208091,8.82001e+06,8.82001e+06,8.82001e+06,1.01509e+08,1.01509e+08,1.01509e+08,0.000231808,0.000231808,0.000231808,0.498017,0.498017,0.498017
8,2.67438e+06,2.67438e+06,2.67438e+06,0.0935094,0.0935094,0.0935094,160.128,160.128,160.128,5.96946e+06,5.96946e+06,5.96946e+06,5.98307e+06,5.98307e+06,5.98307e+06,0.0825474,0.0825474,0.0825474,141.728,141.728,141.728,1.57969e+06,1.57969e+06,1.57969e+06,37269.3,37269.3,37269.3,197926,197926,197926,8.39621e+06,8.39621e+06,8.39621e+06,1.01931e+08,1.01931e+08,1.01931e+08,0.000249027,0.000249027,0.000249027,0.382283,0.382283,0.382283
9,2.69662e+06,2.69662e+06,2.69662e+06,0.100557,0.100557,0.100557,125.562,125.562,125.562,5.97009e+06,5.97009e+06,5.97009e+06,6.0584e+06,6.0584e+06,6.0584e+06,0.0891681,0.0891681,0.0891681,110.227,110.227,110.227,1.50367e+06,1.50367e+06,1.50367e+06,35448.8,35448.8,35448.8,188258,188258,188258,7.99153e+06,7.99153e+06,7.99153e+06,1.02334e+08,1.02334e+08,1.02334e+08,0.00026809,0.00026809,0.00026809,0.296829,0.296829,0.296829
