index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
846,0.844282,8.99593,8.99974,0.760023,0.737468,0,0,0,0,0,0,5.02891,5.24319,1.97367,0.0325268,0.86592,0.309361,0.133196,2.05315,0.282983,1.71791,0.152571,0.233948,-4784.45
