time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.90043e+07,3.90043e+07,3.90043e+07,3082.55,3082.55,3082.55,1444.61,1444.61,1444.61,3.40858e+07,3.40858e+07,3.40858e+07,1.24758e+07,1.24758e+07,1.24758e+07,620.34,620.34,620.34,794.241,794.241,794.241,80241.4,80241.4,80241.4,242109,242109,242109,112548,112548,112548,74146.9,74146.9,74146.9,4.06276e+07,4.06276e+07,4.06276e+07,0,0,0,0,0,0
1,3.90084e+07,3.90084e+07,3.90084e+07,3137.23,3137.23,3137.23,1470.22,1470.22,1470.22,3.40874e+07,3.40874e+07,3.40874e+07,1.24763e+07,1.24763e+07,1.24763e+07,631.279,631.279,631.279,808.282,808.282,808.282,80233.3,80233.3,80233.3,242172,242172,242172,112464,112464,112464,74089.2,74089.2,74089.2,4.06213e+07,4.06213e+07,4.06213e+07,2.61467,2.61467,2.61467,3.17999,3.17999,3.17999
2,3.90123e+07,3.90123e+07,3.90123e+07,3191.74,3191.74,3191.74,1494.6,1494.6,1494.6,3.40889e+07,3.40889e+07,3.40889e+07,1.24769e+07,1.24769e+07,1.24769e+07,642.209,642.209,642.209,821.639,821.639,821.639,80317.1,80317.1,80317.1,242515,242515,242515,112514,112514,112514,74117.8,74117.8,74117.8,4.06235e+07,4.06235e+07,4.06235e+07,2.66058,2.66058,2.66058,3.2345,3.2345,3.2345
3,3.9016e+07,3.9016e+07,3.9016e+07,3245.84,3245.84,3245.84,1517.7,1517.7,1517.7,3.40902e+07,3.40902e+07,3.40902e+07,1.24773e+07,1.24773e+07,1.24773e+07,653.057,653.057,653.057,834.291,834.291,834.291,80482,80482,80482,243117,243117,243117,112690,112690,112690,74223,74223,74223,4.06256e+07,4.06256e+07,4.06256e+07,2.7062,2.7062,2.7062,3.28621,3.28621,3.28621
4,3.90194e+07,3.90194e+07,3.90194e+07,3299.67,3299.67,3299.67,1539.64,1539.64,1539.64,3.40913e+07,3.40913e+07,3.40913e+07,1.24778e+07,1.24778e+07,1.24778e+07,663.851,663.851,663.851,846.308,846.308,846.308,80717.9,80717.9,80717.9,243959,243959,243959,112982,112982,112982,74395.7,74395.7,74395.7,4.06276e+07,4.06276e+07,4.06276e+07,2.75154,2.75154,2.75154,3.33527,3.33527,3.33527
5,3.90227e+07,3.90227e+07,3.90227e+07,3353.31,3353.31,3353.31,1560.53,1560.53,1560.53,3.40924e+07,3.40924e+07,3.40924e+07,1.24782e+07,1.24782e+07,1.24782e+07,674.609,674.609,674.609,857.743,857.743,857.743,81016.3,81016.3,81016.3,245024,245024,245024,113382,113382,113382,74627.6,74627.6,74627.6,4.06295e+07,4.06295e+07,4.06295e+07,2.79668,2.79668,2.79668,3.3819,3.3819,3.3819
6,3.90257e+07,3.90257e+07,3.90257e+07,3406.86,3406.86,3406.86,1580.45,1580.45,1580.45,3.40934e+07,3.40934e+07,3.40934e+07,1.24786e+07,1.24786e+07,1.24786e+07,685.35,685.35,685.35,868.651,868.651,868.651,81369.2,81369.2,81369.2,246297,246297,246297,113883,113883,113883,74911.4,74911.4,74911.4,4.06314e+07,4.06314e+07,4.06314e+07,2.84172,2.84172,2.84172,3.42634,3.42634,3.42634
7,3.90285e+07,3.90285e+07,3.90285e+07,3460.43,3460.43,3460.43,1599.51,1599.51,1599.51,3.40943e+07,3.40943e+07,3.40943e+07,1.24789e+07,1.24789e+07,1.24789e+07,696.096,696.096,696.096,879.085,879.085,879.085,81769.7,81769.7,81769.7,247764,247764,247764,114477,114477,114477,75240.8,75240.8,75240.8,4.06331e+07,4.06331e+07,4.06331e+07,2.88672,2.88672,2.88672,3.46878,3.46878,3.46878
8,3.90311e+07,3.90311e+07,3.90311e+07,3514.11,3514.11,3514.11,1617.79,1617.79,1617.79,3.40951e+07,3.40951e+07,3.40951e+07,1.24793e+07,1.24793e+07,1.24793e+07,706.865,706.865,706.865,889.093,889.093,889.093,82211.5,82211.5,82211.5,249412,249412,249412,115159,115159,115159,75610,75610,75610,4.06348e+07,4.06348e+07,4.06348e+07,2.93177,2.93177,2.93177,3.50944,3.50944,3.50944
9,3.90334e+07,3.90334e+07,3.90334e+07,3567.99,3567.99,3567.99,1635.37,1635.37,1635.37,3.4096e+07,3.4096e+07,3.4096e+07,1.24796e+07,1.24796e+07,1.24796e+07,717.676,717.676,717.676,898.72,898.72,898.72,82689.3,82689.3,82689.3,251229,251229,251229,115923,115923,115923,76014,76014,76014,4.06364e+07,4.06364e+07,4.06364e+07,2.97696,2.97696,2.97696,3.54849,3.54849,3.54849
10,3.90356e+07,3.90356e+07,3.90356e+07,3622.15,3622.15,3622.15,1652.33,1652.33,1652.33,3.40967e+07,3.40967e+07,3.40967e+07,1.24799e+07,1.24799e+07,1.24799e+07,728.547,728.547,728.547,908.008,908.008,908.008,83198.3,83198.3,83198.3,253206,253206,253206,116765,116765,116765,76448.2,76448.2,76448.2,4.0638e+07,4.0638e+07,4.0638e+07,3.02235,3.02235,3.02235,3.5861,3.5861,3.5861
11,3.90376e+07,3.90376e+07,3.90376e+07,3676.68,3676.68,3676.68,1668.73,1668.73,1668.73,3.40975e+07,3.40975e+07,3.40975e+07,1.24802e+07,1.24802e+07,1.24802e+07,739.494,739.494,739.494,916.993,916.993,916.993,83734.2,83734.2,83734.2,255335,255335,255335,117680,117680,117680,76908.7,76908.7,76908.7,4.06396e+07,4.06396e+07,4.06396e+07,3.06802,3.06802,3.06802,3.62243,3.62243,3.62243
12,3.90393e+07,3.90393e+07,3.90393e+07,3731.63,3731.63,3731.63,1684.63,1684.63,1684.63,3.40982e+07,3.40982e+07,3.40982e+07,1.24805e+07,1.24805e+07,1.24805e+07,750.529,750.529,750.529,925.708,925.708,925.708,84293.3,84293.3,84293.3,257606,257606,257606,118665,118665,118665,77392.1,77392.1,77392.1,4.06411e+07,4.06411e+07,4.06411e+07,3.11402,3.11402,3.11402,3.65762,3.65762,3.65762
13,3.90409e+07,3.90409e+07,3.90409e+07,3787.06,3787.06,3787.06,1700.08,1700.08,1700.08,3.4099e+07,3.4099e+07,3.4099e+07,1.24807e+07,1.24807e+07,1.24807e+07,761.662,761.662,761.662,934.181,934.181,934.181,84872.4,84872.4,84872.4,260013,260013,260013,119715,119715,119715,77895.3,77895.3,77895.3,4.06426e+07,4.06426e+07,4.06426e+07,3.1604,3.1604,3.1604,3.69178,3.69178,3.69178
14,3.90422e+07,3.90422e+07,3.90422e+07,3843,3843,3843,1715.12,1715.12,1715.12,3.40997e+07,3.40997e+07,3.40997e+07,1.2481e+07,1.2481e+07,1.2481e+07,772.902,772.902,772.902,942.432,942.432,942.432,85468.5,85468.5,85468.5,262550,262550,262550,120827,120827,120827,78415.6,78415.6,78415.6,4.06441e+07,4.06441e+07,4.06441e+07,3.2072,3.2072,3.2072,3.72501,3.72501,3.72501
15,3.90433e+07,3.90433e+07,3.90433e+07,3899.46,3899.46,3899.46,1729.78,1729.78,1729.78,3.41005e+07,3.41005e+07,3.41005e+07,1.24813e+07,1.24813e+07,1.24813e+07,784.252,784.252,784.252,950.48,950.48,950.48,86079.2,86079.2,86079.2,265210,265210,265210,122000,122000,122000,78950.6,78950.6,78950.6,4.06456e+07,4.06456e+07,4.06456e+07,3.25445,3.25445,3.25445,3.75739,3.75739,3.75739
16,3.90442e+07,3.90442e+07,3.90442e+07,3956.46,3956.46,3956.46,1744.08,1744.08,1744.08,3.41013e+07,3.41013e+07,3.41013e+07,1.24816e+07,1.24816e+07,1.24816e+07,795.711,795.711,795.711,958.335,958.335,958.335,86702,86702,86702,267988,267988,267988,123230,123230,123230,79498.1,79498.1,79498.1,4.0647e+07,4.0647e+07,4.0647e+07,3.30214,3.30214,3.30214,3.78896,3.78896,3.78896
17,3.9045e+07,3.9045e+07,3.9045e+07,4013.95,4013.95,4013.95,1758.03,1758.03,1758.03,3.41021e+07,3.41021e+07,3.41021e+07,1.24818e+07,1.24818e+07,1.24818e+07,807.275,807.275,807.275,966.005,966.005,966.005,87334.8,87334.8,87334.8,270879,270879,270879,124514,124514,124514,80056.1,80056.1,80056.1,4.06485e+07,4.06485e+07,4.06485e+07,3.35026,3.35026,3.35026,3.81978,3.81978,3.81978
