index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1882,1.50852,8.3115,9,7.99965,1.68776,0,0,0,0,0,0,17.759,29.9826,1.414,0.0323706,0.6,0.748342,0.507601,1.39767,2.0192,8.87032,0.188802,0.180546,-5394.86
