time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.57768e+06,2.57768e+06,2.57768e+06,706.925,706.925,706.925,5910.54,5910.54,5910.54,7.38351e+06,7.38351e+06,7.38351e+06,8.64167e+06,8.64167e+06,8.64167e+06,536.653,536.653,536.653,3838.08,3838.08,3838.08,2.35209e+06,2.35209e+06,2.35209e+06,62693.3,62693.3,62693.3,154549,154549,154549,5.44649e+06,5.44649e+06,5.44649e+06,1.00079e+08,1.00079e+08,1.00079e+08,0,0,0,0,0,0
1,2.58033e+06,2.58033e+06,2.58033e+06,836.94,836.94,836.94,6020.43,6020.43,6020.43,7.36622e+06,7.36622e+06,7.36622e+06,8.651e+06,8.651e+06,8.651e+06,635.563,635.563,635.563,3897.39,3897.39,3897.39,2.35685e+06,2.35685e+06,2.35685e+06,69764.1,69764.1,69764.1,172277,172277,172277,5.44656e+06,5.44656e+06,5.44656e+06,1.00054e+08,1.00054e+08,1.00054e+08,1.54582,1.54582,1.54582,6.40251,6.40251,6.40251
2,2.58221e+06,2.58221e+06,2.58221e+06,993.751,993.751,993.751,6126.67,6126.67,6126.67,7.34774e+06,7.34774e+06,7.34774e+06,8.65909e+06,8.65909e+06,8.65909e+06,754.761,754.761,754.761,3953.17,3953.17,3953.17,2.36283e+06,2.36283e+06,2.36283e+06,78267.3,78267.3,78267.3,193625,193625,193625,5.44934e+06,5.44934e+06,5.44934e+06,1.00032e+08,1.00032e+08,1.00032e+08,1.83319,1.83319,1.83319,6.51086,6.51086,6.51086
3,2.58326e+06,2.58326e+06,2.58326e+06,1182.26,1182.26,1182.26,6222.88,6222.88,6222.88,7.32791e+06,7.32791e+06,7.32791e+06,8.66599e+06,8.66599e+06,8.66599e+06,898.229,898.229,898.229,4002.61,4002.61,4002.61,2.36989e+06,2.36989e+06,2.36989e+06,88490.2,88490.2,88490.2,219331,219331,219331,5.45456e+06,5.45456e+06,5.45456e+06,1.00004e+08,1.00004e+08,1.00004e+08,2.17921,2.17921,2.17921,6.61148,6.61148,6.61148
4,2.58343e+06,2.58343e+06,2.58343e+06,1408.28,1408.28,1408.28,6303.46,6303.46,6303.46,7.3065e+06,7.3065e+06,7.3065e+06,8.67176e+06,8.67176e+06,8.67176e+06,1070.52,1070.52,1070.52,4042.18,4042.18,4042.18,2.37783e+06,2.37783e+06,2.37783e+06,100772,100772,100772,250266,250266,250266,5.46177e+06,5.46177e+06,5.46177e+06,9.99694e+07,9.99694e+07,9.99694e+07,2.5949,2.5949,2.5949,6.69855,6.69855,6.69855
5,2.58263e+06,2.58263e+06,2.58263e+06,1678.29,1678.29,1678.29,6362,6362,6362,7.28328e+06,7.28328e+06,7.28328e+06,8.67654e+06,8.67654e+06,8.67654e+06,1276.75,1276.75,1276.75,4067.85,4067.85,4067.85,2.38639e+06,2.38639e+06,2.38639e+06,115509,115509,115509,287456,287456,287456,5.47041e+06,5.47041e+06,5.47041e+06,9.99277e+07,9.99277e+07,9.99277e+07,3.0928,3.0928,3.0928,6.76567,6.76567,6.76567
6,2.58081e+06,2.58081e+06,2.58081e+06,1999.37,1999.37,1999.37,6391.53,6391.53,6391.53,7.25799e+06,7.25799e+06,7.25799e+06,8.68048e+06,8.68048e+06,8.68048e+06,1522.62,1522.62,1522.62,4075.28,4075.28,4075.28,2.39522e+06,2.39522e+06,2.39522e+06,133161,133161,133161,332096,332096,332096,5.47972e+06,5.47972e+06,5.47972e+06,9.98785e+07,9.98785e+07,9.98785e+07,3.68682,3.68682,3.68682,6.80576,6.80576,6.80576
7,2.57791e+06,2.57791e+06,2.57791e+06,2379.04,2379.04,2379.04,6384.72,6384.72,6384.72,7.23031e+06,7.23031e+06,7.23031e+06,8.68377e+06,8.68377e+06,8.68377e+06,1814.28,1814.28,1814.28,4059.88,4059.88,4059.88,2.40389e+06,2.40389e+06,2.40389e+06,154250,154250,154250,385558,385558,385558,5.48879e+06,5.48879e+06,5.48879e+06,9.98215e+07,9.98215e+07,9.98215e+07,4.39211,4.39211,4.39211,6.81121,6.81121,6.81121
8,2.57386e+06,2.57386e+06,2.57386e+06,2825.01,2825.01,2825.01,6334.19,6334.19,6334.19,7.19993e+06,7.19993e+06,7.19993e+06,8.68664e+06,8.68664e+06,8.68664e+06,2158.2,2158.2,2158.2,4017.07,4017.07,4017.07,2.41191e+06,2.41191e+06,2.41191e+06,179367,179367,179367,449400,449400,449400,5.49654e+06,5.49654e+06,5.49654e+06,9.97564e+07,9.97564e+07,9.97564e+07,5.22459,5.22459,5.22459,6.77423,6.77423,6.77423
9,2.56858e+06,2.56858e+06,2.56858e+06,3344.75,3344.75,3344.75,6232.97,6232.97,6232.97,7.16648e+06,7.16648e+06,7.16648e+06,8.68938e+06,8.68938e+06,8.68938e+06,2560.92,2560.92,2560.92,3942.56,3942.56,3942.56,2.4187e+06,2.4187e+06,2.4187e+06,209162,209162,209162,525361,525361,525361,5.5017e+06,5.5017e+06,5.5017e+06,9.96826e+07,9.96826e+07,9.96826e+07,6.20044,6.20044,6.20044,6.68721,6.68721,6.68721
10,2.56202e+06,2.56202e+06,2.56202e+06,3944.99,3944.99,3944.99,6075.03,6075.03,6075.03,7.12961e+06,7.12961e+06,7.12961e+06,8.69227e+06,8.69227e+06,8.69227e+06,3028.71,3028.71,3028.71,3832.69,3832.69,3832.69,2.42361e+06,2.42361e+06,2.42361e+06,244336,244336,244336,615346,615346,615346,5.50291e+06,5.50291e+06,5.50291e+06,9.95998e+07,9.95998e+07,9.95998e+07,7.33515,7.33515,7.33515,6.54328,6.54328,6.54328
11,2.5541e+06,2.5541e+06,2.5541e+06,4630.99,4630.99,4630.99,5855.98,5855.98,5855.98,7.08892e+06,7.08892e+06,7.08892e+06,8.69561e+06,8.69561e+06,8.69561e+06,3567.07,3567.07,3567.07,3684.85,3684.85,3684.85,2.42597e+06,2.42597e+06,2.42597e+06,285627,285627,285627,721391,721391,721391,5.49869e+06,5.49869e+06,5.49869e+06,9.95074e+07,9.95074e+07,9.95074e+07,8.64241,8.64241,8.64241,6.33695,6.33695,6.33695
12,2.54474e+06,2.54474e+06,2.54474e+06,5405.67,5405.67,5405.67,5573.72,5573.72,5573.72,7.04403e+06,7.04403e+06,7.04403e+06,8.69972e+06,8.69972e+06,8.69972e+06,4180.13,4180.13,4180.13,3497.93,3497.93,3497.93,2.42508e+06,2.42508e+06,2.42508e+06,333782,333782,333782,845608,845608,845608,5.48752e+06,5.48752e+06,5.48752e+06,9.9405e+07,9.9405e+07,9.9405e+07,10.1326,10.1326,10.1326,6.06482,6.06482,6.06482
13,2.53388e+06,2.53388e+06,2.53388e+06,6268.62,6268.62,6268.62,5229.21,5229.21,5229.21,6.9946e+06,6.9946e+06,6.9946e+06,8.70486e+06,8.70486e+06,8.70486e+06,4869.92,4869.92,4869.92,3272.78,3272.78,3272.78,2.42023e+06,2.42023e+06,2.42023e+06,389526,389526,389526,990111,990111,990111,5.46792e+06,5.46792e+06,5.46792e+06,9.92921e+07,9.92921e+07,9.92921e+07,11.8107,11.8107,11.8107,5.72638,5.72638,5.72638
14,2.52142e+06,2.52142e+06,2.52142e+06,7214.93,7214.93,7214.93,4826.97,4826.97,4826.97,6.94033e+06,6.94033e+06,6.94033e+06,8.71127e+06,8.71127e+06,8.71127e+06,5635.41,5635.41,5635.41,3012.52,3012.52,3012.52,2.41081e+06,2.41081e+06,2.41081e+06,453509,453509,453509,1.1569e+06,1.1569e+06,1.1569e+06,5.43857e+06,5.43857e+06,5.43857e+06,9.91681e+07,9.91681e+07,9.91681e+07,13.6746,13.6746,13.6746,5.32466,5.32466,5.32466
15,2.50732e+06,2.50732e+06,2.50732e+06,8234.03,8234.03,8234.03,4375.45,4375.45,4375.45,6.88102e+06,6.88102e+06,6.88102e+06,8.71912e+06,8.71912e+06,8.71912e+06,6471.57,6471.57,6471.57,2722.74,2722.74,2722.74,2.39628e+06,2.39628e+06,2.39628e+06,526260,526260,526260,1.34774e+06,1.34774e+06,1.34774e+06,5.39832e+06,5.39832e+06,5.39832e+06,9.90324e+07,9.90324e+07,9.90324e+07,15.7121,15.7121,15.7121,4.86672,4.86672,4.86672
