index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
622,1.72098,5.59732,8.53709,1.22223,1.20853,0,0,0,0,0,0,17.1315,17.1816,2.88032,0.194488,0.73661,0.459864,0.513441,-0.810642,-0.52219,5.77695,0.103752,0.170867,-20540
