time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.99255e+06,1.99255e+06,1.99255e+06,3359.15,3359.15,3359.15,3610.01,3610.01,3610.01,2.04209e+06,2.04209e+06,2.04209e+06,2.3396e+06,2.3396e+06,2.3396e+06,3406.51,3406.51,3406.51,3195.36,3195.36,3195.36,617171,617171,617171,535866,535866,535866,1.13489e+07,1.13489e+07,1.13489e+07,1.21365e+07,1.21365e+07,1.21365e+07,9.56821e+07,9.56821e+07,9.56821e+07,0,0,0,0,0,0
1,1.99497e+06,1.99497e+06,1.99497e+06,3420.54,3420.54,3420.54,3670.05,3670.05,3670.05,2.04199e+06,2.04199e+06,2.04199e+06,2.33948e+06,2.33948e+06,2.33948e+06,3466.09,3466.09,3466.09,3246.02,3246.02,3246.02,617389,617389,617389,536031,536031,536031,1.13498e+07,1.13498e+07,1.13498e+07,1.21377e+07,1.21377e+07,1.21377e+07,9.56773e+07,9.56773e+07,9.56773e+07,6.30405,6.30405,6.30405,1.81316,1.81316,1.81316
2,1.99713e+06,1.99713e+06,1.99713e+06,3466.92,3466.92,3466.92,3708.1,3708.1,3708.1,2.04167e+06,2.04167e+06,2.04167e+06,2.33912e+06,2.33912e+06,2.33912e+06,3508.75,3508.75,3508.75,3275.61,3275.61,3275.61,617852,617852,617852,536469,536469,536469,1.13558e+07,1.13558e+07,1.13558e+07,1.21432e+07,1.21432e+07,1.21432e+07,9.56719e+07,9.56719e+07,9.56719e+07,6.40024,6.40024,6.40024,1.8362,1.8362,1.8362
3,1.99911e+06,1.99911e+06,1.99911e+06,3501.85,3501.85,3501.85,3732.98,3732.98,3732.98,2.04122e+06,2.04122e+06,2.04122e+06,2.33862e+06,2.33862e+06,2.33862e+06,3539.79,3539.79,3539.79,3293.57,3293.57,3293.57,618458,618458,618458,537097,537097,537097,1.13656e+07,1.13656e+07,1.13656e+07,1.21511e+07,1.21511e+07,1.21511e+07,9.56605e+07,9.56605e+07,9.56605e+07,6.47115,6.47115,6.47115,1.85047,1.85047,1.85047
4,2.00095e+06,2.00095e+06,2.00095e+06,3528.75,3528.75,3528.75,3750.38,3750.38,3750.38,2.0407e+06,2.0407e+06,2.0407e+06,2.33803e+06,2.33803e+06,2.33803e+06,3562.76,3562.76,3562.76,3304.99,3304.99,3304.99,619145,619145,619145,537857,537857,537857,1.13779e+07,1.13779e+07,1.13779e+07,1.21605e+07,1.21605e+07,1.21605e+07,9.56454e+07,9.56454e+07,9.56454e+07,6.52418,6.52418,6.52418,1.85977,1.85977,1.85977
5,2.00269e+06,2.00269e+06,2.00269e+06,3550,3550,3550,3763.47,3763.47,3763.47,2.04013e+06,2.04013e+06,2.04013e+06,2.33738e+06,2.33738e+06,2.33738e+06,3580.08,3580.08,3580.08,3312.69,3312.69,3312.69,619881,619881,619881,538708,538708,538708,1.13919e+07,1.13919e+07,1.13919e+07,1.21706e+07,1.21706e+07,1.21706e+07,9.56278e+07,9.56278e+07,9.56278e+07,6.56469,6.56469,6.56469,1.86622,1.86622,1.86622
6,2.00434e+06,2.00434e+06,2.00434e+06,3567.31,3567.31,3567.31,3774.05,3774.05,3774.05,2.03953e+06,2.03953e+06,2.03953e+06,2.33669e+06,2.33669e+06,2.33669e+06,3593.48,3593.48,3593.48,3318.25,3318.25,3318.25,620645,620645,620645,539622,539622,539622,1.14071e+07,1.14071e+07,1.14071e+07,1.21812e+07,1.21812e+07,1.21812e+07,9.56087e+07,9.56087e+07,9.56087e+07,6.59645,6.59645,6.59645,1.87104,1.87104,1.87104
7,2.00592e+06,2.00592e+06,2.00592e+06,3581.84,3581.84,3581.84,3783.14,3783.14,3783.14,2.03892e+06,2.03892e+06,2.03892e+06,2.33599e+06,2.33599e+06,2.33599e+06,3604.15,3604.15,3604.15,3322.6,3322.6,3322.6,621425,621425,621425,540579,540579,540579,1.14231e+07,1.14231e+07,1.14231e+07,1.2192e+07,1.2192e+07,1.2192e+07,9.55885e+07,9.55885e+07,9.55885e+07,6.62211,6.62211,6.62211,1.87491,1.87491,1.87491
8,2.00744e+06,2.00744e+06,2.00744e+06,3594.42,3594.42,3594.42,3791.32,3791.32,3791.32,2.03832e+06,2.03832e+06,2.03832e+06,2.33527e+06,2.33527e+06,2.33527e+06,3612.94,3612.94,3612.94,3326.25,3326.25,3326.25,622216,622216,622216,541565,541565,541565,1.14396e+07,1.14396e+07,1.14396e+07,1.2203e+07,1.2203e+07,1.2203e+07,9.55677e+07,9.55677e+07,9.55677e+07,6.64349,6.64349,6.64349,1.87823,1.87823,1.87823
9,2.00889e+06,2.00889e+06,2.00889e+06,3605.6,3605.6,3605.6,3798.94,3798.94,3798.94,2.03771e+06,2.03771e+06,2.03771e+06,2.33455e+06,2.33455e+06,2.33455e+06,3620.39,3620.39,3620.39,3329.5,3329.5,3329.5,623012,623012,623012,542571,542571,542571,1.14564e+07,1.14564e+07,1.14564e+07,1.22141e+07,1.22141e+07,1.22141e+07,9.55465e+07,9.55465e+07,9.55465e+07,6.66188,6.66188,6.66188,1.88122,1.88122,1.88122
10,2.01029e+06,2.01029e+06,2.01029e+06,3615.76,3615.76,3615.76,3806.18,3806.18,3806.18,2.03712e+06,2.03712e+06,2.03712e+06,2.33383e+06,2.33383e+06,2.33383e+06,3626.91,3626.91,3626.91,3332.5,3332.5,3332.5,623812,623812,623812,543590,543590,543590,1.14735e+07,1.14735e+07,1.14735e+07,1.22252e+07,1.22252e+07,1.22252e+07,9.55251e+07,9.55251e+07,9.55251e+07,6.67814,6.67814,6.67814,1.884,1.884,1.884
11,2.01165e+06,2.01165e+06,2.01165e+06,3625.17,3625.17,3625.17,3813.13,3813.13,3813.13,2.03654e+06,2.03654e+06,2.03654e+06,2.33311e+06,2.33311e+06,2.33311e+06,3632.75,3632.75,3632.75,3335.36,3335.36,3335.36,624613,624613,624613,544617,544617,544617,1.14907e+07,1.14907e+07,1.14907e+07,1.22363e+07,1.22363e+07,1.22363e+07,9.55036e+07,9.55036e+07,9.55036e+07,6.69285,6.69285,6.69285,1.88665,1.88665,1.88665
