index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
280,1.04291,4.28018,4.27748,7.99987,1.86373,0,0,0,0,0,0,10.1323,10.9779,6.87893,0.105444,0.916562,0.979991,0.670275,-3.44736,2.04149,1.08207,0.131721,0.16183,-3333.63
