index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
358,0.9292,5.03761,5.27141,1.95562,1.0003,0,0,0,0,0,0,5.26253,7.99045,2.39809,0.034064,0.898086,0.773553,0.257832,0.524817,1.16116,2.28371,0.161129,0.179662,-3237.77
