time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.9097e+06,5.9097e+06,5.9097e+06,0.60743,0.60743,0.60743,0.0235161,0.0235161,0.0235161,1.00992e+07,1.00992e+07,1.00992e+07,9.13378e+06,9.13378e+06,9.13378e+06,0.454377,0.454377,0.454377,0.0194371,0.0194371,0.0194371,2754.56,2754.56,2754.56,585776,585776,585776,2.16649e+06,2.16649e+06,2.16649e+06,9962.95,9962.95,9962.95,9.88008e+07,9.88008e+07,9.88008e+07,0,0,0,0,0,0
1,5.93185e+06,5.93185e+06,5.93185e+06,0.539849,0.539849,0.539849,0.0271645,0.0271645,0.0271645,1.01226e+07,1.01226e+07,1.01226e+07,9.13258e+06,9.13258e+06,9.13258e+06,0.402429,0.402429,0.402429,0.0224243,0.0224243,0.0224243,2637.4,2637.4,2637.4,560826,560826,560826,2.07421e+06,2.07421e+06,2.07421e+06,9539.19,9539.19,9539.19,9.88742e+07,9.88742e+07,9.88742e+07,0.00096273,0.00096273,0.00096273,2.26272e-05,2.26272e-05,2.26272e-05
2,5.954e+06,5.954e+06,5.954e+06,0.482734,0.482734,0.482734,0.0315376,0.0315376,0.0315376,1.0145e+07,1.0145e+07,1.0145e+07,9.13136e+06,9.13136e+06,9.13136e+06,0.358467,0.358467,0.358467,0.0259956,0.0259956,0.0259956,2525.26,2525.26,2525.26,536939,536939,536939,1.98587e+06,1.98587e+06,1.98587e+06,9133.58,9133.58,9133.58,9.89524e+07,9.89524e+07,9.89524e+07,0.000856865,0.000856865,0.000856865,2.61886e-05,2.61886e-05,2.61886e-05
3,5.97615e+06,5.97615e+06,5.97615e+06,0.434208,0.434208,0.434208,0.036806,0.036806,0.036806,1.01663e+07,1.01663e+07,1.01663e+07,9.13015e+06,9.13015e+06,9.13015e+06,0.321193,0.321193,0.321193,0.0302903,0.0302903,0.0302903,2417.93,2417.93,2417.93,514069,514069,514069,1.90128e+06,1.90128e+06,1.90128e+06,8745.38,8745.38,8745.38,9.90268e+07,9.90268e+07,9.90268e+07,0.000767161,0.000767161,0.000767161,3.0464e-05,3.0464e-05,3.0464e-05
4,5.99828e+06,5.99828e+06,5.99828e+06,0.392878,0.392878,0.392878,0.043193,0.043193,0.043193,1.01866e+07,1.01866e+07,1.01866e+07,9.12892e+06,9.12892e+06,9.12892e+06,0.289507,0.289507,0.289507,0.0354872,0.0354872,0.0354872,2315.22,2315.22,2315.22,492173,492173,492173,1.8203e+06,1.8203e+06,1.8203e+06,8373.86,8373.86,8373.86,9.90976e+07,9.90976e+07,9.90976e+07,0.000690921,0.000690921,0.000690921,3.56271e-05,3.56271e-05,3.56271e-05
5,6.02041e+06,6.02041e+06,6.02041e+06,0.357599,0.357599,0.357599,0.0509832,0.0509832,0.0509832,1.02061e+07,1.02061e+07,1.02061e+07,9.1277e+06,9.1277e+06,9.1277e+06,0.262504,0.262504,0.262504,0.0418143,0.0418143,0.0418143,2216.94,2216.94,2216.94,471210,471210,471210,1.74276e+06,1.74276e+06,1.74276e+06,8018.35,8018.35,8018.35,9.91649e+07,9.91649e+07,9.91649e+07,0.000625965,0.000625965,0.000625965,4.1901e-05,4.1901e-05,4.1901e-05
6,6.04254e+06,6.04254e+06,6.04254e+06,0.32743,0.32743,0.32743,0.0605437,0.0605437,0.0605437,1.02246e+07,1.02246e+07,1.02246e+07,9.12647e+06,9.12647e+06,9.12647e+06,0.239444,0.239444,0.239444,0.0495646,0.0495646,0.0495646,2122.9,2122.9,2122.9,451139,451139,451139,1.66853e+06,1.66853e+06,1.66853e+06,7678.21,7678.21,7678.21,9.92289e+07,9.92289e+07,9.92289e+07,0.000570503,0.000570503,0.000570503,4.95712e-05,4.95712e-05,4.95712e-05
7,6.06465e+06,6.06465e+06,6.06465e+06,0.3016,0.3016,0.3016,0.0723494,0.0723494,0.0723494,1.02422e+07,1.02422e+07,1.02422e+07,9.12523e+06,9.12523e+06,9.12523e+06,0.219719,0.219719,0.219719,0.0591167,0.0591167,0.0591167,2032.94,2032.94,2032.94,431923,431923,431923,1.59746e+06,1.59746e+06,1.59746e+06,7352.82,7352.82,7352.82,9.92898e+07,9.92898e+07,9.92898e+07,0.000523069,0.000523069,0.000523069,5.90066e-05,5.90066e-05,5.90066e-05
8,6.08676e+06,6.08676e+06,6.08676e+06,0.279469,0.279469,0.279469,0.0870175,0.0870175,0.0870175,1.02591e+07,1.02591e+07,1.02591e+07,9.124e+06,9.124e+06,9.124e+06,0.202828,0.202828,0.202828,0.0709619,0.0709619,0.0709619,1946.92,1946.92,1946.92,413526,413526,413526,1.52941e+06,1.52941e+06,1.52941e+06,7041.64,7041.64,7041.64,9.93476e+07,9.93476e+07,9.93476e+07,0.000482453,0.000482453,0.000482453,7.06848e-05,7.06848e-05,7.06848e-05
9,6.10887e+06,6.10887e+06,6.10887e+06,0.26051,0.26051,0.26051,0.105355,0.105355,0.105355,1.02752e+07,1.02752e+07,1.02752e+07,9.12275e+06,9.12275e+06,9.12275e+06,0.188357,0.188357,0.188357,0.085741,0.085741,0.085741,1864.67,1864.67,1864.67,395912,395912,395912,1.46427e+06,1.46427e+06,1.46427e+06,6744.13,6744.13,6744.13,9.94025e+07,9.94025e+07,9.94025e+07,0.000447658,0.000447658,0.000447658,8.52284e-05,8.52284e-05,8.52284e-05
10,6.13097e+06,6.13097e+06,6.13097e+06,0.244287,0.244287,0.244287,0.128423,0.128423,0.128423,1.02905e+07,1.02905e+07,1.02905e+07,9.12151e+06,9.12151e+06,9.12151e+06,0.175965,0.175965,0.175965,0.104295,0.104295,0.104295,1786.08,1786.08,1786.08,379048,379048,379048,1.4019e+06,1.4019e+06,1.4019e+06,6459.82,6459.82,6459.82,9.94546e+07,9.94546e+07,9.94546e+07,0.000417859,0.000417859,0.000417859,0.000103453,0.000103453,0.000103453
11,6.15306e+06,6.15306e+06,6.15306e+06,0.230438,0.230438,0.230438,0.157622,0.157622,0.157622,1.03051e+07,1.03051e+07,1.03051e+07,9.12026e+06,9.12026e+06,9.12026e+06,0.16537,0.16537,0.16537,0.127731,0.127731,0.127731,1711.02,1711.02,1711.02,362902,362902,362902,1.34218e+06,1.34218e+06,1.34218e+06,6188.29,6188.29,6188.29,9.95041e+07,9.95041e+07,9.95041e+07,0.000392374,0.000392374,0.000392374,0.000126431,0.000126431,0.000126431
12,6.17514e+06,6.17514e+06,6.17514e+06,0.218662,0.218662,0.218662,0.19481,0.19481,0.19481,1.0319e+07,1.0319e+07,1.0319e+07,9.11901e+06,9.11901e+06,9.11901e+06,0.156335,0.156335,0.156335,0.157517,0.157517,0.157517,1639.4,1639.4,1639.4,347445,347445,347445,1.28501e+06,1.28501e+06,1.28501e+06,5929.16,5929.16,5929.16,9.9551e+07,9.9551e+07,9.9551e+07,0.000370636,0.000370636,0.000370636,0.000155582,0.000155582,0.000155582
13,6.19722e+06,6.19722e+06,6.19722e+06,0.208711,0.208711,0.208711,0.242468,0.242468,0.242468,1.03322e+07,1.03322e+07,1.03322e+07,9.11775e+06,9.11775e+06,9.11775e+06,0.148668,0.148668,0.148668,0.195608,0.195608,0.195608,1571.13,1571.13,1571.13,332645,332645,332645,1.23028e+06,1.23028e+06,1.23028e+06,5682.15,5682.15,5682.15,9.95955e+07,9.95955e+07,9.95955e+07,0.000352177,0.000352177,0.000352177,0.000192795,0.000192795,0.000192795
14,6.21929e+06,6.21929e+06,6.21929e+06,0.200381,0.200381,0.200381,0.303924,0.303924,0.303924,1.03449e+07,1.03449e+07,1.03449e+07,9.11649e+06,9.11649e+06,9.11649e+06,0.142207,0.142207,0.142207,0.244619,0.244619,0.244619,1506.15,1506.15,1506.15,318476,318476,318476,1.17787e+06,1.17787e+06,1.17787e+06,5447.04,5447.04,5447.04,9.96376e+07,9.96376e+07,9.96376e+07,0.000336608,0.000336608,0.000336608,0.000240593,0.000240593,0.000240593
15,6.24135e+06,6.24135e+06,6.24135e+06,0.193502,0.193502,0.193502,0.383662,0.383662,0.383662,1.03569e+07,1.03569e+07,1.03569e+07,9.11523e+06,9.11523e+06,9.11523e+06,0.13682,0.13682,0.13682,0.308067,0.308067,0.308067,1444.45,1444.45,1444.45,304911,304911,304911,1.1277e+06,1.1277e+06,1.1277e+06,5223.73,5223.73,5223.73,9.96775e+07,9.96775e+07,9.96775e+07,0.00032361,0.00032361,0.00032361,0.000302367,0.000302367,0.000302367
16,6.2634e+06,6.2634e+06,6.2634e+06,0.187938,0.187938,0.187938,0.487758,0.487758,0.487758,1.03683e+07,1.03683e+07,1.03683e+07,9.11397e+06,9.11397e+06,9.11397e+06,0.132398,0.132398,0.132398,0.39071,0.39071,0.39071,1386.03,1386.03,1386.03,291923,291923,291923,1.07966e+06,1.07966e+06,1.07966e+06,5012.26,5012.26,5012.26,9.97153e+07,9.97153e+07,9.97153e+07,0.000312921,0.000312921,0.000312921,0.000382695,0.000382695,0.000382695
17,6.28545e+06,6.28545e+06,6.28545e+06,0.183577,0.183577,0.183577,0.62449,0.62449,0.62449,1.03792e+07,1.03792e+07,1.03792e+07,9.1127e+06,9.1127e+06,9.1127e+06,0.128854,0.128854,0.128854,0.49901,0.49901,0.49901,1330.96,1330.96,1330.96,279489,279489,279489,1.03368e+06,1.03368e+06,1.03368e+06,4812.83,4812.83,4812.83,9.9751e+07,9.9751e+07,9.9751e+07,0.000304326,0.000304326,0.000304326,0.000487791,0.000487791,0.000487791
18,6.3075e+06,6.3075e+06,6.3075e+06,0.180333,0.180333,0.180333,0.805185,0.805185,0.805185,1.03896e+07,1.03896e+07,1.03896e+07,9.11143e+06,9.11143e+06,9.11143e+06,0.126116,0.126116,0.126116,0.641796,0.641796,0.641796,1279.36,1279.36,1279.36,267584,267584,267584,989646,989646,989646,4625.9,4625.9,4625.9,9.97848e+07,9.97848e+07,9.97848e+07,0.000297654,0.000297654,0.000297654,0.000626134,0.000626134,0.000626134
19,6.32953e+06,6.32953e+06,6.32953e+06,0.178138,0.178138,0.178138,1.04543,1.04543,1.04543,1.03994e+07,1.03994e+07,1.03994e+07,9.11016e+06,9.11016e+06,9.11016e+06,0.124129,0.124129,0.124129,0.831186,0.831186,0.831186,1231.45,1231.45,1231.45,256186,256186,256186,947491,947491,947491,4452.22,4452.22,4452.22,9.98166e+07,9.98166e+07,9.98166e+07,0.000292772,0.000292772,0.000292772,0.000809348,0.000809348,0.000809348
20,6.35156e+06,6.35156e+06,6.35156e+06,0.176945,0.176945,0.176945,1.36679,1.36679,1.36679,1.04088e+07,1.04088e+07,1.04088e+07,9.10888e+06,9.10888e+06,9.10888e+06,0.122852,0.122852,0.122852,1.0839,1.0839,1.0839,1187.57,1187.57,1187.57,245274,245274,245274,907133,907133,907133,4293,4293,4293,9.98467e+07,9.98467e+07,9.98467e+07,0.000289577,0.000289577,0.000289577,0.00105345,0.00105345,0.00105345
21,6.37358e+06,6.37358e+06,6.37358e+06,0.176722,0.176722,0.176722,1.79921,1.79921,1.79921,1.04177e+07,1.04177e+07,1.04177e+07,9.1076e+06,9.1076e+06,9.1076e+06,0.122255,0.122255,0.122255,1.42312,1.42312,1.42312,1148.23,1148.23,1148.23,234827,234827,234827,868493,868493,868493,4150.01,4150.01,4150.01,9.9875e+07,9.9875e+07,9.9875e+07,0.000287997,0.000287997,0.000287997,0.00138064,0.00138064,0.00138064
