index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.60518e+07,3096.96,2370.53,2.15025e+07,1.41887e+07,1378.95,1599.01,509005,786916,1.03916e+06,869933,6.1752e+07,0,0,0,0
0,1,2.60554e+07,3147.26,2406.26,2.15034e+07,1.41893e+07,1400.63,1622.84,509089,787043,1.03912e+06,869921,6.17467e+07,2.41205,5.07941,2.93749,4.04882
0,2,2.60588e+07,3178.97,2425.55,2.15042e+07,1.41898e+07,1414.59,1635.69,509277,787356,1.03931e+06,870069,6.17497e+07,2.44297,5.13587,3.47334,4.52629
0,3,2.60621e+07,3199.11,2436.01,2.15049e+07,1.41903e+07,1423.42,1642.58,509519,787783,1.03964e+06,870302,6.17526e+07,2.46255,5.16628,3.83797,5.22251
0,4,2.60654e+07,3212.13,2441.84,2.15055e+07,1.41907e+07,1429.08,1646.36,509786,788278,1.04006e+06,870577,6.17554e+07,2.47506,5.18286,1.29798,7.34914
0,5,2.60686e+07,3220.78,2445.27,2.15062e+07,1.41912e+07,1432.79,1648.51,510066,788812,1.04053e+06,870873,6.17582e+07,2.48321,5.19221,3.12223,5.26858
0,6,2.60718e+07,3226.78,2447.48,2.15069e+07,1.41916e+07,1435.33,1649.85,510352,789370,1.04103e+06,871179,6.1761e+07,2.48871,5.19786,3.13886,5.29838
0,7,2.6075e+07,3231.21,2449.11,2.15075e+07,1.4192e+07,1437.17,1650.8,510639,789941,1.04155e+06,871490,6.17637e+07,2.49261,5.20167,2.92161,6.60013
0,8,2.60782e+07,3234.75,2450.48,2.15082e+07,1.41925e+07,1438.61,1651.57,510926,790519,1.04208e+06,871804,6.17664e+07,2.49558,5.20462,2.59901,3.90771
0,9,2.60813e+07,3237.8,2451.77,2.15088e+07,1.41929e+07,1439.83,1652.29,511212,791101,1.04262e+06,872119,6.17692e+07,2.49804,5.20724,4.69538,5.08511
0,10,2.60845e+07,3240.61,2453.07,2.15095e+07,1.41934e+07,1440.95,1653.02,511498,791685,1.04317e+06,872436,6.17719e+07,2.50022,5.20979,2.81796,4.48095
0,11,2.60876e+07,3243.34,2454.41,2.15101e+07,1.41938e+07,1442.04,1653.78,511784,792271,1.04372e+06,872755,6.17746e+07,2.50228,5.2124,6.30484,2.10174
0,12,2.60907e+07,3246.05,2455.81,2.15108e+07,1.41942e+07,1443.12,1654.57,512070,792858,1.04428e+06,873077,6.17774e+07,2.5043,5.21513,2.41555,8.69525
0,13,2.60938e+07,3248.8,2457.26,2.15115e+07,1.41947e+07,1444.21,1655.41,512355,793446,1.04484e+06,873400,6.17801e+07,2.50634,5.21797,0.42231,8.04525
0,14,2.60969e+07,3251.59,2458.76,2.15121e+07,1.41951e+07,1445.32,1656.27,512641,794036,1.04541e+06,873727,6.17828e+07,2.50841,5.22092,4.44408,5.37533
0,15,2.60999e+07,3254.41,2460.29,2.15128e+07,1.41955e+07,1446.46,1657.16,512927,794628,1.04599e+06,874057,6.17856e+07,2.51051,5.22397,2.16217,4.51381
0,16,2.6103e+07,3257.26,2461.84,2.15135e+07,1.4196e+07,1447.6,1658.06,513214,795222,1.04657e+06,874390,6.17883e+07,2.51264,5.22706,2.16082,3.54113
0,17,2.6106e+07,3260.11,2463.39,2.15142e+07,1.41964e+07,1448.74,1658.97,513502,795818,1.04715e+06,874727,6.17911e+07,2.51477,5.23017,3.49455,2.85485
0,18,2.6109e+07,3262.93,2464.92,2.15149e+07,1.41969e+07,1449.87,1659.85,513790,796416,1.04775e+06,875066,6.17938e+07,2.5169,5.23326,1.69261,10.5135
0,19,2.6112e+07,3265.7,2466.4,2.15155e+07,1.41973e+07,1450.98,1660.72,514078,797015,1.04834e+06,875408,6.17966e+07,2.51899,5.23629,3.26791,0
0,20,2.61149e+07,3268.38,2467.84,2.15162e+07,1.41977e+07,1452.05,1661.55,514367,797615,1.04894e+06,875753,6.17994e+07,2.52103,5.23922,1.75321,7.32303
0,21,2.61179e+07,3270.94,2469.19,2.15169e+07,1.41982e+07,1453.07,1662.33,514655,798216,1.04955e+06,876099,6.18021e+07,2.52299,5.24202,2.01492,3.60256
0,22,2.61208e+07,3273.36,2470.46,2.15176e+07,1.41986e+07,1454.03,1663.05,514943,798817,1.05015e+06,876447,6.18049e+07,2.52485,5.24464,3.18854,5.56203
0,23,2.61238e+07,3275.61,2471.63,2.15183e+07,1.41991e+07,1454.9,1663.7,515230,799416,1.05076e+06,876794,6.18077e+07,2.52658,5.24705,2.5111,9.38957
0,24,2.61267e+07,3277.65,2472.67,2.1519e+07,1.41995e+07,1455.7,1664.27,515516,800014,1.05137e+06,877142,6.18105e+07,2.52818,5.24923,2.75751,1.08723
0,25,2.61296e+07,3279.47,2473.58,2.15198e+07,1.42e+07,1456.39,1664.75,515799,800609,1.05198e+06,877488,6.18133e+07,2.52961,5.25114,0,7.75818
0,26,2.61325e+07,3281.06,2474.35,2.15205e+07,1.42004e+07,1456.98,1665.14,516081,801200,1.05258e+06,877831,6.18161e+07,2.53086,5.25277,4.29114,5.30717
0,27,2.61354e+07,3282.38,2474.97,2.15212e+07,1.42009e+07,1457.45,1665.43,516359,801785,1.05318e+06,878172,6.18189e+07,2.53192,5.25408,2.76444,8.27918
0,28,2.61382e+07,3283.43,2475.44,2.15219e+07,1.42013e+07,1457.8,1665.62,516633,802364,1.05377e+06,878507,6.18217e+07,2.53278,5.25508,4.27815,2.26383
0,29,2.61411e+07,3284.21,2475.75,2.15227e+07,1.42018e+07,1458.04,1665.7,516904,802935,1.05436e+06,878838,6.18246e+07,2.53343,5.25574,2.97873,2.48478
0,30,2.6144e+07,3284.7,2475.9,2.15235e+07,1.42022e+07,1458.14,1665.68,517169,803497,1.05494e+06,879162,6.18275e+07,2.53386,5.25607,1.7171,7.21554
0,31,2.61468e+07,3284.91,2475.89,2.15242e+07,1.42027e+07,1458.13,1665.55,517429,804049,1.0555e+06,879478,6.18304e+07,2.53407,5.25606,0,3.93843
0,32,2.61497e+07,3284.84,2475.72,2.1525e+07,1.42032e+07,1457.99,1665.32,517683,804589,1.05605e+06,879786,6.18333e+07,2.53406,5.25572,1.41711,7.02315
0,33,2.61525e+07,3284.51,2475.41,2.15258e+07,1.42037e+07,1457.73,1664.99,517931,805117,1.05659e+06,880084,6.18362e+07,2.53385,5.25506,3.68535,0
0,34,2.61554e+07,3283.91,2474.96,2.15266e+07,1.42042e+07,1457.35,1664.56,518171,805630,1.05711e+06,880372,6.18391e+07,2.53343,5.25409,2.46301,6.47494
0,35,2.61582e+07,3283.07,2474.37,2.15274e+07,1.42047e+07,1456.87,1664.05,518404,806129,1.05762e+06,880650,6.1842e+07,2.53282,5.25284,3.70506,4.9366
0,36,2.6161e+07,3282.01,2473.67,2.15283e+07,1.42052e+07,1456.3,1663.46,518630,806613,1.0581e+06,880915,6.1845e+07,2.53202,5.25132,2.80606,1.85449
0,37,2.61639e+07,3280.76,2472.87,2.15291e+07,1.42057e+07,1455.63,1662.81,518847,807080,1.05857e+06,881169,6.18479e+07,2.53107,5.24957,0.306079,2.38304
0,38,2.61667e+07,3279.33,2471.97,2.153e+07,1.42062e+07,1454.89,1662.09,519055,807530,1.05902e+06,881409,6.18509e+07,2.52998,5.24762,2.4705,8.72968
0,39,2.61696e+07,3277.75,2471.01,2.15309e+07,1.42067e+07,1454.09,1661.33,519256,807962,1.05944e+06,881637,6.18538e+07,2.52876,5.2455,0,7.22902
0,40,2.61725e+07,3276.06,2469.99,2.15318e+07,1.42073e+07,1453.24,1660.53,519447,808377,1.05985e+06,881852,6.18568e+07,2.52744,5.24324,1.38444,2.80533
0,41,2.61753e+07,3274.29,2468.93,2.15327e+07,1.42078e+07,1452.35,1659.71,519630,808775,1.06023e+06,882053,6.18597e+07,2.52605,5.2409,0.480098,5.56498
0,42,2.61782e+07,3272.48,2467.86,2.15336e+07,1.42084e+07,1451.44,1658.88,519805,809154,1.0606e+06,882242,6.18627e+07,2.52461,5.2385,3.32177,5.3087
0,43,2.61811e+07,3270.65,2466.79,2.15345e+07,1.42089e+07,1450.53,1658.05,519971,809516,1.06094e+06,882418,6.18656e+07,2.52315,5.23608,3.08311,3.51941
