index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
314,0.704048,5.59028,5.72396,1.0244,0.614201,0,0,0,0,0,0,2.67501,3.74772,0.900221,0.0127207,0.899578,0.74001,0.315141,-0.450095,0.213393,2.20017,0.213032,0.210068,-3274.49
